time	channel1	channel2	channel3	channel4	channel5	channel6	channel7	channel8	class
167	-4e-05	3e-05	-2e-05	-4e-05	-1e-05	0	-1e-05	-1e-05	0
168	-4e-05	3e-05	-2e-05	-4e-05	-1e-05	0	-1e-05	-1e-05	0
169	-4e-05	3e-05	-2e-05	-4e-05	-1e-05	0	-1e-05	-1e-05	0
170	-4e-05	3e-05	-2e-05	-4e-05	-1e-05	0	-1e-05	-1e-05	0
171	-4e-05	3e-05	-2e-05	-4e-05	-1e-05	0	-1e-05	-1e-05	0
172	-4e-05	3e-05	-2e-05	-4e-05	-1e-05	0	-1e-05	-1e-05	0
173	-4e-05	3e-05	-2e-05	-4e-05	-1e-05	0	-1e-05	-1e-05	0
174	-4e-05	3e-05	-2e-05	-4e-05	-1e-05	0	-1e-05	-1e-05	0
175	-4e-05	3e-05	-2e-05	-4e-05	-1e-05	0	-1e-05	-1e-05	0
176	1e-05	-2e-05	-3e-05	-2e-05	-5e-05	1e-05	-3e-05	0	0
177	1e-05	-2e-05	-3e-05	-2e-05	-5e-05	1e-05	-3e-05	0	0
178	1e-05	-2e-05	-3e-05	-2e-05	-5e-05	1e-05	-3e-05	0	0
179	1e-05	-2e-05	-3e-05	-2e-05	-5e-05	1e-05	-3e-05	0	0
180	1e-05	-2e-05	-3e-05	-2e-05	-5e-05	1e-05	-3e-05	0	0
181	1e-05	-2e-05	-3e-05	-2e-05	-5e-05	1e-05	-3e-05	0	0
182	1e-05	-2e-05	-3e-05	-2e-05	-5e-05	1e-05	-3e-05	0	0
183	1e-05	-2e-05	-3e-05	-2e-05	-5e-05	1e-05	-3e-05	0	0
184	1e-05	3e-05	4e-05	6e-05	2e-05	-1e-05	-1e-05	-1e-05	0
186	1e-05	3e-05	4e-05	6e-05	2e-05	-1e-05	-1e-05	-1e-05	0
187	1e-05	3e-05	4e-05	6e-05	2e-05	-1e-05	-1e-05	-1e-05	0
188	1e-05	3e-05	4e-05	6e-05	2e-05	-1e-05	-1e-05	-1e-05	0
189	1e-05	3e-05	4e-05	6e-05	2e-05	-1e-05	-1e-05	-1e-05	0
190	1e-05	3e-05	4e-05	6e-05	2e-05	-1e-05	-1e-05	-1e-05	0
192	-2e-05	-4e-05	-0.00012	-5e-05	-7e-05	-4e-05	1e-05	-2e-05	0
194	0	0	3e-05	-1e-05	-2e-05	-3e-05	-2e-05	-2e-05	0
195	0	0	3e-05	-1e-05	-2e-05	-3e-05	-2e-05	-2e-05	0
196	0	0	3e-05	-1e-05	-2e-05	-3e-05	-2e-05	-2e-05	0
197	0	0	3e-05	-1e-05	-2e-05	-3e-05	-2e-05	-2e-05	0
198	0	0	3e-05	-1e-05	-2e-05	-3e-05	-2e-05	-2e-05	0
199	0	0	3e-05	-1e-05	-2e-05	-3e-05	-2e-05	-2e-05	0
201	0	0	3e-05	-1e-05	-2e-05	-3e-05	-2e-05	-2e-05	0
202	0	0	3e-05	-1e-05	-2e-05	-3e-05	-2e-05	-2e-05	0
203	0	0	3e-05	-1e-05	-2e-05	-3e-05	-2e-05	-2e-05	0
204	0	0	3e-05	-1e-05	-2e-05	-3e-05	-2e-05	-2e-05	0
205	0	0	3e-05	-1e-05	-2e-05	-3e-05	-2e-05	-2e-05	0
206	0	0	3e-05	-1e-05	-2e-05	-3e-05	-2e-05	-2e-05	0
207	0	0	3e-05	-1e-05	-2e-05	-3e-05	-2e-05	-2e-05	0
209	0	0	3e-05	-1e-05	-2e-05	-3e-05	-2e-05	-2e-05	0
210	0	0	3e-05	-1e-05	-2e-05	-3e-05	-2e-05	-2e-05	0
211	0	0	3e-05	-1e-05	-2e-05	-3e-05	-2e-05	-2e-05	0
212	0	0	3e-05	-1e-05	-2e-05	-3e-05	-2e-05	-2e-05	0
213	0	0	3e-05	-1e-05	-2e-05	-3e-05	-2e-05	-2e-05	0
214	0	1e-05	5e-05	2e-05	-1e-05	1e-05	0	-1e-05	0
215	0	1e-05	5e-05	2e-05	-1e-05	1e-05	0	-1e-05	0
216	1e-05	-3e-05	-3e-05	-2e-05	-2e-05	-2e-05	-1e-05	0	0
217	1e-05	-3e-05	-3e-05	-2e-05	-2e-05	-2e-05	-1e-05	0	0
218	1e-05	-3e-05	-3e-05	-2e-05	-2e-05	-2e-05	-1e-05	0	0
219	1e-05	-3e-05	-3e-05	-2e-05	-2e-05	-2e-05	-1e-05	0	0
220	1e-05	-3e-05	-3e-05	-2e-05	-2e-05	-2e-05	-1e-05	0	0
221	1e-05	-3e-05	-3e-05	-2e-05	-2e-05	-2e-05	-1e-05	0	0
222	1e-05	-3e-05	-3e-05	-2e-05	-2e-05	-2e-05	-1e-05	0	0
223	1e-05	-3e-05	-3e-05	-2e-05	-2e-05	-2e-05	-1e-05	0	0
224	1e-05	-3e-05	-3e-05	-2e-05	-2e-05	-2e-05	-1e-05	0	0
225	1e-05	-3e-05	-3e-05	-2e-05	-2e-05	-2e-05	-1e-05	0	0
226	1e-05	-3e-05	-3e-05	-2e-05	-2e-05	-2e-05	-1e-05	0	0
227	1e-05	-3e-05	-3e-05	-2e-05	-2e-05	-2e-05	-1e-05	0	0
228	1e-05	-3e-05	-3e-05	-2e-05	-2e-05	-2e-05	-1e-05	0	0
229	1e-05	-3e-05	-3e-05	-2e-05	-2e-05	-2e-05	-1e-05	0	0
230	1e-05	-3e-05	-3e-05	-2e-05	-2e-05	-2e-05	-1e-05	0	0
231	1e-05	-3e-05	-3e-05	-2e-05	-2e-05	-2e-05	-1e-05	0	0
232	1e-05	-3e-05	-3e-05	-2e-05	-2e-05	-2e-05	-1e-05	0	0
233	1e-05	-3e-05	-3e-05	-2e-05	-2e-05	-2e-05	-1e-05	0	0
234	1e-05	-3e-05	-3e-05	-2e-05	-2e-05	-2e-05	-1e-05	0	0
235	1e-05	-3e-05	-3e-05	-2e-05	-2e-05	-2e-05	-1e-05	0	0
236	1e-05	-1e-05	1e-05	1e-05	-1e-05	-1e-05	0	-2e-05	0
239	-4e-05	-1e-05	-2e-05	-2e-05	2e-05	3e-05	0	-2e-05	0
241	-4e-05	-1e-05	-2e-05	-2e-05	2e-05	3e-05	0	-2e-05	0
242	-4e-05	-1e-05	-2e-05	-2e-05	2e-05	3e-05	0	-2e-05	0
243	-4e-05	-1e-05	-2e-05	-2e-05	2e-05	3e-05	0	-2e-05	0
244	-4e-05	-1e-05	-2e-05	-2e-05	2e-05	3e-05	0	-2e-05	0
245	-4e-05	-1e-05	-2e-05	-2e-05	2e-05	3e-05	0	-2e-05	0
246	-4e-05	-1e-05	-2e-05	-2e-05	2e-05	3e-05	0	-2e-05	0
247	-4e-05	-1e-05	-2e-05	-2e-05	2e-05	3e-05	0	-2e-05	0
248	-4e-05	-1e-05	-2e-05	-2e-05	2e-05	3e-05	0	-2e-05	0
249	-4e-05	-1e-05	-2e-05	-2e-05	2e-05	3e-05	0	-2e-05	0
250	-4e-05	-1e-05	-2e-05	-2e-05	2e-05	3e-05	0	-2e-05	0
251	-4e-05	-1e-05	-2e-05	-2e-05	2e-05	3e-05	0	-2e-05	0
252	-2e-05	-2e-05	-4e-05	-7e-05	-4e-05	-4e-05	-1e-05	-1e-05	0
253	0	-3e-05	-2e-05	-9e-05	-4e-05	-1e-05	-1e-05	0	0
254	0	-3e-05	-2e-05	-9e-05	-4e-05	-1e-05	-1e-05	0	0
255	0	-3e-05	-2e-05	-9e-05	-4e-05	-1e-05	-1e-05	0	0
256	0	-3e-05	-2e-05	-9e-05	-4e-05	-1e-05	-1e-05	0	0
257	0	-3e-05	-2e-05	-9e-05	-4e-05	-1e-05	-1e-05	0	0
258	0	-3e-05	-2e-05	-9e-05	-4e-05	-1e-05	-1e-05	0	0
259	0	-3e-05	-2e-05	-9e-05	-4e-05	-1e-05	-1e-05	0	0
260	0	-3e-05	-2e-05	-9e-05	-4e-05	-1e-05	-1e-05	0	0
261	0	-3e-05	-2e-05	-9e-05	-4e-05	-1e-05	-1e-05	0	0
263	0	-3e-05	-2e-05	-9e-05	-4e-05	-1e-05	-1e-05	0	0
264	0	-3e-05	-2e-05	-9e-05	-4e-05	-1e-05	-1e-05	0	0
265	0	-3e-05	-2e-05	-9e-05	-4e-05	-1e-05	-1e-05	0	0
266	0	-3e-05	-2e-05	-9e-05	-4e-05	-1e-05	-1e-05	0	0
267	0	-3e-05	-2e-05	-9e-05	-4e-05	-1e-05	-1e-05	0	0
268	0	-3e-05	-2e-05	-9e-05	-4e-05	-1e-05	-1e-05	0	0
269	0	-3e-05	-2e-05	-9e-05	-4e-05	-1e-05	-1e-05	0	0
270	0	-3e-05	-2e-05	-9e-05	-4e-05	-1e-05	-1e-05	0	0
271	0	-3e-05	-2e-05	-9e-05	-4e-05	-1e-05	-1e-05	0	0
272	0	-3e-05	-2e-05	-9e-05	-4e-05	-1e-05	-1e-05	0	0
273	0	-3e-05	-2e-05	-9e-05	-4e-05	-1e-05	-1e-05	0	0
274	0	-3e-05	-2e-05	-9e-05	-4e-05	-1e-05	-1e-05	0	0
275	0	-3e-05	-2e-05	-9e-05	-4e-05	-1e-05	-1e-05	0	0
276	0	-3e-05	-2e-05	-9e-05	-4e-05	-1e-05	-1e-05	0	0
277	0	-3e-05	-2e-05	-9e-05	-4e-05	-1e-05	-1e-05	0	0
278	0	-3e-05	-2e-05	-9e-05	-4e-05	-1e-05	-1e-05	0	0
279	0	-3e-05	-2e-05	-9e-05	-4e-05	-1e-05	-1e-05	0	0
280	0	-3e-05	-2e-05	-9e-05	-4e-05	-1e-05	-1e-05	0	0
281	0	-3e-05	-2e-05	-9e-05	-4e-05	-1e-05	-1e-05	0	0
282	0	0	3e-05	-1e-05	-5e-05	-5e-05	-3e-05	-2e-05	0
283	0	-2e-05	-3e-05	-5e-05	-1e-05	8e-05	0	0	0
284	0	-2e-05	-3e-05	-5e-05	-1e-05	8e-05	0	0	0
285	0	-2e-05	-3e-05	-5e-05	-1e-05	8e-05	0	0	0
286	0	-2e-05	-3e-05	-5e-05	-1e-05	8e-05	0	0	0
289	0	-2e-05	-3e-05	-5e-05	-1e-05	8e-05	0	0	0
290	0	-2e-05	-3e-05	-5e-05	-1e-05	8e-05	0	0	0
291	0	-2e-05	-3e-05	-5e-05	-1e-05	8e-05	0	0	0
292	0	-2e-05	-3e-05	-5e-05	-1e-05	8e-05	0	0	0
293	0	-2e-05	-3e-05	-5e-05	-1e-05	8e-05	0	0	0
294	0	-2e-05	-3e-05	-5e-05	-1e-05	8e-05	0	0	0
295	0	-2e-05	-3e-05	-5e-05	-1e-05	8e-05	0	0	0
296	0	-2e-05	-3e-05	-5e-05	-1e-05	8e-05	0	0	0
297	1e-05	-1e-05	-2e-05	4e-05	1e-05	-2e-05	-1e-05	-2e-05	0
298	-2e-05	-4e-05	-4e-05	-4e-05	-1e-05	-6e-05	-2e-05	-1e-05	0
299	-2e-05	-4e-05	-4e-05	-4e-05	-1e-05	-6e-05	-2e-05	-1e-05	0
300	-2e-05	-4e-05	-4e-05	-4e-05	-1e-05	-6e-05	-2e-05	-1e-05	0
301	-2e-05	-4e-05	-4e-05	-4e-05	-1e-05	-6e-05	-2e-05	-1e-05	0
302	-2e-05	-4e-05	-4e-05	-4e-05	-1e-05	-6e-05	-2e-05	-1e-05	0
303	-2e-05	-4e-05	-4e-05	-4e-05	-1e-05	-6e-05	-2e-05	-1e-05	0
304	-2e-05	-4e-05	-4e-05	-4e-05	-1e-05	-6e-05	-2e-05	-1e-05	0
305	-2e-05	-4e-05	-4e-05	-4e-05	-1e-05	-6e-05	-2e-05	-1e-05	0
306	-2e-05	-4e-05	-4e-05	-4e-05	-1e-05	-6e-05	-2e-05	-1e-05	0
307	-2e-05	-4e-05	-4e-05	-4e-05	-1e-05	-6e-05	-2e-05	-1e-05	0
308	-2e-05	-4e-05	-4e-05	-4e-05	-1e-05	-6e-05	-2e-05	-1e-05	0
309	-2e-05	-4e-05	-4e-05	-4e-05	-1e-05	-6e-05	-2e-05	-1e-05	0
310	-2e-05	-4e-05	-4e-05	-4e-05	-1e-05	-6e-05	-2e-05	-1e-05	0
311	0	-2e-05	-4e-05	-1e-05	-1e-05	2e-05	0	0	0
312	0	-2e-05	-4e-05	-1e-05	-1e-05	2e-05	0	0	0
313	0	-2e-05	-4e-05	-1e-05	-1e-05	2e-05	0	0	0
314	0	-2e-05	-4e-05	-1e-05	-1e-05	2e-05	0	0	0
315	0	-2e-05	-4e-05	-1e-05	-1e-05	2e-05	0	0	0
316	0	-2e-05	-4e-05	-1e-05	-1e-05	2e-05	0	0	0
317	0	-2e-05	-4e-05	-1e-05	-1e-05	2e-05	0	0	0
318	0	4e-05	2e-05	2e-05	1e-05	4e-05	-2e-05	-1e-05	0
319	0	4e-05	2e-05	2e-05	1e-05	4e-05	-2e-05	-1e-05	0
320	0	4e-05	2e-05	2e-05	1e-05	4e-05	-2e-05	-1e-05	0
321	0	4e-05	2e-05	2e-05	1e-05	4e-05	-2e-05	-1e-05	0
322	0	4e-05	2e-05	2e-05	1e-05	4e-05	-2e-05	-1e-05	0
323	0	4e-05	2e-05	2e-05	1e-05	4e-05	-2e-05	-1e-05	0
324	0	4e-05	2e-05	2e-05	1e-05	4e-05	-2e-05	-1e-05	0
325	0	4e-05	2e-05	2e-05	1e-05	4e-05	-2e-05	-1e-05	0
326	0	4e-05	2e-05	2e-05	1e-05	4e-05	-2e-05	-1e-05	0
327	0	4e-05	2e-05	2e-05	1e-05	4e-05	-2e-05	-1e-05	0
328	0	4e-05	2e-05	2e-05	1e-05	4e-05	-2e-05	-1e-05	0
329	0	4e-05	2e-05	2e-05	1e-05	4e-05	-2e-05	-1e-05	0
330	0	4e-05	2e-05	2e-05	1e-05	4e-05	-2e-05	-1e-05	0
331	0	4e-05	2e-05	2e-05	1e-05	4e-05	-2e-05	-1e-05	0
332	0	4e-05	2e-05	2e-05	1e-05	4e-05	-2e-05	-1e-05	0
333	0	4e-05	2e-05	2e-05	1e-05	4e-05	-2e-05	-1e-05	0
