time	channel1	channel2	channel3	channel4	channel5	channel6	channel7	channel8	class
79	-1e-05	-2e-05	-0.00013	-0.00012	-5e-05	-1e-05	0	0	0
80	-1e-05	-2e-05	-0.00013	-0.00012	-5e-05	-1e-05	0	0	0
81	-1e-05	-2e-05	-0.00013	-0.00012	-5e-05	-1e-05	0	0	0
82	-1e-05	-2e-05	-0.00013	-0.00012	-5e-05	-1e-05	0	0	0
83	-1e-05	-2e-05	-0.00013	-0.00012	-5e-05	-1e-05	0	0	0
84	-1e-05	-2e-05	-0.00013	-0.00012	-5e-05	-1e-05	0	0	0
85	-1e-05	-2e-05	-0.00013	-0.00012	-5e-05	-1e-05	0	0	0
86	-1e-05	-2e-05	-0.00013	-0.00012	-5e-05	-1e-05	0	0	0
89	-1e-05	-2e-05	-0.00013	-0.00012	-5e-05	-1e-05	0	0	0
90	-1e-05	-2e-05	-0.00013	-0.00012	-5e-05	-1e-05	0	0	0
91	-1e-05	-2e-05	-0.00013	-0.00012	-5e-05	-1e-05	0	0	0
92	-1e-05	-2e-05	-0.00013	-0.00012	-5e-05	-1e-05	0	0	0
93	-1e-05	-2e-05	-0.00013	-0.00012	-5e-05	-1e-05	0	0	0
94	0	-2e-05	-0.00012	-6e-05	-2e-05	0	0	-2e-05	0
95	-2e-05	-2e-05	2e-05	-1e-05	-1e-05	0	-1e-05	-1e-05	0
96	-2e-05	-2e-05	2e-05	-1e-05	-1e-05	0	-1e-05	-1e-05	0
97	-2e-05	-2e-05	2e-05	-1e-05	-1e-05	0	-1e-05	-1e-05	0
98	-2e-05	-2e-05	2e-05	-1e-05	-1e-05	0	-1e-05	-1e-05	0
99	-2e-05	-2e-05	2e-05	-1e-05	-1e-05	0	-1e-05	-1e-05	0
100	-2e-05	-2e-05	2e-05	-1e-05	-1e-05	0	-1e-05	-1e-05	0
101	-2e-05	-2e-05	2e-05	-1e-05	-1e-05	0	-1e-05	-1e-05	0
102	-2e-05	-2e-05	2e-05	-1e-05	-1e-05	0	-1e-05	-1e-05	0
103	-2e-05	-2e-05	2e-05	-1e-05	-1e-05	0	-1e-05	-1e-05	0
104	-2e-05	-2e-05	2e-05	-1e-05	-1e-05	0	-1e-05	-1e-05	0
105	-2e-05	-2e-05	2e-05	-1e-05	-1e-05	0	-1e-05	-1e-05	0
107	-2e-05	-2e-05	2e-05	-1e-05	-1e-05	0	-1e-05	-1e-05	0
108	-2e-05	-2e-05	2e-05	-1e-05	-1e-05	0	-1e-05	-1e-05	0
109	0	-1e-05	4e-05	4e-05	0	0	-1e-05	1e-05	0
110	0	-1e-05	4e-05	4e-05	0	0	-1e-05	1e-05	0
111	0	-1e-05	4e-05	4e-05	0	0	-1e-05	1e-05	0
112	0	-1e-05	4e-05	4e-05	0	0	-1e-05	1e-05	0
113	0	-1e-05	4e-05	4e-05	0	0	-1e-05	1e-05	0
114	0	-1e-05	4e-05	4e-05	0	0	-1e-05	1e-05	0
115	-2e-05	-2e-05	0.00012	0	-2e-05	-2e-05	-2e-05	-1e-05	0
116	-2e-05	-2e-05	0.00012	0	-2e-05	-2e-05	-2e-05	-1e-05	0
117	-2e-05	-2e-05	0.00012	0	-2e-05	-2e-05	-2e-05	-1e-05	0
118	-2e-05	-2e-05	0.00012	0	-2e-05	-2e-05	-2e-05	-1e-05	0
119	-2e-05	-2e-05	0.00012	0	-2e-05	-2e-05	-2e-05	-1e-05	0
120	-2e-05	-2e-05	0.00012	0	-2e-05	-2e-05	-2e-05	-1e-05	0
121	-2e-05	-2e-05	0.00012	0	-2e-05	-2e-05	-2e-05	-1e-05	0
122	-2e-05	-2e-05	0.00012	0	-2e-05	-2e-05	-2e-05	-1e-05	0
123	-2e-05	-2e-05	0.00012	0	-2e-05	-2e-05	-2e-05	-1e-05	0
124	-2e-05	-2e-05	0.00012	0	-2e-05	-2e-05	-2e-05	-1e-05	0
125	-2e-05	-2e-05	0.00012	0	-2e-05	-2e-05	-2e-05	-1e-05	0
126	-2e-05	-2e-05	0.00012	0	-2e-05	-2e-05	-2e-05	-1e-05	0
127	-2e-05	-2e-05	0.00012	0	-2e-05	-2e-05	-2e-05	-1e-05	0
128	-2e-05	-2e-05	0.00012	0	-2e-05	-2e-05	-2e-05	-1e-05	0
129	-2e-05	-2e-05	0.00012	0	-2e-05	-2e-05	-2e-05	-1e-05	0
130	-2e-05	-2e-05	0.00012	0	-2e-05	-2e-05	-2e-05	-1e-05	0
131	-2e-05	-2e-05	-4e-05	-4e-05	-2e-05	-2e-05	-3e-05	2e-05	0
132	-2e-05	-2e-05	-4e-05	-4e-05	-2e-05	-2e-05	-3e-05	2e-05	0
133	0	2e-05	-4e-05	0	9e-05	0	-1e-05	-1e-05	0
134	0	2e-05	-4e-05	0	9e-05	0	-1e-05	-1e-05	0
135	0	2e-05	-4e-05	0	9e-05	0	-1e-05	-1e-05	0
136	0	2e-05	-4e-05	0	9e-05	0	-1e-05	-1e-05	0
139	0	2e-05	-4e-05	0	9e-05	0	-1e-05	-1e-05	0
140	0	2e-05	-4e-05	0	9e-05	0	-1e-05	-1e-05	0
141	0	2e-05	-4e-05	0	9e-05	0	-1e-05	-1e-05	0
142	0	2e-05	-4e-05	0	9e-05	0	-1e-05	-1e-05	0
143	0	2e-05	-4e-05	0	9e-05	0	-1e-05	-1e-05	0
144	0	2e-05	-4e-05	0	9e-05	0	-1e-05	-1e-05	0
145	0	2e-05	-4e-05	0	9e-05	0	-1e-05	-1e-05	0
146	0	2e-05	-4e-05	0	9e-05	0	-1e-05	-1e-05	0
147	0	2e-05	-4e-05	0	9e-05	0	-1e-05	-1e-05	0
148	0	2e-05	-4e-05	0	9e-05	0	-1e-05	-1e-05	0
149	0	2e-05	-4e-05	0	9e-05	0	-1e-05	-1e-05	0
150	0	2e-05	-4e-05	0	9e-05	0	-1e-05	-1e-05	0
151	0	2e-05	-4e-05	0	9e-05	0	-1e-05	-1e-05	0
152	0	2e-05	-4e-05	0	9e-05	0	-1e-05	-1e-05	0
153	0	2e-05	-4e-05	0	9e-05	0	-1e-05	-1e-05	0
154	-2e-05	-3e-05	7e-05	2e-05	0	-1e-05	1e-05	-2e-05	0
155	-2e-05	-3e-05	7e-05	2e-05	0	-1e-05	1e-05	-2e-05	0
156	0	1e-05	2e-05	-1e-05	0	-1e-05	-1e-05	0	0
157	0	1e-05	2e-05	-1e-05	0	-1e-05	-1e-05	0	0
158	0	1e-05	2e-05	-1e-05	0	-1e-05	-1e-05	0	0
159	0	1e-05	2e-05	-1e-05	0	-1e-05	-1e-05	0	0
160	0	1e-05	2e-05	-1e-05	0	-1e-05	-1e-05	0	0
161	0	1e-05	2e-05	-1e-05	0	-1e-05	-1e-05	0	0
162	0	1e-05	2e-05	-1e-05	0	-1e-05	-1e-05	0	0
163	0	1e-05	2e-05	-1e-05	0	-1e-05	-1e-05	0	0
164	0	1e-05	2e-05	-1e-05	0	-1e-05	-1e-05	0	0
165	0	1e-05	2e-05	-1e-05	0	-1e-05	-1e-05	0	0
166	0	1e-05	2e-05	-1e-05	0	-1e-05	-1e-05	0	0
167	0	1e-05	2e-05	-1e-05	0	-1e-05	-1e-05	0	0
168	1e-05	3e-05	2e-05	-6e-05	0	-3e-05	-1e-05	-1e-05	0
169	1e-05	3e-05	2e-05	-6e-05	0	-3e-05	-1e-05	-1e-05	0
170	1e-05	3e-05	2e-05	-6e-05	0	-3e-05	-1e-05	-1e-05	0
171	1e-05	3e-05	2e-05	-6e-05	0	-3e-05	-1e-05	-1e-05	0
172	1e-05	3e-05	2e-05	-6e-05	0	-3e-05	-1e-05	-1e-05	0
173	1e-05	3e-05	2e-05	-6e-05	0	-3e-05	-1e-05	-1e-05	0
174	1e-05	3e-05	2e-05	-6e-05	0	-3e-05	-1e-05	-1e-05	0
175	-1e-05	-3e-05	-2e-05	2e-05	-3e-05	-2e-05	0	-2e-05	0
176	-1e-05	-3e-05	-2e-05	2e-05	-3e-05	-2e-05	0	-2e-05	0
177	-1e-05	-3e-05	-2e-05	2e-05	-3e-05	-2e-05	0	-2e-05	0
178	-1e-05	-3e-05	-2e-05	2e-05	-3e-05	-2e-05	0	-2e-05	0
179	-1e-05	-3e-05	-2e-05	2e-05	-3e-05	-2e-05	0	-2e-05	0
180	-1e-05	-3e-05	-2e-05	2e-05	-3e-05	-2e-05	0	-2e-05	0
181	-1e-05	-3e-05	-2e-05	2e-05	-3e-05	-2e-05	0	-2e-05	0
182	-1e-05	-3e-05	-2e-05	2e-05	-3e-05	-2e-05	0	-2e-05	0
183	-1e-05	-3e-05	-2e-05	2e-05	-3e-05	-2e-05	0	-2e-05	0
184	-1e-05	-3e-05	-2e-05	2e-05	-3e-05	-2e-05	0	-2e-05	0
185	-1e-05	-3e-05	-2e-05	2e-05	-3e-05	-2e-05	0	-2e-05	0
186	-1e-05	-3e-05	-2e-05	2e-05	-3e-05	-2e-05	0	-2e-05	0
189	-1e-05	-3e-05	-2e-05	2e-05	-3e-05	-2e-05	0	-2e-05	0
190	-1e-05	-3e-05	-2e-05	2e-05	-3e-05	-2e-05	0	-2e-05	0
191	-2e-05	-2e-05	-1e-05	-1e-05	-1e-05	0	-3e-05	-1e-05	0
192	-2e-05	-2e-05	-1e-05	-1e-05	-1e-05	0	-3e-05	-1e-05	0
193	-1e-05	2e-05	1e-05	-1e-05	-3e-05	-1e-05	-2e-05	0	0
194	-1e-05	2e-05	1e-05	-1e-05	-3e-05	-1e-05	-2e-05	0	0
195	-1e-05	2e-05	1e-05	-1e-05	-3e-05	-1e-05	-2e-05	0	0
196	-1e-05	2e-05	1e-05	-1e-05	-3e-05	-1e-05	-2e-05	0	0
197	-1e-05	2e-05	1e-05	-1e-05	-3e-05	-1e-05	-2e-05	0	0
198	-1e-05	2e-05	1e-05	-1e-05	-3e-05	-1e-05	-2e-05	0	0
199	-1e-05	2e-05	1e-05	-1e-05	-3e-05	-1e-05	-2e-05	0	0
200	-1e-05	2e-05	1e-05	-1e-05	-3e-05	-1e-05	-2e-05	0	0
201	-1e-05	2e-05	1e-05	-1e-05	-3e-05	-1e-05	-2e-05	0	0
202	-1e-05	2e-05	1e-05	-1e-05	-3e-05	-1e-05	-2e-05	0	0
203	-1e-05	2e-05	1e-05	-1e-05	-3e-05	-1e-05	-2e-05	0	0
204	-1e-05	2e-05	1e-05	-1e-05	-3e-05	-1e-05	-2e-05	0	0
205	-1e-05	2e-05	1e-05	-1e-05	-3e-05	-1e-05	-2e-05	0	0
206	-1e-05	2e-05	1e-05	-1e-05	-3e-05	-1e-05	-2e-05	0	0
207	-1e-05	2e-05	1e-05	-1e-05	-3e-05	-1e-05	-2e-05	0	0
208	-1e-05	2e-05	1e-05	-1e-05	-3e-05	-1e-05	-2e-05	0	0
209	-1e-05	2e-05	1e-05	-1e-05	-3e-05	-1e-05	-2e-05	0	0
210	-1e-05	2e-05	1e-05	-1e-05	-3e-05	-1e-05	-2e-05	0	0
211	-1e-05	2e-05	1e-05	-1e-05	-3e-05	-1e-05	-2e-05	0	0
212	-1e-05	2e-05	1e-05	-1e-05	-3e-05	-1e-05	-2e-05	0	0
213	-1e-05	2e-05	1e-05	-1e-05	-3e-05	-1e-05	-2e-05	0	0
214	-3e-05	-2e-05	0	2e-05	0	0	-2e-05	-1e-05	0
215	0	-1e-05	-3e-05	-2e-05	-3e-05	-2e-05	-1e-05	-2e-05	0
216	0	-1e-05	-3e-05	-2e-05	-3e-05	-2e-05	-1e-05	-2e-05	0
217	0	-1e-05	-3e-05	-2e-05	-3e-05	-2e-05	-1e-05	-2e-05	0
218	0	-1e-05	-3e-05	-2e-05	-3e-05	-2e-05	-1e-05	-2e-05	0
219	0	-1e-05	-3e-05	-2e-05	-3e-05	-2e-05	-1e-05	-2e-05	0
220	0	-1e-05	-3e-05	-2e-05	-3e-05	-2e-05	-1e-05	-2e-05	0
221	0	-1e-05	-3e-05	-2e-05	-3e-05	-2e-05	-1e-05	-2e-05	0
222	0	-1e-05	-3e-05	-2e-05	-3e-05	-2e-05	-1e-05	-2e-05	0
223	0	-1e-05	-3e-05	-2e-05	-3e-05	-2e-05	-1e-05	-2e-05	0
224	0	-1e-05	-3e-05	-2e-05	-3e-05	-2e-05	-1e-05	-2e-05	0
225	0	-1e-05	-3e-05	-2e-05	-3e-05	-2e-05	-1e-05	-2e-05	0
226	0	-1e-05	-3e-05	-2e-05	-3e-05	-2e-05	-1e-05	-2e-05	0
227	1e-05	-1e-05	6e-05	5e-05	2e-05	-2e-05	0	1e-05	0
228	1e-05	-1e-05	6e-05	5e-05	2e-05	-2e-05	0	1e-05	0
229	1e-05	-1e-05	6e-05	5e-05	2e-05	-2e-05	0	1e-05	0
230	1e-05	-1e-05	6e-05	5e-05	2e-05	-2e-05	0	1e-05	0
231	1e-05	-1e-05	6e-05	5e-05	2e-05	-2e-05	0	1e-05	0
232	1e-05	-1e-05	6e-05	5e-05	2e-05	-2e-05	0	1e-05	0
233	1e-05	-1e-05	6e-05	5e-05	2e-05	-2e-05	0	1e-05	0
234	1e-05	-1e-05	6e-05	5e-05	2e-05	-2e-05	0	1e-05	0
235	0	0	-0.00011	-8e-05	0	-1e-05	-1e-05	0	0
236	-2e-05	-7e-05	-1e-05	-2e-05	-4e-05	-3e-05	0	-2e-05	0
239	-2e-05	-7e-05	-1e-05	-2e-05	-4e-05	-3e-05	0	-2e-05	0
240	-2e-05	-7e-05	-1e-05	-2e-05	-4e-05	-3e-05	0	-2e-05	0
241	-2e-05	-7e-05	-1e-05	-2e-05	-4e-05	-3e-05	0	-2e-05	0
242	-2e-05	-7e-05	-1e-05	-2e-05	-4e-05	-3e-05	0	-2e-05	0
243	-2e-05	-7e-05	-1e-05	-2e-05	-4e-05	-3e-05	0	-2e-05	0
244	-2e-05	-7e-05	-1e-05	-2e-05	-4e-05	-3e-05	0	-2e-05	0
245	-2e-05	-7e-05	-1e-05	-2e-05	-4e-05	-3e-05	0	-2e-05	0
246	-2e-05	-7e-05	-1e-05	-2e-05	-4e-05	-3e-05	0	-2e-05	0
247	-2e-05	-7e-05	-1e-05	-2e-05	-4e-05	-3e-05	0	-2e-05	0
248	-2e-05	-7e-05	-1e-05	-2e-05	-4e-05	-3e-05	0	-2e-05	0
249	-2e-05	-7e-05	-1e-05	-2e-05	-4e-05	-3e-05	0	-2e-05	0
250	-2e-05	-7e-05	-1e-05	-2e-05	-4e-05	-3e-05	0	-2e-05	0
251	-1e-05	0	-6e-05	-7e-05	-2e-05	-1e-05	-2e-05	-1e-05	0
252	-1e-05	0	-6e-05	-7e-05	-2e-05	-1e-05	-2e-05	-1e-05	0
253	-1e-05	0	-6e-05	-7e-05	-2e-05	-1e-05	-2e-05	-1e-05	0
254	-1e-05	0	-6e-05	-7e-05	-2e-05	-1e-05	-2e-05	-1e-05	0
255	-1e-05	0	-6e-05	-7e-05	-2e-05	-1e-05	-2e-05	-1e-05	0
256	-1e-05	0	-6e-05	-7e-05	-2e-05	-1e-05	-2e-05	-1e-05	0
257	-1e-05	0	-6e-05	-7e-05	-2e-05	-1e-05	-2e-05	-1e-05	0
258	2e-05	1e-05	-4e-05	-4e-05	-4e-05	-1e-05	-1e-05	-1e-05	0
259	2e-05	1e-05	-4e-05	-4e-05	-4e-05	-1e-05	-1e-05	-1e-05	0
260	2e-05	1e-05	-4e-05	-4e-05	-4e-05	-1e-05	-1e-05	-1e-05	0
261	2e-05	1e-05	-4e-05	-4e-05	-4e-05	-1e-05	-1e-05	-1e-05	0
262	2e-05	1e-05	-4e-05	-4e-05	-4e-05	-1e-05	-1e-05	-1e-05	0
263	2e-05	1e-05	-4e-05	-4e-05	-4e-05	-1e-05	-1e-05	-1e-05	0
264	2e-05	1e-05	-4e-05	-4e-05	-4e-05	-1e-05	-1e-05	-1e-05	0
265	2e-05	1e-05	-4e-05	-4e-05	-4e-05	-1e-05	-1e-05	-1e-05	0
266	2e-05	1e-05	-4e-05	-4e-05	-4e-05	-1e-05	-1e-05	-1e-05	0
267	2e-05	1e-05	-4e-05	-4e-05	-4e-05	-1e-05	-1e-05	-1e-05	0
268	2e-05	1e-05	-4e-05	-4e-05	-4e-05	-1e-05	-1e-05	-1e-05	0
269	2e-05	1e-05	-4e-05	-4e-05	-4e-05	-1e-05	-1e-05	-1e-05	0
270	2e-05	1e-05	-4e-05	-4e-05	-4e-05	-1e-05	-1e-05	-1e-05	0
271	2e-05	1e-05	-4e-05	-4e-05	-4e-05	-1e-05	-1e-05	-1e-05	0
272	2e-05	1e-05	-4e-05	-4e-05	-4e-05	-1e-05	-1e-05	-1e-05	0
273	2e-05	1e-05	-4e-05	-4e-05	-4e-05	-1e-05	-1e-05	-1e-05	0
274	2e-05	1e-05	-4e-05	-4e-05	-4e-05	-1e-05	-1e-05	-1e-05	0
275	2e-05	1e-05	-4e-05	-4e-05	-4e-05	-1e-05	-1e-05	-1e-05	0
276	2e-05	1e-05	-4e-05	-4e-05	-4e-05	-1e-05	-1e-05	-1e-05	0
277	2e-05	1e-05	-4e-05	-4e-05	-4e-05	-1e-05	-1e-05	-1e-05	0
279	2e-05	1e-05	-4e-05	-4e-05	-4e-05	-1e-05	-1e-05	-1e-05	0
280	2e-05	1e-05	-4e-05	-4e-05	-4e-05	-1e-05	-1e-05	-1e-05	0
281	-1e-05	0	3e-05	1e-05	0	-2e-05	-2e-05	-1e-05	0
282	-2e-05	0	-0.00011	-8e-05	-2e-05	0	-2e-05	-2e-05	0
283	-2e-05	0	-0.00011	-8e-05	-2e-05	0	-2e-05	-2e-05	0
284	-2e-05	0	-0.00011	-8e-05	-2e-05	0	-2e-05	-2e-05	0
285	-2e-05	0	-0.00011	-8e-05	-2e-05	0	-2e-05	-2e-05	0
287	-2e-05	-5e-05	-0.00011	-7e-05	-3e-05	-1e-05	0	-1e-05	0
291	-1e-05	0	0.00017	6e-05	-2e-05	-2e-05	-1e-05	-1e-05	0
292	-1e-05	0	0.00017	6e-05	-2e-05	-2e-05	-1e-05	-1e-05	0
293	-1e-05	0	0.00017	6e-05	-2e-05	-2e-05	-1e-05	-1e-05	0
294	-1e-05	0	0.00017	6e-05	-2e-05	-2e-05	-1e-05	-1e-05	0
295	-1e-05	0	0.00017	6e-05	-2e-05	-2e-05	-1e-05	-1e-05	0
296	-1e-05	0	0.00017	6e-05	-2e-05	-2e-05	-1e-05	-1e-05	0
297	-1e-05	0	0.00017	6e-05	-2e-05	-2e-05	-1e-05	-1e-05	0
298	-1e-05	0	0.00017	6e-05	-2e-05	-2e-05	-1e-05	-1e-05	0
299	-1e-05	0	0.00017	6e-05	-2e-05	-2e-05	-1e-05	-1e-05	0
300	-1e-05	0	0.00017	6e-05	-2e-05	-2e-05	-1e-05	-1e-05	0
301	-1e-05	0	0.00017	6e-05	-2e-05	-2e-05	-1e-05	-1e-05	0
302	-1e-05	0	0.00017	6e-05	-2e-05	-2e-05	-1e-05	-1e-05	0
304	-1e-05	-2e-05	2e-05	-2e-05	1e-05	-1e-05	0	1e-05	0
305	-1e-05	-2e-05	2e-05	-2e-05	1e-05	-1e-05	0	1e-05	0
306	-1e-05	-2e-05	2e-05	-2e-05	1e-05	-1e-05	0	1e-05	0
307	-1e-05	-2e-05	2e-05	-2e-05	1e-05	-1e-05	0	1e-05	0
308	-1e-05	-2e-05	2e-05	-2e-05	1e-05	-1e-05	0	1e-05	0
309	-1e-05	-2e-05	2e-05	-2e-05	1e-05	-1e-05	0	1e-05	0
310	-1e-05	-2e-05	2e-05	-2e-05	1e-05	-1e-05	0	1e-05	0
312	-1e-05	-1e-05	2e-05	4e-05	1e-05	-2e-05	-2e-05	-1e-05	0
313	-1e-05	-1e-05	2e-05	4e-05	1e-05	-2e-05	-2e-05	-1e-05	0
314	-1e-05	-1e-05	2e-05	4e-05	1e-05	-2e-05	-2e-05	-1e-05	0
315	-1e-05	-1e-05	2e-05	4e-05	1e-05	-2e-05	-2e-05	-1e-05	0
316	-1e-05	-1e-05	2e-05	4e-05	1e-05	-2e-05	-2e-05	-1e-05	0
317	-1e-05	-1e-05	2e-05	4e-05	1e-05	-2e-05	-2e-05	-1e-05	0
318	-1e-05	-1e-05	2e-05	4e-05	1e-05	-2e-05	-2e-05	-1e-05	0
320	-1e-05	-1e-05	2e-05	4e-05	1e-05	-2e-05	-2e-05	-1e-05	0
321	-1e-05	-1e-05	2e-05	4e-05	1e-05	-2e-05	-2e-05	-1e-05	0
322	-1e-05	-1e-05	2e-05	4e-05	1e-05	-2e-05	-2e-05	-1e-05	0
323	-1e-05	-1e-05	2e-05	4e-05	1e-05	-2e-05	-2e-05	-1e-05	0
324	-1e-05	-1e-05	2e-05	4e-05	1e-05	-2e-05	-2e-05	-1e-05	0
325	-1e-05	-1e-05	2e-05	4e-05	1e-05	-2e-05	-2e-05	-1e-05	0
326	-1e-05	-1e-05	2e-05	4e-05	1e-05	-2e-05	-2e-05	-1e-05	0
327	-1e-05	-1e-05	2e-05	4e-05	1e-05	-2e-05	-2e-05	-1e-05	0
328	-1e-05	-1e-05	2e-05	4e-05	1e-05	-2e-05	-2e-05	-1e-05	0
329	-1e-05	-1e-05	2e-05	4e-05	1e-05	-2e-05	-2e-05	-1e-05	0
330	-1e-05	-1e-05	2e-05	4e-05	1e-05	-2e-05	-2e-05	-1e-05	0
331	-1e-05	-1e-05	2e-05	4e-05	1e-05	-2e-05	-2e-05	-1e-05	0
332	-1e-05	-1e-05	2e-05	4e-05	1e-05	-2e-05	-2e-05	-1e-05	0
333	-5e-05	-2e-05	-5e-05	0	0	0	0	-3e-05	0
334	0	-2e-05	4e-05	6e-05	1e-05	2e-05	0	0	0
336	0	-2e-05	4e-05	6e-05	1e-05	2e-05	0	0	0
337	0	-2e-05	4e-05	6e-05	1e-05	2e-05	0	0	0
338	0	-2e-05	4e-05	6e-05	1e-05	2e-05	0	0	0
339	0	-2e-05	4e-05	6e-05	1e-05	2e-05	0	0	0
341	0	-2e-05	4e-05	6e-05	1e-05	2e-05	0	0	0
