time	channel1	channel2	channel3	channel4	channel5	channel6	channel7	channel8	class
58	-2e-05	1e-05	-4e-05	-3e-05	-1e-05	-1e-05	1e-05	-2e-05	0
59	-2e-05	1e-05	-4e-05	-3e-05	-1e-05	-1e-05	1e-05	-2e-05	0
60	-2e-05	1e-05	-4e-05	-3e-05	-1e-05	-1e-05	1e-05	-2e-05	0
61	-2e-05	1e-05	-4e-05	-3e-05	-1e-05	-1e-05	1e-05	-2e-05	0
62	-2e-05	1e-05	-4e-05	-3e-05	-1e-05	-1e-05	1e-05	-2e-05	0
63	-2e-05	1e-05	-4e-05	-3e-05	-1e-05	-1e-05	1e-05	-2e-05	0
64	-2e-05	1e-05	-4e-05	-3e-05	-1e-05	-1e-05	1e-05	-2e-05	0
65	-2e-05	1e-05	-4e-05	-3e-05	-1e-05	-1e-05	1e-05	-2e-05	0
66	-2e-05	1e-05	1e-05	1e-05	0	-1e-05	-1e-05	-2e-05	0
67	-5e-05	-6e-05	-9e-05	-4e-05	-2e-05	-1e-05	-2e-05	-3e-05	0
68	-5e-05	-6e-05	-9e-05	-4e-05	-2e-05	-1e-05	-2e-05	-3e-05	0
69	-5e-05	-6e-05	-9e-05	-4e-05	-2e-05	-1e-05	-2e-05	-3e-05	0
70	-5e-05	-6e-05	-9e-05	-4e-05	-2e-05	-1e-05	-2e-05	-3e-05	0
71	-5e-05	-6e-05	-9e-05	-4e-05	-2e-05	-1e-05	-2e-05	-3e-05	0
72	-5e-05	-6e-05	-9e-05	-4e-05	-2e-05	-1e-05	-2e-05	-3e-05	0
73	-5e-05	-6e-05	-9e-05	-4e-05	-2e-05	-1e-05	-2e-05	-3e-05	0
74	-5e-05	-6e-05	-9e-05	-4e-05	-2e-05	-1e-05	-2e-05	-3e-05	0
75	-5e-05	-6e-05	-9e-05	-4e-05	-2e-05	-1e-05	-2e-05	-3e-05	0
76	-5e-05	-6e-05	-9e-05	-4e-05	-2e-05	-1e-05	-2e-05	-3e-05	0
77	-5e-05	-6e-05	-9e-05	-4e-05	-2e-05	-1e-05	-2e-05	-3e-05	0
78	-5e-05	-6e-05	-9e-05	-4e-05	-2e-05	-1e-05	-2e-05	-3e-05	0
79	-5e-05	-6e-05	-9e-05	-4e-05	-2e-05	-1e-05	-2e-05	-3e-05	0
80	-5e-05	-6e-05	-9e-05	-4e-05	-2e-05	-1e-05	-2e-05	-3e-05	0
81	-5e-05	-6e-05	-9e-05	-4e-05	-2e-05	-1e-05	-2e-05	-3e-05	0
82	-5e-05	-6e-05	-9e-05	-4e-05	-2e-05	-1e-05	-2e-05	-3e-05	0
83	-5e-05	-6e-05	-9e-05	-4e-05	-2e-05	-1e-05	-2e-05	-3e-05	0
84	-5e-05	-6e-05	-9e-05	-4e-05	-2e-05	-1e-05	-2e-05	-3e-05	0
85	-5e-05	-6e-05	-9e-05	-4e-05	-2e-05	-1e-05	-2e-05	-3e-05	0
86	-5e-05	-6e-05	-9e-05	-4e-05	-2e-05	-1e-05	-2e-05	-3e-05	0
88	-5e-05	-0.00012	-9e-05	-4e-05	-2e-05	0	0	-1e-05	0
89	-1e-05	3e-05	2e-05	2e-05	-1e-05	-1e-05	0	0	0
90	-1e-05	3e-05	2e-05	2e-05	-1e-05	-1e-05	0	0	0
91	-1e-05	3e-05	2e-05	2e-05	-1e-05	-1e-05	0	0	0
92	-1e-05	3e-05	2e-05	2e-05	-1e-05	-1e-05	0	0	0
93	-1e-05	3e-05	2e-05	2e-05	-1e-05	-1e-05	0	0	0
94	-1e-05	3e-05	2e-05	2e-05	-1e-05	-1e-05	0	0	0
95	-1e-05	3e-05	2e-05	2e-05	-1e-05	-1e-05	0	0	0
96	-1e-05	3e-05	2e-05	2e-05	-1e-05	-1e-05	0	0	0
97	-1e-05	3e-05	2e-05	2e-05	-1e-05	-1e-05	0	0	0
98	-1e-05	3e-05	2e-05	2e-05	-1e-05	-1e-05	0	0	0
99	-1e-05	3e-05	2e-05	2e-05	-1e-05	-1e-05	0	0	0
100	-1e-05	3e-05	2e-05	2e-05	-1e-05	-1e-05	0	0	0
101	-1e-05	3e-05	2e-05	2e-05	-1e-05	-1e-05	0	0	0
102	-1e-05	3e-05	2e-05	2e-05	-1e-05	-1e-05	0	0	0
103	-1e-05	3e-05	2e-05	2e-05	-1e-05	-1e-05	0	0	0
104	0	0	3e-05	-2e-05	-1e-05	-1e-05	0	0	0
106	0	0	3e-05	-2e-05	-1e-05	-1e-05	0	0	0
107	0	0	3e-05	-2e-05	-1e-05	-1e-05	0	0	0
108	0	0	3e-05	-2e-05	-1e-05	-1e-05	0	0	0
109	0	0	3e-05	-2e-05	-1e-05	-1e-05	0	0	0
110	0	0	3e-05	-2e-05	-1e-05	-1e-05	0	0	0
111	0	0	3e-05	-2e-05	-1e-05	-1e-05	0	0	0
112	0	0	3e-05	-2e-05	-1e-05	-1e-05	0	0	0
113	0	0	3e-05	-2e-05	-1e-05	-1e-05	0	0	0
114	0	0	3e-05	-2e-05	-1e-05	-1e-05	0	0	0
115	0	0	3e-05	-2e-05	-1e-05	-1e-05	0	0	0
116	0	0	3e-05	-2e-05	-1e-05	-1e-05	0	0	0
117	0	0	3e-05	-2e-05	-1e-05	-1e-05	0	0	0
118	0	0	3e-05	-2e-05	-1e-05	-1e-05	0	0	0
119	0	0	3e-05	-2e-05	-1e-05	-1e-05	0	0	0
120	0	0	3e-05	-2e-05	-1e-05	-1e-05	0	0	0
121	0	0	3e-05	-2e-05	-1e-05	-1e-05	0	0	0
122	0	0	3e-05	-2e-05	-1e-05	-1e-05	0	0	0
123	0	0	3e-05	-2e-05	-1e-05	-1e-05	0	0	0
124	0	0	3e-05	-2e-05	-1e-05	-1e-05	0	0	0
125	0	0	3e-05	-2e-05	-1e-05	-1e-05	0	0	0
126	1e-05	1e-05	4e-05	1e-05	-1e-05	-1e-05	1e-05	0	0
127	-1e-05	-9e-05	-0.00015	-5e-05	-1e-05	-2e-05	0	-2e-05	0
128	-1e-05	-9e-05	-0.00015	-5e-05	-1e-05	-2e-05	0	-2e-05	0
129	-1e-05	-9e-05	-0.00015	-5e-05	-1e-05	-2e-05	0	-2e-05	0
130	-1e-05	-9e-05	-0.00015	-5e-05	-1e-05	-2e-05	0	-2e-05	0
131	-1e-05	-9e-05	-0.00015	-5e-05	-1e-05	-2e-05	0	-2e-05	0
132	-1e-05	-9e-05	-0.00015	-5e-05	-1e-05	-2e-05	0	-2e-05	0
133	-1e-05	-9e-05	-0.00015	-5e-05	-1e-05	-2e-05	0	-2e-05	0
134	-1e-05	-9e-05	-0.00015	-5e-05	-1e-05	-2e-05	0	-2e-05	0
135	-1e-05	-9e-05	-0.00015	-5e-05	-1e-05	-2e-05	0	-2e-05	0
136	-1e-05	-9e-05	-0.00015	-5e-05	-1e-05	-2e-05	0	-2e-05	0
138	-1e-05	-9e-05	-0.00015	-5e-05	-1e-05	-2e-05	0	-2e-05	0
139	-1e-05	-9e-05	-0.00015	-5e-05	-1e-05	-2e-05	0	-2e-05	0
140	-1e-05	-9e-05	-0.00015	-5e-05	-1e-05	-2e-05	0	-2e-05	0
141	-1e-05	-9e-05	-0.00015	-5e-05	-1e-05	-2e-05	0	-2e-05	0
142	-1e-05	-9e-05	-0.00015	-5e-05	-1e-05	-2e-05	0	-2e-05	0
143	-1e-05	-9e-05	-0.00015	-5e-05	-1e-05	-2e-05	0	-2e-05	0
144	-1e-05	-9e-05	-0.00015	-5e-05	-1e-05	-2e-05	0	-2e-05	0
145	-1e-05	-9e-05	-0.00015	-5e-05	-1e-05	-2e-05	0	-2e-05	0
146	-1e-05	-9e-05	-0.00015	-5e-05	-1e-05	-2e-05	0	-2e-05	0
147	-1e-05	-9e-05	-0.00015	-5e-05	-1e-05	-2e-05	0	-2e-05	0
148	-1e-05	4e-05	3e-05	-2e-05	-1e-05	2e-05	0	-2e-05	0
149	-1e-05	4e-05	3e-05	-2e-05	-1e-05	2e-05	0	-2e-05	0
150	-1e-05	4e-05	3e-05	-2e-05	-1e-05	2e-05	0	-2e-05	0
151	-1e-05	4e-05	3e-05	-2e-05	-1e-05	2e-05	0	-2e-05	0
152	-1e-05	4e-05	3e-05	-2e-05	-1e-05	2e-05	0	-2e-05	0
153	-1e-05	4e-05	3e-05	-2e-05	-1e-05	2e-05	0	-2e-05	0
154	-1e-05	4e-05	3e-05	-2e-05	-1e-05	2e-05	0	-2e-05	0
155	-1e-05	-6e-05	-6e-05	-1e-05	0	-1e-05	-1e-05	-2e-05	0
156	0	5e-05	4e-05	0	-2e-05	0	-1e-05	1e-05	0
157	0	5e-05	4e-05	0	-2e-05	0	-1e-05	1e-05	0
158	0	5e-05	4e-05	0	-2e-05	0	-1e-05	1e-05	0
159	0	5e-05	4e-05	0	-2e-05	0	-1e-05	1e-05	0
160	0	5e-05	4e-05	0	-2e-05	0	-1e-05	1e-05	0
161	0	5e-05	4e-05	0	-2e-05	0	-1e-05	1e-05	0
162	0	-4e-05	0	-2e-05	0	1e-05	0	-1e-05	0
163	0	-4e-05	0	-2e-05	0	1e-05	0	-1e-05	0
164	0	-4e-05	0	-2e-05	0	1e-05	0	-1e-05	0
165	0	-4e-05	0	-2e-05	0	1e-05	0	-1e-05	0
166	0	-4e-05	0	-2e-05	0	1e-05	0	-1e-05	0
167	0	-4e-05	0	-2e-05	0	1e-05	0	-1e-05	0
168	0	-4e-05	0	-2e-05	0	1e-05	0	-1e-05	0
169	0	-4e-05	0	-2e-05	0	1e-05	0	-1e-05	0
170	-2e-05	-8e-05	-0.00015	-4e-05	-4e-05	-1e-05	-2e-05	-3e-05	0
171	-2e-05	5e-05	9e-05	0	-1e-05	-2e-05	1e-05	-1e-05	0
172	-2e-05	5e-05	9e-05	0	-1e-05	-2e-05	1e-05	-1e-05	0
173	-2e-05	5e-05	9e-05	0	-1e-05	-2e-05	1e-05	-1e-05	0
174	-2e-05	5e-05	9e-05	0	-1e-05	-2e-05	1e-05	-1e-05	0
175	-2e-05	5e-05	9e-05	0	-1e-05	-2e-05	1e-05	-1e-05	0
176	-2e-05	5e-05	9e-05	0	-1e-05	-2e-05	1e-05	-1e-05	0
177	-2e-05	5e-05	9e-05	0	-1e-05	-2e-05	1e-05	-1e-05	0
178	-2e-05	5e-05	9e-05	0	-1e-05	-2e-05	1e-05	-1e-05	0
179	-2e-05	5e-05	9e-05	0	-1e-05	-2e-05	1e-05	-1e-05	0
180	-2e-05	5e-05	9e-05	0	-1e-05	-2e-05	1e-05	-1e-05	0
181	-2e-05	5e-05	9e-05	0	-1e-05	-2e-05	1e-05	-1e-05	0
182	-2e-05	5e-05	9e-05	0	-1e-05	-2e-05	1e-05	-1e-05	0
183	-2e-05	5e-05	9e-05	0	-1e-05	-2e-05	1e-05	-1e-05	0
184	-2e-05	5e-05	9e-05	0	-1e-05	-2e-05	1e-05	-1e-05	0
185	-2e-05	5e-05	9e-05	0	-1e-05	-2e-05	1e-05	-1e-05	0
186	-2e-05	5e-05	9e-05	0	-1e-05	-2e-05	1e-05	-1e-05	0
188	-3e-05	-3e-05	-1e-05	-1e-05	-2e-05	-1e-05	0	1e-05	0
189	-3e-05	-3e-05	-1e-05	-1e-05	-2e-05	-1e-05	0	1e-05	0
190	-3e-05	-3e-05	-1e-05	-1e-05	-2e-05	-1e-05	0	1e-05	0
191	-3e-05	-3e-05	-1e-05	-1e-05	-2e-05	-1e-05	0	1e-05	0
192	-3e-05	-3e-05	-1e-05	-1e-05	-2e-05	-1e-05	0	1e-05	0
193	-3e-05	-3e-05	-1e-05	-1e-05	-2e-05	-1e-05	0	1e-05	0
194	-3e-05	-3e-05	-1e-05	-1e-05	-2e-05	-1e-05	0	1e-05	0
195	-3e-05	-3e-05	-1e-05	-1e-05	-2e-05	-1e-05	0	1e-05	0
196	-3e-05	-3e-05	-1e-05	-1e-05	-2e-05	-1e-05	0	1e-05	0
197	-3e-05	-3e-05	-1e-05	-1e-05	-2e-05	-1e-05	0	1e-05	0
198	-3e-05	-3e-05	-1e-05	-1e-05	-2e-05	-1e-05	0	1e-05	0
199	-3e-05	-3e-05	-1e-05	-1e-05	-2e-05	-1e-05	0	1e-05	0
200	-3e-05	-3e-05	-1e-05	-1e-05	-2e-05	-1e-05	0	1e-05	0
201	-3e-05	-3e-05	-1e-05	-1e-05	-2e-05	-1e-05	0	1e-05	0
202	-3e-05	-3e-05	-1e-05	-1e-05	-2e-05	-1e-05	0	1e-05	0
203	-3e-05	-3e-05	-1e-05	-1e-05	-2e-05	-1e-05	0	1e-05	0
204	-3e-05	-3e-05	-1e-05	-1e-05	-2e-05	-1e-05	0	1e-05	0
205	-3e-05	-3e-05	-1e-05	-1e-05	-2e-05	-1e-05	0	1e-05	0
206	-3e-05	-3e-05	-1e-05	-1e-05	-2e-05	-1e-05	0	1e-05	0
207	-3e-05	-3e-05	-1e-05	-1e-05	-2e-05	-1e-05	0	1e-05	0
208	-3e-05	-3e-05	-1e-05	-1e-05	-2e-05	-1e-05	0	1e-05	0
209	0	3e-05	-1e-05	1e-05	1e-05	-1e-05	-1e-05	-2e-05	0
210	0	3e-05	-1e-05	1e-05	1e-05	-1e-05	-1e-05	-2e-05	0
211	0	3e-05	-1e-05	1e-05	1e-05	-1e-05	-1e-05	-2e-05	0
212	0	3e-05	-1e-05	1e-05	1e-05	-1e-05	-1e-05	-2e-05	0
213	0	3e-05	-1e-05	1e-05	1e-05	-1e-05	-1e-05	-2e-05	0
214	0	3e-05	-1e-05	1e-05	1e-05	-1e-05	-1e-05	-2e-05	0
215	0	3e-05	-1e-05	1e-05	1e-05	-1e-05	-1e-05	-2e-05	0
216	0	3e-05	-1e-05	1e-05	1e-05	-1e-05	-1e-05	-2e-05	0
217	0	3e-05	-1e-05	1e-05	1e-05	-1e-05	-1e-05	-2e-05	0
218	0	3e-05	-1e-05	1e-05	1e-05	-1e-05	-1e-05	-2e-05	0
219	0	3e-05	-1e-05	1e-05	1e-05	-1e-05	-1e-05	-2e-05	0
220	0	3e-05	-1e-05	1e-05	1e-05	-1e-05	-1e-05	-2e-05	0
221	0	3e-05	-1e-05	1e-05	1e-05	-1e-05	-1e-05	-2e-05	0
222	0	3e-05	-1e-05	1e-05	1e-05	-1e-05	-1e-05	-2e-05	0
223	-4e-05	-4e-05	-6e-05	-4e-05	-4e-05	-3e-05	-3e-05	0	0
224	-4e-05	-4e-05	-6e-05	-4e-05	-4e-05	-3e-05	-3e-05	0	0
225	-4e-05	-4e-05	-6e-05	-4e-05	-4e-05	-3e-05	-3e-05	0	0
226	-4e-05	-4e-05	-6e-05	-4e-05	-4e-05	-3e-05	-3e-05	0	0
227	-4e-05	-4e-05	-6e-05	-4e-05	-4e-05	-3e-05	-3e-05	0	0
228	-4e-05	-4e-05	-6e-05	-4e-05	-4e-05	-3e-05	-3e-05	0	0
229	-4e-05	-4e-05	-6e-05	-4e-05	-4e-05	-3e-05	-3e-05	0	0
230	0	-5e-05	1e-05	2e-05	1e-05	0	-1e-05	-2e-05	0
231	0	-5e-05	1e-05	2e-05	1e-05	0	-1e-05	-2e-05	0
232	0	-5e-05	1e-05	2e-05	1e-05	0	-1e-05	-2e-05	0
233	0	-5e-05	1e-05	2e-05	1e-05	0	-1e-05	-2e-05	0
234	0	-5e-05	1e-05	2e-05	1e-05	0	-1e-05	-2e-05	0
235	0	-5e-05	1e-05	2e-05	1e-05	0	-1e-05	-2e-05	0
236	0	-5e-05	1e-05	2e-05	1e-05	0	-1e-05	-2e-05	0
239	0	-5e-05	1e-05	2e-05	1e-05	0	-1e-05	-2e-05	0
240	0	-5e-05	1e-05	2e-05	1e-05	0	-1e-05	-2e-05	0
241	0	-5e-05	1e-05	2e-05	1e-05	0	-1e-05	-2e-05	0
242	0	-5e-05	1e-05	2e-05	1e-05	0	-1e-05	-2e-05	0
243	0	-5e-05	1e-05	2e-05	1e-05	0	-1e-05	-2e-05	0
244	0	-5e-05	1e-05	2e-05	1e-05	0	-1e-05	-2e-05	0
245	0	-5e-05	1e-05	2e-05	1e-05	0	-1e-05	-2e-05	0
246	-3e-05	-6e-05	-0.00014	-4e-05	-1e-05	0	-1e-05	0	0
247	2e-05	1e-05	3e-05	0	0	1e-05	-3e-05	0	0
248	2e-05	1e-05	3e-05	0	0	1e-05	-3e-05	0	0
249	2e-05	1e-05	3e-05	0	0	1e-05	-3e-05	0	0
250	2e-05	1e-05	3e-05	0	0	1e-05	-3e-05	0	0
251	2e-05	1e-05	3e-05	0	0	1e-05	-3e-05	0	0
252	2e-05	1e-05	3e-05	0	0	1e-05	-3e-05	0	0
253	2e-05	1e-05	3e-05	0	0	1e-05	-3e-05	0	0
254	2e-05	1e-05	3e-05	0	0	1e-05	-3e-05	0	0
255	2e-05	1e-05	3e-05	0	0	1e-05	-3e-05	0	0
256	2e-05	1e-05	3e-05	0	0	1e-05	-3e-05	0	0
257	2e-05	1e-05	3e-05	0	0	1e-05	-3e-05	0	0
258	2e-05	1e-05	3e-05	0	0	1e-05	-3e-05	0	0
259	2e-05	1e-05	3e-05	0	0	1e-05	-3e-05	0	0
260	2e-05	1e-05	3e-05	0	0	1e-05	-3e-05	0	0
261	2e-05	1e-05	3e-05	0	0	1e-05	-3e-05	0	0
262	2e-05	1e-05	3e-05	0	0	1e-05	-3e-05	0	0
263	2e-05	1e-05	3e-05	0	0	1e-05	-3e-05	0	0
264	2e-05	1e-05	3e-05	0	0	1e-05	-3e-05	0	0
265	2e-05	1e-05	3e-05	0	0	1e-05	-3e-05	0	0
266	2e-05	1e-05	3e-05	0	0	1e-05	-3e-05	0	0
267	2e-05	1e-05	3e-05	0	0	1e-05	-3e-05	0	0
268	2e-05	1e-05	3e-05	0	0	1e-05	-3e-05	0	0
269	-3e-05	-7e-05	-4e-05	1e-05	-1e-05	-1e-05	-1e-05	0	0
270	-3e-05	-7e-05	-4e-05	1e-05	-1e-05	-1e-05	-1e-05	0	0
271	2e-05	2e-05	4e-05	2e-05	0	0	-2e-05	0	0
272	2e-05	2e-05	4e-05	2e-05	0	0	-2e-05	0	0
273	2e-05	2e-05	4e-05	2e-05	0	0	-2e-05	0	0
274	2e-05	2e-05	4e-05	2e-05	0	0	-2e-05	0	0
275	2e-05	2e-05	4e-05	2e-05	0	0	-2e-05	0	0
276	2e-05	2e-05	4e-05	2e-05	0	0	-2e-05	0	0
277	2e-05	2e-05	4e-05	2e-05	0	0	-2e-05	0	0
278	2e-05	2e-05	4e-05	2e-05	0	0	-2e-05	0	0
279	2e-05	2e-05	4e-05	2e-05	0	0	-2e-05	0	0
280	2e-05	2e-05	4e-05	2e-05	0	0	-2e-05	0	0
281	2e-05	2e-05	4e-05	2e-05	0	0	-2e-05	0	0
282	1e-05	-1e-05	1e-05	-1e-05	-1e-05	-1e-05	0	-3e-05	0
283	1e-05	-1e-05	1e-05	-1e-05	-1e-05	-1e-05	0	-3e-05	0
284	1e-05	-1e-05	1e-05	-1e-05	-1e-05	-1e-05	0	-3e-05	0
285	1e-05	-1e-05	1e-05	-1e-05	-1e-05	-1e-05	0	-3e-05	0
286	1e-05	-1e-05	1e-05	-1e-05	-1e-05	-1e-05	0	-3e-05	0
288	1e-05	-1e-05	1e-05	-1e-05	-1e-05	-1e-05	0	-3e-05	0
289	1e-05	-1e-05	1e-05	-1e-05	-1e-05	-1e-05	0	-3e-05	0
290	1e-05	2e-05	-1e-05	1e-05	-1e-05	-3e-05	-3e-05	0	0
291	-1e-05	0	4e-05	2e-05	1e-05	-1e-05	0	-2e-05	0
292	-1e-05	0	4e-05	2e-05	1e-05	-1e-05	0	-2e-05	0
293	-1e-05	0	4e-05	2e-05	1e-05	-1e-05	0	-2e-05	0
294	-1e-05	0	4e-05	2e-05	1e-05	-1e-05	0	-2e-05	0
295	-1e-05	0	4e-05	2e-05	1e-05	-1e-05	0	-2e-05	0
296	-1e-05	0	4e-05	2e-05	1e-05	-1e-05	0	-2e-05	0
297	-1e-05	0	4e-05	2e-05	1e-05	-1e-05	0	-2e-05	0
299	-1e-05	0	4e-05	2e-05	1e-05	-1e-05	0	-2e-05	0
300	-1e-05	0	4e-05	2e-05	1e-05	-1e-05	0	-2e-05	0
301	-1e-05	0	4e-05	2e-05	1e-05	-1e-05	0	-2e-05	0
302	-1e-05	0	4e-05	2e-05	1e-05	-1e-05	0	-2e-05	0
303	-1e-05	0	4e-05	2e-05	1e-05	-1e-05	0	-2e-05	0
304	-1e-05	0	4e-05	2e-05	1e-05	-1e-05	0	-2e-05	0
305	-1e-05	0	4e-05	2e-05	1e-05	-1e-05	0	-2e-05	0
306	-1e-05	-1e-05	-4e-05	-3e-05	-2e-05	0	-1e-05	-1e-05	0
307	0	4e-05	-3e-05	1e-05	-1e-05	0	0	0	0
308	0	4e-05	-3e-05	1e-05	-1e-05	0	0	0	0
309	0	4e-05	-3e-05	1e-05	-1e-05	0	0	0	0
310	0	4e-05	-3e-05	1e-05	-1e-05	0	0	0	0
311	0	4e-05	-3e-05	1e-05	-1e-05	0	0	0	0
312	0	4e-05	-3e-05	1e-05	-1e-05	0	0	0	0
313	0	4e-05	-3e-05	1e-05	-1e-05	0	0	0	0
314	0	4e-05	-3e-05	1e-05	-1e-05	0	0	0	0
315	0	4e-05	-3e-05	1e-05	-1e-05	0	0	0	0
316	0	4e-05	-3e-05	1e-05	-1e-05	0	0	0	0
317	0	4e-05	-3e-05	1e-05	-1e-05	0	0	0	0
318	0	4e-05	-3e-05	1e-05	-1e-05	0	0	0	0
319	0	4e-05	-3e-05	1e-05	-1e-05	0	0	0	0
320	0	4e-05	-3e-05	1e-05	-1e-05	0	0	0	0
321	0	4e-05	-3e-05	1e-05	-1e-05	0	0	0	0
322	0	4e-05	-3e-05	1e-05	-1e-05	0	0	0	0
323	0	4e-05	-3e-05	1e-05	-1e-05	0	0	0	0
324	0	4e-05	-3e-05	1e-05	-1e-05	0	0	0	0
325	0	4e-05	-3e-05	1e-05	-1e-05	0	0	0	0
326	0	4e-05	-3e-05	1e-05	-1e-05	0	0	0	0
327	0	4e-05	-3e-05	1e-05	-1e-05	0	0	0	0
328	0	4e-05	-3e-05	1e-05	-1e-05	0	0	0	0
329	-1e-05	0	1e-05	1e-05	-2e-05	-3e-05	0	-1e-05	0
330	-1e-05	0	1e-05	1e-05	-2e-05	-3e-05	0	-1e-05	0
331	-1e-05	0	1e-05	1e-05	-2e-05	-3e-05	0	-1e-05	0
332	-1e-05	0	1e-05	1e-05	-2e-05	-3e-05	0	-1e-05	0
333	-1e-05	0	1e-05	1e-05	-2e-05	-3e-05	0	-1e-05	0
334	-1e-05	0	1e-05	1e-05	-2e-05	-3e-05	0	-1e-05	0
335	-1e-05	0	1e-05	1e-05	-2e-05	-3e-05	0	-1e-05	0
336	-1e-05	0	1e-05	1e-05	-2e-05	-3e-05	0	-1e-05	0
338	-1e-05	0	1e-05	1e-05	-2e-05	-3e-05	0	-1e-05	0
339	-1e-05	0	1e-05	1e-05	-2e-05	-3e-05	0	-1e-05	0
340	-1e-05	0	1e-05	1e-05	-2e-05	-3e-05	0	-1e-05	0
341	-1e-05	0	1e-05	1e-05	-2e-05	-3e-05	0	-1e-05	0
342	0	-5e-05	-2e-05	1e-05	-1e-05	-2e-05	-2e-05	-2e-05	0
343	0	-5e-05	-2e-05	1e-05	-1e-05	-2e-05	-2e-05	-2e-05	0
344	0	-5e-05	-2e-05	1e-05	-1e-05	-2e-05	-2e-05	-2e-05	0
345	0	-5e-05	-2e-05	1e-05	-1e-05	-2e-05	-2e-05	-2e-05	0
346	0	-5e-05	-2e-05	1e-05	-1e-05	-2e-05	-2e-05	-2e-05	0
347	0	-5e-05	-2e-05	1e-05	-1e-05	-2e-05	-2e-05	-2e-05	0
348	0	-5e-05	-2e-05	1e-05	-1e-05	-2e-05	-2e-05	-2e-05	0
349	0	-5e-05	-2e-05	1e-05	-1e-05	-2e-05	-2e-05	-2e-05	0
