time	channel1	channel2	channel3	channel4	channel5	channel6	channel7	channel8	class
109	1e-05	-2e-05	-2e-05	-2e-05	-1e-05	0	0	1e-05	1
110	1e-05	-2e-05	-2e-05	-2e-05	-1e-05	0	0	1e-05	1
111	1e-05	-2e-05	-2e-05	-2e-05	-1e-05	0	0	1e-05	1
112	1e-05	-2e-05	-2e-05	-2e-05	-1e-05	0	0	1e-05	1
113	-1e-05	-1e-05	-3e-05	-2e-05	-2e-05	0	0	-2e-05	1
114	-1e-05	-1e-05	-3e-05	-2e-05	-2e-05	0	0	-2e-05	1
115	-1e-05	-1e-05	-3e-05	-2e-05	-2e-05	0	0	-2e-05	1
116	-1e-05	-1e-05	-3e-05	-2e-05	-2e-05	0	0	-2e-05	1
117	-1e-05	-1e-05	-3e-05	-2e-05	-2e-05	0	0	-2e-05	1
118	-1e-05	-1e-05	-3e-05	-2e-05	-2e-05	0	0	-2e-05	1
119	-1e-05	-1e-05	-3e-05	-2e-05	-2e-05	0	0	-2e-05	1
120	-1e-05	-1e-05	-3e-05	-2e-05	-2e-05	0	0	-2e-05	1
121	-1e-05	-1e-05	-3e-05	-2e-05	-2e-05	0	0	-2e-05	1
122	-1e-05	-1e-05	-3e-05	-2e-05	-2e-05	0	0	-2e-05	1
123	-1e-05	-1e-05	-3e-05	-2e-05	-2e-05	0	0	-2e-05	1
124	-1e-05	-1e-05	-3e-05	-2e-05	-2e-05	0	0	-2e-05	1
125	-1e-05	-1e-05	-3e-05	-2e-05	-2e-05	0	0	-2e-05	1
126	-1e-05	-1e-05	-3e-05	-2e-05	-2e-05	0	0	-2e-05	1
127	-1e-05	-1e-05	-3e-05	-2e-05	-2e-05	0	0	-2e-05	1
128	-1e-05	-1e-05	-2e-05	-4e-05	-2e-05	-2e-05	-2e-05	-1e-05	1
129	-1e-05	-1e-05	-2e-05	-4e-05	-2e-05	-2e-05	-2e-05	-1e-05	1
130	-1e-05	-1e-05	-2e-05	-4e-05	-2e-05	-2e-05	-2e-05	-1e-05	1
131	-1e-05	-1e-05	-2e-05	-4e-05	-2e-05	-2e-05	-2e-05	-1e-05	1
133	-1e-05	-1e-05	-2e-05	-4e-05	-2e-05	-2e-05	-2e-05	-1e-05	1
134	-1e-05	-1e-05	-2e-05	-4e-05	-2e-05	-2e-05	-2e-05	-1e-05	1
135	-1e-05	-1e-05	-2e-05	-4e-05	-2e-05	-2e-05	-2e-05	-1e-05	1
136	-1e-05	-1e-05	-2e-05	-4e-05	-2e-05	-2e-05	-2e-05	-1e-05	1
138	-1e-05	-1e-05	-2e-05	-4e-05	-2e-05	-2e-05	-2e-05	-1e-05	1
139	-1e-05	-1e-05	-2e-05	-4e-05	-2e-05	-2e-05	-2e-05	-1e-05	1
140	-1e-05	-1e-05	-2e-05	-4e-05	-2e-05	-2e-05	-2e-05	-1e-05	1
141	-1e-05	-1e-05	-2e-05	-4e-05	-2e-05	-2e-05	-2e-05	-1e-05	1
142	-1e-05	-1e-05	-2e-05	-4e-05	-2e-05	-2e-05	-2e-05	-1e-05	1
143	-1e-05	-1e-05	-2e-05	-4e-05	-2e-05	-2e-05	-2e-05	-1e-05	1
144	-1e-05	-1e-05	-2e-05	-4e-05	-2e-05	-2e-05	-2e-05	-1e-05	1
145	-1e-05	-1e-05	-2e-05	-4e-05	-2e-05	-2e-05	-2e-05	-1e-05	1
146	-1e-05	-1e-05	-2e-05	-4e-05	-2e-05	-2e-05	-2e-05	-1e-05	1
147	-1e-05	-1e-05	-2e-05	-4e-05	-2e-05	-2e-05	-2e-05	-1e-05	1
148	-1e-05	-1e-05	-2e-05	-4e-05	-2e-05	-2e-05	-2e-05	-1e-05	1
149	-1e-05	-1e-05	-2e-05	-4e-05	-2e-05	-2e-05	-2e-05	-1e-05	1
150	-1e-05	-1e-05	-2e-05	-4e-05	-2e-05	-2e-05	-2e-05	-1e-05	1
151	-1e-05	1e-05	-1e-05	-1e-05	-1e-05	0	-2e-05	-1e-05	1
152	-3e-05	-1e-05	-1e-05	5e-05	0	-3e-05	-2e-05	-2e-05	1
154	-3e-05	-1e-05	-1e-05	5e-05	0	-3e-05	-2e-05	-2e-05	1
155	-3e-05	-1e-05	-1e-05	5e-05	0	-3e-05	-2e-05	-2e-05	1
156	-3e-05	-1e-05	-1e-05	5e-05	0	-3e-05	-2e-05	-2e-05	1
157	-3e-05	-1e-05	-1e-05	5e-05	0	-3e-05	-2e-05	-2e-05	1
158	-3e-05	-1e-05	-1e-05	5e-05	0	-3e-05	-2e-05	-2e-05	1
159	-3e-05	-1e-05	-1e-05	5e-05	0	-3e-05	-2e-05	-2e-05	1
160	-3e-05	-1e-05	-1e-05	5e-05	0	-3e-05	-2e-05	-2e-05	1
161	-3e-05	-1e-05	-1e-05	5e-05	0	-3e-05	-2e-05	-2e-05	1
162	-3e-05	-1e-05	-1e-05	5e-05	0	-3e-05	-2e-05	-2e-05	1
164	-3e-05	-1e-05	-1e-05	5e-05	0	-3e-05	-2e-05	-2e-05	1
165	0	-2e-05	-2e-05	-4e-05	-3e-05	-2e-05	0	1e-05	1
166	0	-2e-05	-2e-05	-4e-05	-3e-05	-2e-05	0	1e-05	1
167	0	-2e-05	-2e-05	-4e-05	-3e-05	-2e-05	0	1e-05	1
168	0	-2e-05	-2e-05	-4e-05	-3e-05	-2e-05	0	1e-05	1
169	0	-2e-05	-2e-05	-4e-05	-3e-05	-2e-05	0	1e-05	1
170	0	-2e-05	-2e-05	-4e-05	-3e-05	-2e-05	0	1e-05	1
171	0	-2e-05	-2e-05	-4e-05	-3e-05	-2e-05	0	1e-05	1
172	0	-2e-05	-2e-05	-4e-05	-3e-05	-2e-05	0	1e-05	1
173	-1e-05	2e-05	4e-05	4e-05	0	0	-1e-05	-1e-05	1
174	-1e-05	2e-05	4e-05	4e-05	0	0	-1e-05	-1e-05	1
175	-1e-05	2e-05	4e-05	4e-05	0	0	-1e-05	-1e-05	1
176	-1e-05	2e-05	4e-05	4e-05	0	0	-1e-05	-1e-05	1
177	-1e-05	2e-05	4e-05	4e-05	0	0	-1e-05	-1e-05	1
178	-1e-05	2e-05	4e-05	4e-05	0	0	-1e-05	-1e-05	1
179	-1e-05	2e-05	4e-05	4e-05	0	0	-1e-05	-1e-05	1
180	-1e-05	2e-05	4e-05	4e-05	0	0	-1e-05	-1e-05	1
181	-1e-05	2e-05	4e-05	4e-05	0	0	-1e-05	-1e-05	1
183	-1e-05	2e-05	4e-05	4e-05	0	0	-1e-05	-1e-05	1
184	-1e-05	2e-05	4e-05	4e-05	0	0	-1e-05	-1e-05	1
185	-1e-05	2e-05	4e-05	4e-05	0	0	-1e-05	-1e-05	1
186	-1e-05	2e-05	4e-05	4e-05	0	0	-1e-05	-1e-05	1
189	-2e-05	-1e-05	-1e-05	-1e-05	1e-05	0	1e-05	-3e-05	1
190	-2e-05	-1e-05	-1e-05	-1e-05	1e-05	0	1e-05	-3e-05	1
191	-2e-05	-1e-05	-1e-05	-1e-05	1e-05	0	1e-05	-3e-05	1
192	-2e-05	-1e-05	-1e-05	-1e-05	1e-05	0	1e-05	-3e-05	1
193	-2e-05	-1e-05	-1e-05	-1e-05	1e-05	0	1e-05	-3e-05	1
194	-2e-05	-1e-05	-1e-05	-1e-05	1e-05	0	1e-05	-3e-05	1
195	-2e-05	-1e-05	-1e-05	-1e-05	1e-05	0	1e-05	-3e-05	1
196	-2e-05	-1e-05	-1e-05	-1e-05	1e-05	0	1e-05	-3e-05	1
197	-2e-05	-1e-05	-1e-05	-1e-05	1e-05	0	1e-05	-3e-05	1
198	-2e-05	-1e-05	-1e-05	-1e-05	1e-05	0	1e-05	-3e-05	1
199	-2e-05	-1e-05	-1e-05	-1e-05	1e-05	0	1e-05	-3e-05	1
200	-2e-05	-1e-05	-1e-05	-1e-05	1e-05	0	1e-05	-3e-05	1
201	-2e-05	-1e-05	-1e-05	-1e-05	1e-05	0	1e-05	-3e-05	1
202	-2e-05	-1e-05	-1e-05	-1e-05	1e-05	0	1e-05	-3e-05	1
203	-2e-05	-1e-05	-1e-05	-1e-05	1e-05	0	1e-05	-3e-05	1
204	-2e-05	-1e-05	-1e-05	-1e-05	1e-05	0	1e-05	-3e-05	1
205	-2e-05	-1e-05	-1e-05	-1e-05	1e-05	0	1e-05	-3e-05	1
206	-2e-05	-1e-05	-1e-05	-1e-05	1e-05	0	1e-05	-3e-05	1
207	-2e-05	-1e-05	-1e-05	-1e-05	1e-05	0	1e-05	-3e-05	1
208	-2e-05	-1e-05	-1e-05	-1e-05	1e-05	0	1e-05	-3e-05	1
209	-2e-05	-1e-05	-1e-05	-1e-05	1e-05	0	1e-05	-3e-05	1
210	-2e-05	-1e-05	-1e-05	-1e-05	1e-05	0	1e-05	-3e-05	1
211	0	0	0	0	-1e-05	0	-2e-05	-1e-05	1
212	-1e-05	-3e-05	-1e-05	0	1e-05	0	0	0	1
213	-1e-05	-3e-05	-1e-05	0	1e-05	0	0	0	1
214	-1e-05	-3e-05	-1e-05	0	1e-05	0	0	0	1
215	-1e-05	-3e-05	-1e-05	0	1e-05	0	0	0	1
216	-1e-05	-3e-05	-1e-05	0	1e-05	0	0	0	1
217	-1e-05	-3e-05	-1e-05	0	1e-05	0	0	0	1
218	-1e-05	-3e-05	-1e-05	0	1e-05	0	0	0	1
219	-1e-05	-3e-05	-1e-05	0	1e-05	0	0	0	1
220	-1e-05	-3e-05	-1e-05	0	1e-05	0	0	0	1
221	-1e-05	-3e-05	-1e-05	0	1e-05	0	0	0	1
222	-1e-05	-3e-05	-1e-05	0	1e-05	0	0	0	1
224	-1e-05	-3e-05	-1e-05	0	1e-05	0	0	0	1
225	0	-2e-05	-1e-05	-4e-05	-3e-05	-2e-05	-3e-05	-3e-05	1
226	0	-2e-05	-1e-05	-4e-05	-3e-05	-2e-05	-3e-05	-3e-05	1
227	0	-2e-05	-1e-05	-4e-05	-3e-05	-2e-05	-3e-05	-3e-05	1
228	0	-2e-05	-1e-05	-4e-05	-3e-05	-2e-05	-3e-05	-3e-05	1
229	0	-2e-05	-1e-05	-4e-05	-3e-05	-2e-05	-3e-05	-3e-05	1
230	0	-2e-05	-1e-05	-4e-05	-3e-05	-2e-05	-3e-05	-3e-05	1
232	0	-2e-05	-1e-05	-4e-05	-3e-05	-2e-05	-3e-05	-3e-05	1
233	0	0	-3e-05	-5e-05	-2e-05	0	0	0	1
234	0	0	-3e-05	-5e-05	-2e-05	0	0	0	1
235	0	0	-3e-05	-5e-05	-2e-05	0	0	0	1
236	0	0	-3e-05	-5e-05	-2e-05	0	0	0	1
239	0	0	-3e-05	-5e-05	-2e-05	0	0	0	1
242	0	0	-3e-05	-5e-05	-2e-05	0	0	0	1
243	0	0	-3e-05	-5e-05	-2e-05	0	0	0	1
244	0	0	-3e-05	-5e-05	-2e-05	0	0	0	1
245	0	0	-3e-05	-5e-05	-2e-05	0	0	0	1
246	0	0	-3e-05	-5e-05	-2e-05	0	0	0	1
247	0	0	-3e-05	-5e-05	-2e-05	0	0	0	1
248	0	0	1e-05	4e-05	-1e-05	0	0	0	1
249	0	0	1e-05	4e-05	-1e-05	0	0	0	1
250	0	0	1e-05	4e-05	-1e-05	0	0	0	1
251	0	0	1e-05	4e-05	-1e-05	0	0	0	1
252	0	0	1e-05	4e-05	-1e-05	0	0	0	1
255	0	0	1e-05	4e-05	-1e-05	0	0	0	1
256	0	0	1e-05	4e-05	-1e-05	0	0	0	1
257	0	0	1e-05	4e-05	-1e-05	0	0	0	1
258	0	0	1e-05	4e-05	-1e-05	0	0	0	1
259	0	0	1e-05	4e-05	-1e-05	0	0	0	1
260	0	0	1e-05	4e-05	-1e-05	0	0	0	1
261	0	0	1e-05	4e-05	-1e-05	0	0	0	1
262	0	0	1e-05	4e-05	-1e-05	0	0	0	1
263	0	0	1e-05	4e-05	-1e-05	0	0	0	1
264	0	0	1e-05	4e-05	-1e-05	0	0	0	1
265	0	0	1e-05	4e-05	-1e-05	0	0	0	1
266	0	0	1e-05	4e-05	-1e-05	0	0	0	1
267	0	0	1e-05	4e-05	-1e-05	0	0	0	1
268	0	0	1e-05	4e-05	-1e-05	0	0	0	1
269	0	0	1e-05	4e-05	-1e-05	0	0	0	1
270	0	0	1e-05	4e-05	-1e-05	0	0	0	1
271	-2e-05	0	-4e-05	-4e-05	-2e-05	-2e-05	-1e-05	-2e-05	1
272	2e-05	1e-05	2e-05	-2e-05	1e-05	0	0	-1e-05	1
273	2e-05	1e-05	2e-05	-2e-05	1e-05	0	0	-1e-05	1
274	2e-05	1e-05	2e-05	-2e-05	1e-05	0	0	-1e-05	1
275	2e-05	1e-05	2e-05	-2e-05	1e-05	0	0	-1e-05	1
276	2e-05	1e-05	2e-05	-2e-05	1e-05	0	0	-1e-05	1
277	2e-05	1e-05	2e-05	-2e-05	1e-05	0	0	-1e-05	1
278	2e-05	1e-05	2e-05	-2e-05	1e-05	0	0	-1e-05	1
279	2e-05	1e-05	2e-05	-2e-05	1e-05	0	0	-1e-05	1
280	2e-05	1e-05	2e-05	-2e-05	1e-05	0	0	-1e-05	1
281	2e-05	1e-05	2e-05	-2e-05	1e-05	0	0	-1e-05	1
282	2e-05	1e-05	2e-05	-2e-05	1e-05	0	0	-1e-05	1
283	2e-05	1e-05	2e-05	-2e-05	1e-05	0	0	-1e-05	1
284	2e-05	1e-05	2e-05	-2e-05	1e-05	0	0	-1e-05	1
285	-1e-05	-1e-05	3e-05	2e-05	0	-1e-05	1e-05	-1e-05	1
287	-1e-05	-1e-05	3e-05	2e-05	0	-1e-05	1e-05	-1e-05	1
290	-1e-05	-1e-05	3e-05	2e-05	0	-1e-05	1e-05	-1e-05	1
291	-1e-05	-1e-05	3e-05	2e-05	0	-1e-05	1e-05	-1e-05	1
292	-1e-05	-1e-05	3e-05	2e-05	0	-1e-05	1e-05	-1e-05	1
293	0	1e-05	1e-05	-1e-05	-2e-05	-2e-05	1e-05	-2e-05	1
294	0	1e-05	1e-05	-1e-05	-2e-05	-2e-05	1e-05	-2e-05	1
295	0	1e-05	1e-05	-1e-05	-2e-05	-2e-05	1e-05	-2e-05	1
297	0	1e-05	1e-05	-1e-05	-2e-05	-2e-05	1e-05	-2e-05	1
298	0	1e-05	1e-05	-1e-05	-2e-05	-2e-05	1e-05	-2e-05	1
299	0	1e-05	1e-05	-1e-05	-2e-05	-2e-05	1e-05	-2e-05	1
300	0	1e-05	1e-05	-1e-05	-2e-05	-2e-05	1e-05	-2e-05	1
301	0	1e-05	1e-05	-1e-05	-2e-05	-2e-05	1e-05	-2e-05	1
302	0	1e-05	1e-05	-1e-05	-2e-05	-2e-05	1e-05	-2e-05	1
303	0	1e-05	1e-05	-1e-05	-2e-05	-2e-05	1e-05	-2e-05	1
304	0	1e-05	1e-05	-1e-05	-2e-05	-2e-05	1e-05	-2e-05	1
305	0	1e-05	1e-05	-1e-05	-2e-05	-2e-05	1e-05	-2e-05	1
306	0	1e-05	1e-05	-1e-05	-2e-05	-2e-05	1e-05	-2e-05	1
307	0	1e-05	1e-05	-1e-05	-2e-05	-2e-05	1e-05	-2e-05	1
308	0	1e-05	1e-05	-1e-05	-2e-05	-2e-05	1e-05	-2e-05	1
309	0	1e-05	1e-05	-1e-05	-2e-05	-2e-05	1e-05	-2e-05	1
310	0	1e-05	1e-05	-1e-05	-2e-05	-2e-05	1e-05	-2e-05	1
311	0	1e-05	1e-05	-1e-05	-2e-05	-2e-05	1e-05	-2e-05	1
312	0	1e-05	1e-05	-1e-05	-2e-05	-2e-05	1e-05	-2e-05	1
313	0	1e-05	1e-05	-1e-05	-2e-05	-2e-05	1e-05	-2e-05	1
314	0	1e-05	1e-05	-1e-05	-2e-05	-2e-05	1e-05	-2e-05	1
315	0	1e-05	1e-05	-1e-05	-2e-05	-2e-05	1e-05	-2e-05	1
316	-1e-05	-4e-05	-6e-05	-5e-05	-2e-05	-1e-05	0	0	1
317	0	-1e-05	-1e-05	-4e-05	-1e-05	1e-05	0	-1e-05	1
318	0	-1e-05	-1e-05	-4e-05	-1e-05	1e-05	0	-1e-05	1
319	0	-1e-05	-1e-05	-4e-05	-1e-05	1e-05	0	-1e-05	1
320	0	-1e-05	-1e-05	-4e-05	-1e-05	1e-05	0	-1e-05	1
321	0	-1e-05	-1e-05	-4e-05	-1e-05	1e-05	0	-1e-05	1
322	0	-1e-05	-1e-05	-4e-05	-1e-05	1e-05	0	-1e-05	1
324	0	-1e-05	-1e-05	-4e-05	-1e-05	1e-05	0	-1e-05	1
325	0	-1e-05	-1e-05	-4e-05	-1e-05	1e-05	0	-1e-05	1
326	0	-1e-05	-1e-05	-4e-05	-1e-05	1e-05	0	-1e-05	1
327	0	-1e-05	-1e-05	-4e-05	-1e-05	1e-05	0	-1e-05	1
328	0	-1e-05	-1e-05	-4e-05	-1e-05	1e-05	0	-1e-05	1
329	0	-1e-05	-1e-05	-4e-05	-1e-05	1e-05	0	-1e-05	1
330	0	-1e-05	-1e-05	-4e-05	-1e-05	1e-05	0	-1e-05	1
331	-2e-05	-1e-05	2e-05	2e-05	-2e-05	0	0	-1e-05	1
332	-2e-05	-1e-05	1e-05	2e-05	-2e-05	-2e-05	-2e-05	-1e-05	1
333	-2e-05	-1e-05	1e-05	2e-05	-2e-05	-2e-05	-2e-05	-1e-05	1
334	-2e-05	-1e-05	1e-05	2e-05	-2e-05	-2e-05	-2e-05	-1e-05	1
335	-2e-05	-1e-05	1e-05	2e-05	-2e-05	-2e-05	-2e-05	-1e-05	1
336	-2e-05	-1e-05	1e-05	2e-05	-2e-05	-2e-05	-2e-05	-1e-05	1
338	-2e-05	-1e-05	1e-05	2e-05	-2e-05	-2e-05	-2e-05	-1e-05	1
339	-2e-05	-1e-05	1e-05	2e-05	-2e-05	-2e-05	-2e-05	-1e-05	1
340	-2e-05	-1e-05	1e-05	2e-05	-2e-05	-2e-05	-2e-05	-1e-05	1
341	-2e-05	-1e-05	1e-05	2e-05	-2e-05	-2e-05	-2e-05	-1e-05	1
342	-2e-05	-1e-05	1e-05	2e-05	-2e-05	-2e-05	-2e-05	-1e-05	1
343	-2e-05	-1e-05	1e-05	2e-05	-2e-05	-2e-05	-2e-05	-1e-05	1
344	-2e-05	-1e-05	1e-05	2e-05	-2e-05	-2e-05	-2e-05	-1e-05	1
345	-2e-05	-1e-05	1e-05	2e-05	-2e-05	-2e-05	-2e-05	-1e-05	1
346	-2e-05	-1e-05	1e-05	2e-05	-2e-05	-2e-05	-2e-05	-1e-05	1
347	-2e-05	-1e-05	1e-05	2e-05	-2e-05	-2e-05	-2e-05	-1e-05	1
348	-2e-05	-1e-05	1e-05	2e-05	-2e-05	-2e-05	-2e-05	-1e-05	1
349	-2e-05	-1e-05	1e-05	2e-05	-2e-05	-2e-05	-2e-05	-1e-05	1
350	-2e-05	-1e-05	1e-05	2e-05	-2e-05	-2e-05	-2e-05	-1e-05	1
351	-2e-05	-1e-05	1e-05	2e-05	-2e-05	-2e-05	-2e-05	-1e-05	1
352	-2e-05	-1e-05	1e-05	2e-05	-2e-05	-2e-05	-2e-05	-1e-05	1
354	-2e-05	0	-1e-05	-4e-05	-4e-05	-1e-05	-1e-05	0	1
355	-2e-05	0	-1e-05	-4e-05	-4e-05	-1e-05	-1e-05	0	1
356	-2e-05	0	-1e-05	-4e-05	-4e-05	-1e-05	-1e-05	0	1
357	-2e-05	0	-1e-05	-4e-05	-4e-05	-1e-05	-1e-05	0	1
358	-2e-05	0	-1e-05	-4e-05	-4e-05	-1e-05	-1e-05	0	1
359	-2e-05	0	-1e-05	-4e-05	-4e-05	-1e-05	-1e-05	0	1
360	-2e-05	0	-1e-05	-4e-05	-4e-05	-1e-05	-1e-05	0	1
361	-2e-05	0	-1e-05	-4e-05	-4e-05	-1e-05	-1e-05	0	1
363	-2e-05	0	-1e-05	-4e-05	-4e-05	-1e-05	-1e-05	0	1
364	-2e-05	0	-1e-05	-4e-05	-4e-05	-1e-05	-1e-05	0	1
365	-2e-05	0	-1e-05	-4e-05	-4e-05	-1e-05	-1e-05	0	1
366	-2e-05	0	-1e-05	-4e-05	-4e-05	-1e-05	-1e-05	0	1
367	-2e-05	0	-1e-05	-4e-05	-4e-05	-1e-05	-1e-05	0	1
