time	channel1	channel2	channel3	channel4	channel5	channel6	channel7	channel8	class
86	-3e-05	1e-05	0	-1e-05	0	0	-2e-05	-2e-05	0
87	-3e-05	1e-05	0	-1e-05	0	0	-2e-05	-2e-05	0
88	-3e-05	1e-05	0	-1e-05	0	0	-2e-05	-2e-05	0
89	-3e-05	1e-05	0	-1e-05	0	0	-2e-05	-2e-05	0
90	-3e-05	1e-05	0	-1e-05	0	0	-2e-05	-2e-05	0
91	-3e-05	1e-05	0	-1e-05	0	0	-2e-05	-2e-05	0
92	-3e-05	1e-05	0	-1e-05	0	0	-2e-05	-2e-05	0
93	-3e-05	1e-05	0	-1e-05	0	0	-2e-05	-2e-05	0
94	-3e-05	1e-05	0	-1e-05	0	0	-2e-05	-2e-05	0
95	-3e-05	1e-05	0	-1e-05	0	0	-2e-05	-2e-05	0
96	-3e-05	1e-05	0	-1e-05	0	0	-2e-05	-2e-05	0
97	-3e-05	1e-05	0	-1e-05	0	0	-2e-05	-2e-05	0
98	-3e-05	1e-05	0	-1e-05	0	0	-2e-05	-2e-05	0
99	0	0	-1e-05	0	2e-05	-2e-05	-3e-05	-2e-05	0
100	0	0	-1e-05	0	2e-05	-2e-05	-3e-05	-2e-05	0
101	-1e-05	-2e-05	-2e-05	-2e-05	-2e-05	-1e-05	-1e-05	-2e-05	0
102	-1e-05	-2e-05	-2e-05	-2e-05	-2e-05	-1e-05	-1e-05	-2e-05	0
103	-1e-05	-2e-05	-2e-05	-2e-05	-2e-05	-1e-05	-1e-05	-2e-05	0
104	-1e-05	-2e-05	-2e-05	-2e-05	-2e-05	-1e-05	-1e-05	-2e-05	0
105	-1e-05	-2e-05	-2e-05	-2e-05	-2e-05	-1e-05	-1e-05	-2e-05	0
106	-1e-05	-2e-05	-2e-05	-2e-05	-2e-05	-1e-05	-1e-05	-2e-05	0
107	-1e-05	-2e-05	-2e-05	-2e-05	-2e-05	-1e-05	-1e-05	-2e-05	0
108	-1e-05	-2e-05	-2e-05	-2e-05	-2e-05	-1e-05	-1e-05	-2e-05	0
109	-1e-05	-2e-05	-2e-05	-2e-05	-2e-05	-1e-05	-1e-05	-2e-05	0
110	-1e-05	-2e-05	-2e-05	-2e-05	-2e-05	-1e-05	-1e-05	-2e-05	0
111	-1e-05	-2e-05	-2e-05	-2e-05	-2e-05	-1e-05	-1e-05	-2e-05	0
112	-1e-05	-2e-05	-2e-05	-2e-05	-2e-05	-1e-05	-1e-05	-2e-05	0
113	-1e-05	-2e-05	-2e-05	-2e-05	-2e-05	-1e-05	-1e-05	-2e-05	0
114	-1e-05	-2e-05	-2e-05	-2e-05	-2e-05	-1e-05	-1e-05	-2e-05	0
115	-1e-05	-2e-05	-2e-05	-2e-05	-2e-05	-1e-05	-1e-05	-2e-05	0
116	-1e-05	-2e-05	-2e-05	-2e-05	-2e-05	-1e-05	-1e-05	-2e-05	0
117	-1e-05	-2e-05	-2e-05	-2e-05	-2e-05	-1e-05	-1e-05	-2e-05	0
118	-1e-05	-2e-05	-2e-05	-2e-05	-2e-05	-1e-05	-1e-05	-2e-05	0
119	-1e-05	-2e-05	-2e-05	-2e-05	-2e-05	-1e-05	-1e-05	-2e-05	0
120	-1e-05	-2e-05	-2e-05	-2e-05	-2e-05	-1e-05	-1e-05	-2e-05	0
121	-1e-05	-2e-05	-2e-05	-2e-05	-2e-05	-1e-05	-1e-05	-2e-05	0
122	1e-05	-2e-05	-2e-05	-1e-05	-2e-05	-1e-05	0	-2e-05	0
123	-1e-05	-1e-05	-1e-05	0	-1e-05	0	-1e-05	-2e-05	0
124	-1e-05	-1e-05	-1e-05	0	-1e-05	0	-1e-05	-2e-05	0
126	-1e-05	-1e-05	-1e-05	0	-1e-05	0	-1e-05	-2e-05	0
127	-1e-05	-1e-05	-1e-05	0	-1e-05	0	-1e-05	-2e-05	0
128	-1e-05	-1e-05	-1e-05	0	-1e-05	0	-1e-05	-2e-05	0
129	-1e-05	-1e-05	-1e-05	0	-1e-05	0	-1e-05	-2e-05	0
130	-1e-05	-1e-05	-1e-05	0	-1e-05	0	-1e-05	-2e-05	0
131	-1e-05	-1e-05	-1e-05	0	-1e-05	0	-1e-05	-2e-05	0
132	-1e-05	-1e-05	-1e-05	0	-1e-05	0	-1e-05	-2e-05	0
133	-1e-05	-1e-05	-1e-05	0	-1e-05	0	-1e-05	-2e-05	0
134	-1e-05	-1e-05	-1e-05	0	-1e-05	0	-1e-05	-2e-05	0
135	-2e-05	1e-05	0	-1e-05	0	0	0	-1e-05	0
136	-1e-05	-1e-05	-1e-05	-3e-05	0	-1e-05	-2e-05	2e-05	0
139	-1e-05	-1e-05	-1e-05	-3e-05	0	-1e-05	-2e-05	2e-05	0
140	-1e-05	-1e-05	-1e-05	-3e-05	0	-1e-05	-2e-05	2e-05	0
141	-1e-05	-1e-05	-1e-05	-3e-05	0	-1e-05	-2e-05	2e-05	0
142	-1e-05	-1e-05	-1e-05	-3e-05	0	-1e-05	-2e-05	2e-05	0
143	-1e-05	-1e-05	-1e-05	-3e-05	0	-1e-05	-2e-05	2e-05	0
144	-1e-05	0	-3e-05	0	-2e-05	1e-05	-1e-05	-2e-05	0
145	-1e-05	0	-3e-05	0	-2e-05	1e-05	-1e-05	-2e-05	0
146	-1e-05	0	-3e-05	0	-2e-05	1e-05	-1e-05	-2e-05	0
147	-1e-05	0	-3e-05	0	-2e-05	1e-05	-1e-05	-2e-05	0
148	-1e-05	0	-3e-05	0	-2e-05	1e-05	-1e-05	-2e-05	0
149	-1e-05	0	-3e-05	0	-2e-05	1e-05	-1e-05	-2e-05	0
150	-1e-05	0	-3e-05	0	-2e-05	1e-05	-1e-05	-2e-05	0
151	-1e-05	0	-3e-05	0	-2e-05	1e-05	-1e-05	-2e-05	0
152	-1e-05	0	-3e-05	0	-2e-05	1e-05	-1e-05	-2e-05	0
153	-1e-05	0	-3e-05	0	-2e-05	1e-05	-1e-05	-2e-05	0
154	-1e-05	0	-3e-05	0	-2e-05	1e-05	-1e-05	-2e-05	0
155	-1e-05	0	-3e-05	0	-2e-05	1e-05	-1e-05	-2e-05	0
156	-1e-05	0	-3e-05	0	-2e-05	1e-05	-1e-05	-2e-05	0
157	-1e-05	0	-3e-05	0	-2e-05	1e-05	-1e-05	-2e-05	0
158	-1e-05	0	-3e-05	0	-2e-05	1e-05	-1e-05	-2e-05	0
160	-2e-05	-1e-05	1e-05	0	0	0	0	0	0
161	-1e-05	-1e-05	0	0	-1e-05	0	1e-05	1e-05	0
162	-1e-05	-1e-05	0	0	-1e-05	0	1e-05	1e-05	0
163	-1e-05	-1e-05	0	0	-1e-05	0	1e-05	1e-05	0
164	-1e-05	-1e-05	0	0	-1e-05	0	1e-05	1e-05	0
165	-1e-05	-1e-05	0	0	-1e-05	0	1e-05	1e-05	0
166	-1e-05	-1e-05	0	0	-1e-05	0	1e-05	1e-05	0
168	-1e-05	-1e-05	0	0	-1e-05	0	1e-05	1e-05	0
169	-1e-05	-1e-05	0	0	-1e-05	0	1e-05	1e-05	0
170	-1e-05	-1e-05	0	0	-1e-05	0	1e-05	1e-05	0
171	-1e-05	-1e-05	0	0	-1e-05	0	1e-05	1e-05	0
172	-1e-05	-1e-05	0	0	-1e-05	0	1e-05	1e-05	0
174	-1e-05	-1e-05	0	0	-1e-05	0	1e-05	1e-05	0
176	-1e-05	-1e-05	0	0	-1e-05	0	1e-05	1e-05	0
177	-1e-05	-1e-05	0	0	-1e-05	0	1e-05	1e-05	0
178	-1e-05	-1e-05	0	0	-1e-05	0	1e-05	1e-05	0
179	-1e-05	-1e-05	0	0	-1e-05	0	1e-05	1e-05	0
180	-1e-05	-1e-05	0	0	-1e-05	0	1e-05	1e-05	0
181	-1e-05	-1e-05	0	0	-1e-05	0	1e-05	1e-05	0
182	-1e-05	0	0	2e-05	0	-1e-05	-1e-05	0	0
184	-1e-05	-3e-05	-2e-05	-2e-05	-2e-05	-1e-05	-2e-05	-1e-05	0
185	-1e-05	-3e-05	-2e-05	-2e-05	-2e-05	-1e-05	-2e-05	-1e-05	0
186	-1e-05	-3e-05	-2e-05	-2e-05	-2e-05	-1e-05	-2e-05	-1e-05	0
190	-1e-05	-3e-05	-2e-05	-2e-05	-2e-05	-1e-05	-2e-05	-1e-05	0
192	-1e-05	-3e-05	-2e-05	-2e-05	-2e-05	-1e-05	-2e-05	-1e-05	0
193	-1e-05	-3e-05	-2e-05	-2e-05	-2e-05	-1e-05	-2e-05	-1e-05	0
194	-1e-05	-3e-05	-2e-05	-2e-05	-2e-05	-1e-05	-2e-05	-1e-05	0
195	-1e-05	1e-05	3e-05	0	-1e-05	0	-1e-05	-1e-05	0
196	0	-3e-05	1e-05	0	-1e-05	-2e-05	-1e-05	-2e-05	0
197	0	-3e-05	1e-05	0	-1e-05	-2e-05	-1e-05	-2e-05	0
198	0	-3e-05	1e-05	0	-1e-05	-2e-05	-1e-05	-2e-05	0
199	0	-3e-05	1e-05	0	-1e-05	-2e-05	-1e-05	-2e-05	0
200	0	-3e-05	1e-05	0	-1e-05	-2e-05	-1e-05	-2e-05	0
201	0	-3e-05	1e-05	0	-1e-05	-2e-05	-1e-05	-2e-05	0
202	0	-3e-05	1e-05	0	-1e-05	-2e-05	-1e-05	-2e-05	0
203	0	-3e-05	1e-05	0	-1e-05	-2e-05	-1e-05	-2e-05	0
204	-2e-05	-2e-05	1e-05	0	-2e-05	-3e-05	-1e-05	-1e-05	0
206	-2e-05	-2e-05	1e-05	0	-2e-05	-3e-05	-1e-05	-1e-05	0
207	-2e-05	-2e-05	1e-05	0	-2e-05	-3e-05	-1e-05	-1e-05	0
208	-2e-05	-2e-05	1e-05	0	-2e-05	-3e-05	-1e-05	-1e-05	0
209	-2e-05	-2e-05	1e-05	0	-2e-05	-3e-05	-1e-05	-1e-05	0
210	-2e-05	-2e-05	1e-05	0	-2e-05	-3e-05	-1e-05	-1e-05	0
211	-2e-05	-2e-05	1e-05	0	-2e-05	-3e-05	-1e-05	-1e-05	0
212	-2e-05	-2e-05	1e-05	0	-2e-05	-3e-05	-1e-05	-1e-05	0
213	-2e-05	-2e-05	1e-05	0	-2e-05	-3e-05	-1e-05	-1e-05	0
214	-2e-05	-2e-05	1e-05	0	-2e-05	-3e-05	-1e-05	-1e-05	0
215	-2e-05	-2e-05	1e-05	0	-2e-05	-3e-05	-1e-05	-1e-05	0
216	-2e-05	-2e-05	1e-05	0	-2e-05	-3e-05	-1e-05	-1e-05	0
217	-2e-05	-2e-05	1e-05	0	-2e-05	-3e-05	-1e-05	-1e-05	0
218	-2e-05	-2e-05	1e-05	0	-2e-05	-3e-05	-1e-05	-1e-05	0
219	-2e-05	1e-05	0	1e-05	0	0	-1e-05	-2e-05	0
220	-2e-05	1e-05	0	1e-05	0	0	-1e-05	-2e-05	0
221	0	0	1e-05	0	0	-1e-05	0	-3e-05	0
222	0	0	1e-05	0	0	-1e-05	0	-3e-05	0
223	0	0	1e-05	0	0	-1e-05	0	-3e-05	0
224	0	0	1e-05	0	0	-1e-05	0	-3e-05	0
225	0	0	1e-05	0	0	-1e-05	0	-3e-05	0
226	0	0	1e-05	0	0	-1e-05	0	-3e-05	0
227	0	0	1e-05	0	0	-1e-05	0	-3e-05	0
228	0	0	1e-05	0	0	-1e-05	0	-3e-05	0
229	0	0	1e-05	0	0	-1e-05	0	-3e-05	0
230	0	0	1e-05	0	0	-1e-05	0	-3e-05	0
231	0	0	1e-05	0	0	-1e-05	0	-3e-05	0
232	0	0	1e-05	0	0	-1e-05	0	-3e-05	0
233	0	0	1e-05	0	0	-1e-05	0	-3e-05	0
234	0	0	1e-05	0	0	-1e-05	0	-3e-05	0
235	0	0	1e-05	0	0	-1e-05	0	-3e-05	0
236	0	0	1e-05	0	0	-1e-05	0	-3e-05	0
239	0	0	1e-05	0	0	-1e-05	0	-3e-05	0
240	0	0	1e-05	0	0	-1e-05	0	-3e-05	0
241	0	0	1e-05	0	0	-1e-05	0	-3e-05	0
242	0	-1e-05	-1e-05	-2e-05	-3e-05	-2e-05	-3e-05	0	0
243	1e-05	-1e-05	-2e-05	-1e-05	-1e-05	0	-1e-05	-1e-05	0
244	1e-05	-1e-05	-2e-05	-1e-05	-1e-05	0	-1e-05	-1e-05	0
245	1e-05	-1e-05	-2e-05	-1e-05	-1e-05	0	-1e-05	-1e-05	0
246	1e-05	-1e-05	-2e-05	-1e-05	-1e-05	0	-1e-05	-1e-05	0
247	1e-05	-1e-05	-2e-05	-1e-05	-1e-05	0	-1e-05	-1e-05	0
248	1e-05	-1e-05	-2e-05	-1e-05	-1e-05	0	-1e-05	-1e-05	0
249	1e-05	-1e-05	-2e-05	-1e-05	-1e-05	0	-1e-05	-1e-05	0
250	1e-05	-1e-05	-2e-05	-1e-05	-1e-05	0	-1e-05	-1e-05	0
251	1e-05	-1e-05	-2e-05	-1e-05	-1e-05	0	-1e-05	-1e-05	0
252	1e-05	-1e-05	-2e-05	-1e-05	-1e-05	0	-1e-05	-1e-05	0
253	1e-05	-1e-05	-2e-05	-1e-05	-1e-05	0	-1e-05	-1e-05	0
254	1e-05	-1e-05	-2e-05	-1e-05	-1e-05	0	-1e-05	-1e-05	0
255	1e-05	-1e-05	-2e-05	-1e-05	-1e-05	0	-1e-05	-1e-05	0
256	1e-05	-1e-05	-2e-05	-1e-05	-1e-05	0	-1e-05	-1e-05	0
257	1e-05	-1e-05	-2e-05	-1e-05	-1e-05	0	-1e-05	-1e-05	0
258	1e-05	-1e-05	-2e-05	-1e-05	-1e-05	0	-1e-05	-1e-05	0
259	1e-05	-1e-05	-2e-05	-1e-05	-1e-05	0	-1e-05	-1e-05	0
260	1e-05	-1e-05	-2e-05	-1e-05	-1e-05	0	-1e-05	-1e-05	0
261	1e-05	-1e-05	-2e-05	-1e-05	-1e-05	0	-1e-05	-1e-05	0
262	1e-05	-1e-05	-2e-05	-1e-05	-1e-05	0	-1e-05	-1e-05	0
263	1e-05	-1e-05	-2e-05	-1e-05	-1e-05	0	-1e-05	-1e-05	0
264	0	-2e-05	-1e-05	-1e-05	-1e-05	-1e-05	1e-05	-2e-05	0
265	0	-2e-05	-1e-05	-1e-05	-1e-05	-1e-05	1e-05	-2e-05	0
266	-2e-05	-2e-05	-1e-05	-1e-05	0	-2e-05	-1e-05	0	0
268	-2e-05	-2e-05	-1e-05	-1e-05	0	-2e-05	-1e-05	0	0
269	-2e-05	-2e-05	-1e-05	-1e-05	0	-2e-05	-1e-05	0	0
270	-2e-05	-2e-05	-1e-05	-1e-05	0	-2e-05	-1e-05	0	0
271	-2e-05	-2e-05	-1e-05	-1e-05	0	-2e-05	-1e-05	0	0
272	-2e-05	-2e-05	-1e-05	-1e-05	0	-2e-05	-1e-05	0	0
273	-2e-05	-2e-05	-1e-05	-1e-05	0	-2e-05	-1e-05	0	0
274	-2e-05	-2e-05	-1e-05	-1e-05	0	-2e-05	-1e-05	0	0
275	-2e-05	-2e-05	-1e-05	-1e-05	0	-2e-05	-1e-05	0	0
276	-2e-05	-2e-05	-1e-05	-1e-05	0	-2e-05	-1e-05	0	0
277	-2e-05	-2e-05	-1e-05	-1e-05	0	-2e-05	-1e-05	0	0
278	-2e-05	-2e-05	-1e-05	-1e-05	0	-2e-05	-1e-05	0	0
279	-1e-05	-1e-05	-4e-05	-1e-05	1e-05	-1e-05	0	-1e-05	0
280	-1e-05	-1e-05	-4e-05	-1e-05	1e-05	-1e-05	0	-1e-05	0
281	0	1e-05	-4e-05	-1e-05	0	-1e-05	0	-2e-05	0
282	0	1e-05	-4e-05	-1e-05	0	-1e-05	0	-2e-05	0
283	0	1e-05	-4e-05	-1e-05	0	-1e-05	0	-2e-05	0
284	0	1e-05	-4e-05	-1e-05	0	-1e-05	0	-2e-05	0
285	0	1e-05	-4e-05	-1e-05	0	-1e-05	0	-2e-05	0
286	0	1e-05	-4e-05	-1e-05	0	-1e-05	0	-2e-05	0
289	0	1e-05	-4e-05	-1e-05	0	-1e-05	0	-2e-05	0
290	0	1e-05	-4e-05	-1e-05	0	-1e-05	0	-2e-05	0
291	0	1e-05	-4e-05	-1e-05	0	-1e-05	0	-2e-05	0
292	0	1e-05	-4e-05	-1e-05	0	-1e-05	0	-2e-05	0
293	0	1e-05	-4e-05	-1e-05	0	-1e-05	0	-2e-05	0
294	0	1e-05	-4e-05	-1e-05	0	-1e-05	0	-2e-05	0
295	0	1e-05	-4e-05	-1e-05	0	-1e-05	0	-2e-05	0
296	0	1e-05	-4e-05	-1e-05	0	-1e-05	0	-2e-05	0
297	0	1e-05	-4e-05	-1e-05	0	-1e-05	0	-2e-05	0
298	0	1e-05	-4e-05	-1e-05	0	-1e-05	0	-2e-05	0
299	0	1e-05	-4e-05	-1e-05	0	-1e-05	0	-2e-05	0
300	0	1e-05	-4e-05	-1e-05	0	-1e-05	0	-2e-05	0
301	0	1e-05	-4e-05	-1e-05	0	-1e-05	0	-2e-05	0
302	-1e-05	-2e-05	-1e-05	-2e-05	-1e-05	-1e-05	1e-05	1e-05	0
303	0	-2e-05	0	-2e-05	-2e-05	-1e-05	-2e-05	1e-05	0
304	0	-2e-05	0	-2e-05	-2e-05	-1e-05	-2e-05	1e-05	0
305	0	-2e-05	0	-2e-05	-2e-05	-1e-05	-2e-05	1e-05	0
306	0	-2e-05	0	-2e-05	-2e-05	-1e-05	-2e-05	1e-05	0
307	0	-2e-05	0	-2e-05	-2e-05	-1e-05	-2e-05	1e-05	0
308	0	-2e-05	0	-2e-05	-2e-05	-1e-05	-2e-05	1e-05	0
309	0	-2e-05	0	-2e-05	-2e-05	-1e-05	-2e-05	1e-05	0
310	0	-2e-05	0	-2e-05	-2e-05	-1e-05	-2e-05	1e-05	0
312	0	-2e-05	0	-2e-05	-2e-05	-1e-05	-2e-05	1e-05	0
313	0	-2e-05	0	-2e-05	-2e-05	-1e-05	-2e-05	1e-05	0
314	0	-2e-05	0	-2e-05	-2e-05	-1e-05	-2e-05	1e-05	0
315	0	-2e-05	0	-2e-05	-2e-05	-1e-05	-2e-05	1e-05	0
316	0	-2e-05	0	-2e-05	-2e-05	-1e-05	-2e-05	1e-05	0
317	0	-2e-05	0	-2e-05	-2e-05	-1e-05	-2e-05	1e-05	0
318	0	-2e-05	0	-2e-05	-2e-05	-1e-05	-2e-05	1e-05	0
319	0	-2e-05	0	-2e-05	-2e-05	-1e-05	-2e-05	1e-05	0
320	0	-2e-05	0	-2e-05	-2e-05	-1e-05	-2e-05	1e-05	0
321	0	-2e-05	0	-2e-05	-2e-05	-1e-05	-2e-05	1e-05	0
322	0	-2e-05	0	-2e-05	-2e-05	-1e-05	-2e-05	1e-05	0
323	0	-2e-05	0	-2e-05	-2e-05	-1e-05	-2e-05	1e-05	0
324	0	-3e-05	-4e-05	-4e-05	-3e-05	-2e-05	2e-05	0	0
325	-2e-05	0	0	-1e-05	1e-05	1e-05	-2e-05	-2e-05	0
326	0	-1e-05	0	-1e-05	-2e-05	0	-1e-05	-1e-05	0
327	0	-1e-05	0	-1e-05	-2e-05	0	-1e-05	-1e-05	0
328	0	-1e-05	0	-1e-05	-2e-05	0	-1e-05	-1e-05	0
329	0	-1e-05	0	-1e-05	-2e-05	0	-1e-05	-1e-05	0
330	0	-1e-05	0	-1e-05	-2e-05	0	-1e-05	-1e-05	0
331	0	-1e-05	0	-1e-05	-2e-05	0	-1e-05	-1e-05	0
332	0	-1e-05	0	-1e-05	-2e-05	0	-1e-05	-1e-05	0
333	0	-1e-05	0	-1e-05	-2e-05	0	-1e-05	-1e-05	0
334	0	-1e-05	0	-1e-05	-2e-05	0	-1e-05	-1e-05	0
335	0	-1e-05	0	-1e-05	-2e-05	0	-1e-05	-1e-05	0
336	0	-1e-05	0	-1e-05	-2e-05	0	-1e-05	-1e-05	0
339	0	-1e-05	0	-1e-05	-2e-05	0	-1e-05	-1e-05	0
340	-2e-05	-2e-05	-2e-05	-1e-05	-1e-05	-1e-05	-2e-05	-3e-05	0
341	0	1e-05	-1e-05	0	1e-05	0	0	-1e-05	0
342	0	1e-05	-1e-05	0	1e-05	0	0	-1e-05	0
343	0	1e-05	-1e-05	0	1e-05	0	0	-1e-05	0
344	0	1e-05	-1e-05	0	1e-05	0	0	-1e-05	0
345	0	1e-05	-1e-05	0	1e-05	0	0	-1e-05	0
346	0	1e-05	-1e-05	0	1e-05	0	0	-1e-05	0
347	0	1e-05	-1e-05	0	1e-05	0	0	-1e-05	0
348	0	1e-05	-1e-05	0	1e-05	0	0	-1e-05	0
349	0	1e-05	-1e-05	0	1e-05	0	0	-1e-05	0
350	0	1e-05	-1e-05	0	1e-05	0	0	-1e-05	0
351	0	1e-05	-1e-05	0	1e-05	0	0	-1e-05	0
352	0	1e-05	-1e-05	0	1e-05	0	0	-1e-05	0
353	0	1e-05	-1e-05	0	1e-05	0	0	-1e-05	0
354	0	1e-05	-1e-05	0	1e-05	0	0	-1e-05	0
355	0	1e-05	-1e-05	0	1e-05	0	0	-1e-05	0
356	0	1e-05	-1e-05	0	1e-05	0	0	-1e-05	0
357	0	1e-05	-1e-05	0	1e-05	0	0	-1e-05	0
358	0	1e-05	-1e-05	0	1e-05	0	0	-1e-05	0
359	0	1e-05	-1e-05	0	1e-05	0	0	-1e-05	0
360	0	1e-05	-1e-05	0	1e-05	0	0	-1e-05	0
361	0	1e-05	-1e-05	0	1e-05	0	0	-1e-05	0
362	-2e-05	-1e-05	-4e-05	-4e-05	-3e-05	0	-1e-05	1e-05	0
363	0	-1e-05	1e-05	-1e-05	0	-1e-05	0	-2e-05	0
364	0	-1e-05	1e-05	-1e-05	0	-1e-05	0	-2e-05	0
365	0	-1e-05	1e-05	-1e-05	0	-1e-05	0	-2e-05	0
366	0	-1e-05	1e-05	-1e-05	0	-1e-05	0	-2e-05	0
