time	channel1	channel2	channel3	channel4	channel5	channel6	channel7	channel8	class
55	0	0	2e-05	1e-05	0	-2e-05	0	-2e-05	0
56	0	0	2e-05	1e-05	0	-2e-05	0	-2e-05	0
57	0	0	2e-05	1e-05	0	-2e-05	0	-2e-05	0
58	0	0	2e-05	1e-05	0	-2e-05	0	-2e-05	0
59	0	0	2e-05	1e-05	0	-2e-05	0	-2e-05	0
60	0	0	2e-05	1e-05	0	-2e-05	0	-2e-05	0
61	0	0	2e-05	1e-05	0	-2e-05	0	-2e-05	0
62	0	0	2e-05	1e-05	0	-2e-05	0	-2e-05	0
63	0	0	2e-05	1e-05	0	-2e-05	0	-2e-05	0
64	0	0	2e-05	1e-05	0	-2e-05	0	-2e-05	0
65	0	0	2e-05	1e-05	0	-2e-05	0	-2e-05	0
66	1e-05	-4e-05	-5e-05	-3e-05	-3e-05	-2e-05	0	-2e-05	0
67	-2e-05	-1e-05	-2e-05	-3e-05	-1e-05	-1e-05	-1e-05	0	0
68	-3e-05	1e-05	3e-05	2e-05	0	0	-1e-05	0	0
69	-3e-05	1e-05	3e-05	2e-05	0	0	-1e-05	0	0
70	-3e-05	1e-05	3e-05	2e-05	0	0	-1e-05	0	0
71	-3e-05	1e-05	3e-05	2e-05	0	0	-1e-05	0	0
72	-3e-05	1e-05	3e-05	2e-05	0	0	-1e-05	0	0
73	-3e-05	1e-05	3e-05	2e-05	0	0	-1e-05	0	0
74	-3e-05	1e-05	3e-05	2e-05	0	0	-1e-05	0	0
75	-3e-05	1e-05	3e-05	2e-05	0	0	-1e-05	0	0
76	-3e-05	1e-05	3e-05	2e-05	0	0	-1e-05	0	0
77	-3e-05	1e-05	3e-05	2e-05	0	0	-1e-05	0	0
78	-3e-05	1e-05	3e-05	2e-05	0	0	-1e-05	0	0
79	-3e-05	1e-05	3e-05	2e-05	0	0	-1e-05	0	0
80	-3e-05	1e-05	3e-05	2e-05	0	0	-1e-05	0	0
81	-3e-05	1e-05	3e-05	2e-05	0	0	-1e-05	0	0
82	-3e-05	1e-05	3e-05	2e-05	0	0	-1e-05	0	0
83	-3e-05	1e-05	3e-05	2e-05	0	0	-1e-05	0	0
84	-3e-05	1e-05	3e-05	2e-05	0	0	-1e-05	0	0
85	-3e-05	1e-05	3e-05	2e-05	0	0	-1e-05	0	0
86	-3e-05	1e-05	3e-05	2e-05	0	0	-1e-05	0	0
88	-3e-05	1e-05	3e-05	2e-05	0	0	-1e-05	0	0
89	1e-05	-2e-05	-3e-05	-3e-05	-1e-05	0	-1e-05	-1e-05	0
90	-1e-05	0	0	1e-05	-2e-05	1e-05	1e-05	-1e-05	0
91	-1e-05	0	0	1e-05	-2e-05	1e-05	1e-05	-1e-05	0
92	-1e-05	0	0	1e-05	-2e-05	1e-05	1e-05	-1e-05	0
93	-1e-05	0	0	1e-05	-2e-05	1e-05	1e-05	-1e-05	0
94	-1e-05	0	0	1e-05	-2e-05	1e-05	1e-05	-1e-05	0
95	-1e-05	0	0	1e-05	-2e-05	1e-05	1e-05	-1e-05	0
96	-1e-05	0	0	1e-05	-2e-05	1e-05	1e-05	-1e-05	0
97	-1e-05	0	0	1e-05	-2e-05	1e-05	1e-05	-1e-05	0
98	-1e-05	0	0	1e-05	-2e-05	1e-05	1e-05	-1e-05	0
99	-1e-05	0	0	1e-05	-2e-05	1e-05	1e-05	-1e-05	0
100	-1e-05	0	0	1e-05	-2e-05	1e-05	1e-05	-1e-05	0
101	-1e-05	0	0	1e-05	-2e-05	1e-05	1e-05	-1e-05	0
102	-1e-05	0	0	1e-05	-2e-05	1e-05	1e-05	-1e-05	0
103	-1e-05	0	2e-05	3e-05	-1e-05	0	0	-3e-05	0
104	-1e-05	0	2e-05	3e-05	-1e-05	0	0	-3e-05	0
105	-1e-05	0	2e-05	3e-05	-1e-05	0	0	-3e-05	0
106	-1e-05	0	2e-05	3e-05	-1e-05	0	0	-3e-05	0
107	-1e-05	0	2e-05	3e-05	-1e-05	0	0	-3e-05	0
108	-1e-05	0	2e-05	3e-05	-1e-05	0	0	-3e-05	0
109	-1e-05	0	2e-05	3e-05	-1e-05	0	0	-3e-05	0
110	0	-3e-05	-3e-05	-2e-05	1e-05	-2e-05	-3e-05	1e-05	0
111	0	-3e-05	-3e-05	-2e-05	1e-05	-2e-05	-3e-05	1e-05	0
112	0	-3e-05	-3e-05	-2e-05	1e-05	-2e-05	-3e-05	1e-05	0
113	0	-3e-05	-3e-05	-2e-05	1e-05	-2e-05	-3e-05	1e-05	0
114	0	-3e-05	-3e-05	-2e-05	1e-05	-2e-05	-3e-05	1e-05	0
115	0	-3e-05	-3e-05	-2e-05	1e-05	-2e-05	-3e-05	1e-05	0
116	0	-3e-05	-3e-05	-2e-05	1e-05	-2e-05	-3e-05	1e-05	0
117	0	-3e-05	-3e-05	-2e-05	1e-05	-2e-05	-3e-05	1e-05	0
118	0	-3e-05	-3e-05	-2e-05	1e-05	-2e-05	-3e-05	1e-05	0
119	0	-3e-05	-3e-05	-2e-05	1e-05	-2e-05	-3e-05	1e-05	0
120	0	-3e-05	-3e-05	-2e-05	1e-05	-2e-05	-3e-05	1e-05	0
121	0	-3e-05	-3e-05	-2e-05	1e-05	-2e-05	-3e-05	1e-05	0
122	0	-3e-05	-3e-05	-2e-05	1e-05	-2e-05	-3e-05	1e-05	0
123	0	-3e-05	-3e-05	-2e-05	1e-05	-2e-05	-3e-05	1e-05	0
124	0	-3e-05	-3e-05	-2e-05	1e-05	-2e-05	-3e-05	1e-05	0
125	0	-3e-05	-3e-05	-2e-05	1e-05	-2e-05	-3e-05	1e-05	0
126	-1e-05	-3e-05	0	-1e-05	0	-2e-05	-1e-05	1e-05	0
127	0	1e-05	2e-05	1e-05	-1e-05	-1e-05	-1e-05	-2e-05	0
128	-1e-05	-1e-05	-3e-05	-1e-05	-1e-05	-1e-05	-1e-05	-3e-05	0
129	-1e-05	-1e-05	-3e-05	-1e-05	-1e-05	-1e-05	-1e-05	-3e-05	0
130	-1e-05	-1e-05	-3e-05	-1e-05	-1e-05	-1e-05	-1e-05	-3e-05	0
131	-1e-05	-1e-05	-3e-05	-1e-05	-1e-05	-1e-05	-1e-05	-3e-05	0
132	-1e-05	-1e-05	-3e-05	-1e-05	-1e-05	-1e-05	-1e-05	-3e-05	0
133	-1e-05	-1e-05	-3e-05	-1e-05	-1e-05	-1e-05	-1e-05	-3e-05	0
135	-1e-05	-1e-05	-3e-05	-1e-05	-1e-05	-1e-05	-1e-05	-3e-05	0
136	-1e-05	-1e-05	-3e-05	-1e-05	-1e-05	-1e-05	-1e-05	-3e-05	0
138	-1e-05	-1e-05	-3e-05	-1e-05	-1e-05	-1e-05	-1e-05	-3e-05	0
139	-1e-05	-1e-05	-3e-05	-1e-05	-1e-05	-1e-05	-1e-05	-3e-05	0
140	-1e-05	-1e-05	-3e-05	-1e-05	-1e-05	-1e-05	-1e-05	-3e-05	0
141	-1e-05	-1e-05	-3e-05	-1e-05	-1e-05	-1e-05	-1e-05	-3e-05	0
142	-1e-05	-1e-05	-3e-05	-1e-05	-1e-05	-1e-05	-1e-05	-3e-05	0
143	-1e-05	-1e-05	-3e-05	-1e-05	-1e-05	-1e-05	-1e-05	-3e-05	0
144	-1e-05	-1e-05	-3e-05	-1e-05	-1e-05	-1e-05	-1e-05	-3e-05	0
145	-1e-05	-1e-05	-3e-05	-1e-05	-1e-05	-1e-05	-1e-05	-3e-05	0
146	-1e-05	-1e-05	-3e-05	-1e-05	-1e-05	-1e-05	-1e-05	-3e-05	0
147	-1e-05	-1e-05	-3e-05	-1e-05	-1e-05	-1e-05	-1e-05	-3e-05	0
148	-2e-05	-3e-05	-3e-05	-2e-05	0	-1e-05	1e-05	-3e-05	0
149	-2e-05	-1e-05	0	0	-1e-05	0	0	-1e-05	0
151	-1e-05	-2e-05	-1e-05	-2e-05	-1e-05	-2e-05	-2e-05	-1e-05	0
152	-1e-05	-2e-05	-1e-05	-2e-05	-1e-05	-2e-05	-2e-05	-1e-05	0
153	-1e-05	-2e-05	-1e-05	-2e-05	-1e-05	-2e-05	-2e-05	-1e-05	0
154	-1e-05	-2e-05	-1e-05	-2e-05	-1e-05	-2e-05	-2e-05	-1e-05	0
155	-1e-05	-2e-05	-1e-05	-2e-05	-1e-05	-2e-05	-2e-05	-1e-05	0
156	-1e-05	-2e-05	-1e-05	-2e-05	-1e-05	-2e-05	-2e-05	-1e-05	0
157	-1e-05	-2e-05	-1e-05	-2e-05	-1e-05	-2e-05	-2e-05	-1e-05	0
158	-1e-05	-2e-05	-1e-05	-2e-05	-1e-05	-2e-05	-2e-05	-1e-05	0
159	-1e-05	-2e-05	-1e-05	-2e-05	-1e-05	-2e-05	-2e-05	-1e-05	0
160	-1e-05	-2e-05	-1e-05	-2e-05	-1e-05	-2e-05	-2e-05	-1e-05	0
161	-1e-05	-2e-05	-1e-05	-2e-05	-1e-05	-2e-05	-2e-05	-1e-05	0
162	-1e-05	-2e-05	-1e-05	-2e-05	-1e-05	-2e-05	-2e-05	-1e-05	0
163	-1e-05	-2e-05	-1e-05	-2e-05	-1e-05	-2e-05	-2e-05	-1e-05	0
164	2e-05	0	-1e-05	0	0	-1e-05	-3e-05	-3e-05	0
165	2e-05	0	-1e-05	0	0	-1e-05	-3e-05	-3e-05	0
166	2e-05	0	-1e-05	0	0	-1e-05	-3e-05	-3e-05	0
168	2e-05	0	-1e-05	0	0	-1e-05	-3e-05	-3e-05	0
169	0	0	-1e-05	-2e-05	1e-05	-1e-05	1e-05	-2e-05	0
170	0	0	-2e-05	-2e-05	-2e-05	0	0	-1e-05	0
171	0	0	-2e-05	-2e-05	-2e-05	0	0	-1e-05	0
172	0	0	-2e-05	-2e-05	-2e-05	0	0	-1e-05	0
173	0	0	-2e-05	-2e-05	-2e-05	0	0	-1e-05	0
175	0	0	-2e-05	-2e-05	-2e-05	0	0	-1e-05	0
176	0	0	-2e-05	-2e-05	-2e-05	0	0	-1e-05	0
177	0	0	-2e-05	-2e-05	-2e-05	0	0	-1e-05	0
178	0	0	-2e-05	-2e-05	-2e-05	0	0	-1e-05	0
179	0	0	-2e-05	-2e-05	-2e-05	0	0	-1e-05	0
180	0	0	-2e-05	-2e-05	-2e-05	0	0	-1e-05	0
182	0	0	-2e-05	-2e-05	-2e-05	0	0	-1e-05	0
184	0	0	-2e-05	-2e-05	-2e-05	0	0	-1e-05	0
185	0	0	-2e-05	-2e-05	-2e-05	0	0	-1e-05	0
186	-1e-05	-2e-05	-2e-05	-2e-05	-1e-05	-1e-05	-2e-05	-3e-05	0
189	-1e-05	-1e-05	1e-05	3e-05	-2e-05	1e-05	-1e-05	-2e-05	0
190	-1e-05	-1e-05	1e-05	3e-05	-2e-05	1e-05	-1e-05	-2e-05	0
192	-1e-05	-1e-05	1e-05	3e-05	-2e-05	1e-05	-1e-05	-2e-05	0
193	-1e-05	-1e-05	1e-05	3e-05	-2e-05	1e-05	-1e-05	-2e-05	0
194	-1e-05	-1e-05	1e-05	3e-05	-2e-05	1e-05	-1e-05	-2e-05	0
195	-1e-05	-1e-05	1e-05	3e-05	-2e-05	1e-05	-1e-05	-2e-05	0
196	-1e-05	-1e-05	1e-05	3e-05	-2e-05	1e-05	-1e-05	-2e-05	0
197	-1e-05	-1e-05	1e-05	3e-05	-2e-05	1e-05	-1e-05	-2e-05	0
198	-1e-05	-1e-05	1e-05	3e-05	-2e-05	1e-05	-1e-05	-2e-05	0
200	-1e-05	-1e-05	1e-05	3e-05	-2e-05	1e-05	-1e-05	-2e-05	0
201	-1e-05	-1e-05	1e-05	3e-05	-2e-05	1e-05	-1e-05	-2e-05	0
202	-1e-05	-1e-05	1e-05	3e-05	-2e-05	1e-05	-1e-05	-2e-05	0
203	-1e-05	-1e-05	1e-05	3e-05	-2e-05	1e-05	-1e-05	-2e-05	0
204	-1e-05	-1e-05	1e-05	3e-05	-2e-05	1e-05	-1e-05	-2e-05	0
205	-1e-05	-1e-05	1e-05	3e-05	-2e-05	1e-05	-1e-05	-2e-05	0
206	-1e-05	-1e-05	1e-05	3e-05	-2e-05	1e-05	-1e-05	-2e-05	0
207	-1e-05	-1e-05	1e-05	3e-05	-2e-05	1e-05	-1e-05	-2e-05	0
208	-1e-05	0	0	2e-05	1e-05	-1e-05	-2e-05	2e-05	0
209	2e-05	-1e-05	-3e-05	-3e-05	-1e-05	-1e-05	1e-05	1e-05	0
210	-1e-05	-1e-05	-3e-05	-3e-05	1e-05	0	-2e-05	-2e-05	0
211	-1e-05	-1e-05	-3e-05	-3e-05	1e-05	0	-2e-05	-2e-05	0
212	-1e-05	-1e-05	-3e-05	-3e-05	1e-05	0	-2e-05	-2e-05	0
214	-1e-05	-1e-05	-3e-05	-3e-05	1e-05	0	-2e-05	-2e-05	0
215	-1e-05	-1e-05	-3e-05	-3e-05	1e-05	0	-2e-05	-2e-05	0
216	-1e-05	-1e-05	-3e-05	-3e-05	1e-05	0	-2e-05	-2e-05	0
217	-1e-05	-1e-05	-3e-05	-3e-05	1e-05	0	-2e-05	-2e-05	0
218	-1e-05	-1e-05	-3e-05	-3e-05	1e-05	0	-2e-05	-2e-05	0
219	-1e-05	-1e-05	-3e-05	-3e-05	1e-05	0	-2e-05	-2e-05	0
220	-1e-05	-1e-05	-3e-05	-3e-05	1e-05	0	-2e-05	-2e-05	0
221	-1e-05	-1e-05	-3e-05	-3e-05	1e-05	0	-2e-05	-2e-05	0
222	-1e-05	-1e-05	-3e-05	-3e-05	1e-05	0	-2e-05	-2e-05	0
223	-3e-05	1e-05	0	0	-2e-05	-1e-05	-1e-05	1e-05	0
224	-3e-05	1e-05	0	0	-2e-05	-1e-05	-1e-05	1e-05	0
225	-3e-05	1e-05	0	0	-2e-05	-1e-05	-1e-05	1e-05	0
226	-3e-05	1e-05	0	0	-2e-05	-1e-05	-1e-05	1e-05	0
227	-3e-05	1e-05	0	0	-2e-05	-1e-05	-1e-05	1e-05	0
228	-3e-05	1e-05	0	0	-2e-05	-1e-05	-1e-05	1e-05	0
230	-1e-05	-4e-05	-1e-05	0	-2e-05	-2e-05	0	2e-05	0
231	-1e-05	-4e-05	-1e-05	0	-2e-05	-2e-05	0	2e-05	0
232	-1e-05	-4e-05	-1e-05	0	-2e-05	-2e-05	0	2e-05	0
233	-1e-05	-4e-05	-1e-05	0	-2e-05	-2e-05	0	2e-05	0
234	-1e-05	-4e-05	-1e-05	0	-2e-05	-2e-05	0	2e-05	0
235	-1e-05	-4e-05	-1e-05	0	-2e-05	-2e-05	0	2e-05	0
236	-1e-05	-4e-05	-1e-05	0	-2e-05	-2e-05	0	2e-05	0
239	-1e-05	-4e-05	-1e-05	0	-2e-05	-2e-05	0	2e-05	0
240	-1e-05	-4e-05	-1e-05	0	-2e-05	-2e-05	0	2e-05	0
241	-1e-05	-4e-05	-1e-05	0	-2e-05	-2e-05	0	2e-05	0
242	-1e-05	-4e-05	-1e-05	0	-2e-05	-2e-05	0	2e-05	0
243	-1e-05	-4e-05	-1e-05	0	-2e-05	-2e-05	0	2e-05	0
244	-1e-05	-4e-05	-1e-05	0	-2e-05	-2e-05	0	2e-05	0
245	-1e-05	-4e-05	-1e-05	0	-2e-05	-2e-05	0	2e-05	0
247	-2e-05	-3e-05	-4e-05	-3e-05	-2e-05	0	-2e-05	0	0
248	-3e-05	-1e-05	1e-05	0	0	-2e-05	-1e-05	-2e-05	0
249	-3e-05	-1e-05	1e-05	0	0	-2e-05	-1e-05	-2e-05	0
250	-3e-05	-1e-05	1e-05	0	0	-2e-05	-1e-05	-2e-05	0
251	-3e-05	-1e-05	1e-05	0	0	-2e-05	-1e-05	-2e-05	0
252	-3e-05	-1e-05	1e-05	0	0	-2e-05	-1e-05	-2e-05	0
253	-3e-05	-1e-05	1e-05	0	0	-2e-05	-1e-05	-2e-05	0
254	-3e-05	-1e-05	1e-05	0	0	-2e-05	-1e-05	-2e-05	0
255	-3e-05	-1e-05	1e-05	0	0	-2e-05	-1e-05	-2e-05	0
256	-3e-05	-1e-05	1e-05	0	0	-2e-05	-1e-05	-2e-05	0
257	-3e-05	-1e-05	1e-05	0	0	-2e-05	-1e-05	-2e-05	0
258	-3e-05	-1e-05	1e-05	0	0	-2e-05	-1e-05	-2e-05	0
259	-3e-05	-1e-05	1e-05	0	0	-2e-05	-1e-05	-2e-05	0
260	-3e-05	-1e-05	1e-05	0	0	-2e-05	-1e-05	-2e-05	0
261	-3e-05	-1e-05	1e-05	0	0	-2e-05	-1e-05	-2e-05	0
262	-3e-05	-1e-05	1e-05	0	0	-2e-05	-1e-05	-2e-05	0
263	-3e-05	-1e-05	1e-05	0	0	-2e-05	-1e-05	-2e-05	0
264	-3e-05	-1e-05	1e-05	0	0	-2e-05	-1e-05	-2e-05	0
265	-3e-05	-1e-05	1e-05	0	0	-2e-05	-1e-05	-2e-05	0
266	-3e-05	-1e-05	1e-05	0	0	-2e-05	-1e-05	-2e-05	0
267	-3e-05	-1e-05	1e-05	0	0	-2e-05	-1e-05	-2e-05	0
268	0	0	-1e-05	4e-05	1e-05	0	1e-05	0	0
269	-1e-05	0	-4e-05	-4e-05	-1e-05	-2e-05	-2e-05	1e-05	0
270	1e-05	0	-1e-05	0	-1e-05	0	-1e-05	-2e-05	0
271	1e-05	0	-1e-05	0	-1e-05	0	-1e-05	-2e-05	0
272	1e-05	0	-1e-05	0	-1e-05	0	-1e-05	-2e-05	0
273	1e-05	0	-1e-05	0	-1e-05	0	-1e-05	-2e-05	0
274	1e-05	0	-1e-05	0	-1e-05	0	-1e-05	-2e-05	0
275	1e-05	0	-1e-05	0	-1e-05	0	-1e-05	-2e-05	0
276	1e-05	0	-1e-05	0	-1e-05	0	-1e-05	-2e-05	0
277	1e-05	0	-1e-05	0	-1e-05	0	-1e-05	-2e-05	0
278	1e-05	0	-1e-05	0	-1e-05	0	-1e-05	-2e-05	0
279	1e-05	0	-1e-05	0	-1e-05	0	-1e-05	-2e-05	0
280	1e-05	0	-1e-05	0	-1e-05	0	-1e-05	-2e-05	0
281	1e-05	0	-1e-05	0	-1e-05	0	-1e-05	-2e-05	0
282	1e-05	0	-1e-05	0	-1e-05	0	-1e-05	-2e-05	0
283	0	-1e-05	-2e-05	-1e-05	-1e-05	1e-05	0	-3e-05	0
284	0	-1e-05	-2e-05	-1e-05	-1e-05	1e-05	0	-3e-05	0
285	0	-1e-05	-2e-05	-1e-05	-1e-05	1e-05	0	-3e-05	0
286	0	-1e-05	-2e-05	-1e-05	-1e-05	1e-05	0	-3e-05	0
288	0	-1e-05	-2e-05	-1e-05	-1e-05	1e-05	0	-3e-05	0
289	-2e-05	-1e-05	0	-1e-05	0	-1e-05	-2e-05	0	0
290	1e-05	0	0	0	-1e-05	-3e-05	-2e-05	-1e-05	0
291	1e-05	0	0	0	-1e-05	-3e-05	-2e-05	-1e-05	0
292	1e-05	0	0	0	-1e-05	-3e-05	-2e-05	-1e-05	0
293	1e-05	0	0	0	-1e-05	-3e-05	-2e-05	-1e-05	0
294	1e-05	0	0	0	-1e-05	-3e-05	-2e-05	-1e-05	0
295	1e-05	0	0	0	-1e-05	-3e-05	-2e-05	-1e-05	0
296	1e-05	0	0	0	-1e-05	-3e-05	-2e-05	-1e-05	0
297	1e-05	0	0	0	-1e-05	-3e-05	-2e-05	-1e-05	0
298	1e-05	0	0	0	-1e-05	-3e-05	-2e-05	-1e-05	0
299	1e-05	0	0	0	-1e-05	-3e-05	-2e-05	-1e-05	0
300	1e-05	0	0	0	-1e-05	-3e-05	-2e-05	-1e-05	0
301	1e-05	0	0	0	-1e-05	-3e-05	-2e-05	-1e-05	0
302	1e-05	0	0	0	-1e-05	-3e-05	-2e-05	-1e-05	0
303	1e-05	0	0	0	-1e-05	-3e-05	-2e-05	-1e-05	0
304	1e-05	0	0	0	-1e-05	-3e-05	-2e-05	-1e-05	0
305	1e-05	0	0	0	-1e-05	-3e-05	-2e-05	-1e-05	0
306	-3e-05	1e-05	0	-1e-05	-1e-05	-1e-05	1e-05	-2e-05	0
307	-2e-05	-2e-05	-1e-05	-3e-05	-2e-05	-1e-05	-2e-05	0	0
308	-1e-05	-1e-05	-3e-05	-4e-05	-2e-05	2e-05	0	1e-05	0
309	-1e-05	-1e-05	-3e-05	-4e-05	-2e-05	2e-05	0	1e-05	0
310	-1e-05	-1e-05	-3e-05	-4e-05	-2e-05	2e-05	0	1e-05	0
311	-1e-05	-1e-05	-3e-05	-4e-05	-2e-05	2e-05	0	1e-05	0
312	-1e-05	-1e-05	-3e-05	-4e-05	-2e-05	2e-05	0	1e-05	0
313	-1e-05	-1e-05	-3e-05	-4e-05	-2e-05	2e-05	0	1e-05	0
314	-1e-05	-1e-05	-3e-05	-4e-05	-2e-05	2e-05	0	1e-05	0
315	-1e-05	-1e-05	-3e-05	-4e-05	-2e-05	2e-05	0	1e-05	0
316	-1e-05	-1e-05	-3e-05	-4e-05	-2e-05	2e-05	0	1e-05	0
317	-1e-05	-1e-05	-3e-05	-4e-05	-2e-05	2e-05	0	1e-05	0
318	-1e-05	-1e-05	-3e-05	-4e-05	-2e-05	2e-05	0	1e-05	0
319	-1e-05	-1e-05	-3e-05	-4e-05	-2e-05	2e-05	0	1e-05	0
320	-1e-05	-1e-05	-3e-05	-4e-05	-2e-05	2e-05	0	1e-05	0
321	-1e-05	-1e-05	-3e-05	-4e-05	-2e-05	2e-05	0	1e-05	0
322	-1e-05	-1e-05	-3e-05	-4e-05	-2e-05	2e-05	0	1e-05	0
323	-1e-05	-1e-05	-3e-05	-4e-05	-2e-05	2e-05	0	1e-05	0
324	-1e-05	-1e-05	-3e-05	-4e-05	-2e-05	2e-05	0	1e-05	0
325	-1e-05	-1e-05	-3e-05	-4e-05	-2e-05	2e-05	0	1e-05	0
326	-1e-05	-1e-05	-3e-05	-4e-05	-2e-05	2e-05	0	1e-05	0
327	-1e-05	-1e-05	-3e-05	-4e-05	-2e-05	2e-05	0	1e-05	0
328	0	0	3e-05	3e-05	0	-1e-05	-1e-05	-2e-05	0
329	0	0	3e-05	3e-05	0	-1e-05	-1e-05	-2e-05	0
330	1e-05	-2e-05	-2e-05	-2e-05	-2e-05	-2e-05	0	-2e-05	0
331	1e-05	-2e-05	-2e-05	-2e-05	-2e-05	-2e-05	0	-2e-05	0
332	1e-05	-2e-05	-2e-05	-2e-05	-2e-05	-2e-05	0	-2e-05	0
333	1e-05	-2e-05	-2e-05	-2e-05	-2e-05	-2e-05	0	-2e-05	0
334	1e-05	-2e-05	-2e-05	-2e-05	-2e-05	-2e-05	0	-2e-05	0
335	1e-05	-2e-05	-2e-05	-2e-05	-2e-05	-2e-05	0	-2e-05	0
336	1e-05	-2e-05	-2e-05	-2e-05	-2e-05	-2e-05	0	-2e-05	0
338	1e-05	-2e-05	-2e-05	-2e-05	-2e-05	-2e-05	0	-2e-05	0
339	1e-05	-2e-05	-2e-05	-2e-05	-2e-05	-2e-05	0	-2e-05	0
340	1e-05	-2e-05	-2e-05	-2e-05	-2e-05	-2e-05	0	-2e-05	0
341	1e-05	-2e-05	-2e-05	-2e-05	-2e-05	-2e-05	0	-2e-05	0
342	1e-05	-2e-05	-2e-05	-2e-05	-2e-05	-2e-05	0	-2e-05	0
343	-4e-05	0	0	-1e-05	-1e-05	-1e-05	0	1e-05	0
344	-4e-05	0	0	-1e-05	-1e-05	-1e-05	0	1e-05	0
345	-4e-05	0	0	-1e-05	-1e-05	-1e-05	0	1e-05	0
346	-4e-05	0	0	-1e-05	-1e-05	-1e-05	0	1e-05	0
347	-4e-05	0	0	-1e-05	-1e-05	-1e-05	0	1e-05	0
348	-4e-05	0	0	-1e-05	-1e-05	-1e-05	0	1e-05	0
349	-1e-05	0	0	2e-05	-2e-05	-1e-05	-1e-05	0	0
350	-1e-05	0	-2e-05	-1e-05	0	-1e-05	-1e-05	-1e-05	0
351	-1e-05	0	-2e-05	-1e-05	0	-1e-05	-1e-05	-1e-05	0
352	-1e-05	0	-2e-05	-1e-05	0	-1e-05	-1e-05	-1e-05	0
353	-1e-05	0	-2e-05	-1e-05	0	-1e-05	-1e-05	-1e-05	0
