time	channel1	channel2	channel3	channel4	channel5	channel6	channel7	channel8	class
61	-1e-05	0	5e-05	4e-05	1e-05	0	-1e-05	-1e-05	0
62	-1e-05	0	5e-05	4e-05	1e-05	0	-1e-05	-1e-05	0
63	-1e-05	0	5e-05	4e-05	1e-05	0	-1e-05	-1e-05	0
64	-1e-05	0	5e-05	4e-05	1e-05	0	-1e-05	-1e-05	0
65	-1e-05	-3e-05	-2e-05	-2e-05	-2e-05	-2e-05	-4e-05	2e-05	0
66	-4e-05	-2e-05	0	-6e-05	-2e-05	1e-05	-2e-05	-1e-05	0
67	-1e-05	1e-05	2e-05	-1e-05	1e-05	0	2e-05	0	0
68	-1e-05	1e-05	2e-05	-1e-05	1e-05	0	2e-05	0	0
69	-1e-05	1e-05	2e-05	-1e-05	1e-05	0	2e-05	0	0
70	-1e-05	1e-05	2e-05	-1e-05	1e-05	0	2e-05	0	0
71	-1e-05	1e-05	2e-05	-1e-05	1e-05	0	2e-05	0	0
72	-1e-05	1e-05	2e-05	-1e-05	1e-05	0	2e-05	0	0
73	-1e-05	1e-05	2e-05	-1e-05	1e-05	0	2e-05	0	0
74	-1e-05	1e-05	2e-05	-1e-05	1e-05	0	2e-05	0	0
75	-1e-05	1e-05	2e-05	-1e-05	1e-05	0	2e-05	0	0
76	-1e-05	1e-05	2e-05	-1e-05	1e-05	0	2e-05	0	0
77	-1e-05	1e-05	2e-05	-1e-05	1e-05	0	2e-05	0	0
78	-1e-05	1e-05	2e-05	-1e-05	1e-05	0	2e-05	0	0
79	-1e-05	1e-05	2e-05	-1e-05	1e-05	0	2e-05	0	0
80	-1e-05	1e-05	2e-05	-1e-05	1e-05	0	2e-05	0	0
81	-1e-05	1e-05	2e-05	-1e-05	1e-05	0	2e-05	0	0
82	-1e-05	1e-05	2e-05	-1e-05	1e-05	0	2e-05	0	0
83	-1e-05	1e-05	2e-05	-1e-05	1e-05	0	2e-05	0	0
84	-1e-05	1e-05	2e-05	-1e-05	1e-05	0	2e-05	0	0
85	-1e-05	1e-05	2e-05	-1e-05	1e-05	0	2e-05	0	0
86	-1e-05	1e-05	2e-05	-1e-05	1e-05	0	2e-05	0	0
88	-1e-05	-3e-05	-5e-05	-1e-05	0	-2e-05	-1e-05	-1e-05	0
89	-1e-05	-3e-05	-5e-05	-1e-05	0	-2e-05	-1e-05	-1e-05	0
90	-1e-05	-3e-05	-5e-05	-1e-05	0	-2e-05	-1e-05	-1e-05	0
91	-1e-05	-3e-05	-5e-05	-1e-05	0	-2e-05	-1e-05	-1e-05	0
92	-1e-05	-3e-05	-5e-05	-1e-05	0	-2e-05	-1e-05	-1e-05	0
93	1e-05	-1e-05	-4e-05	-2e-05	-2e-05	-2e-05	-1e-05	0	0
94	1e-05	-1e-05	-4e-05	-2e-05	-2e-05	-2e-05	-1e-05	0	0
96	1e-05	-1e-05	-4e-05	-2e-05	-2e-05	-2e-05	-1e-05	0	0
97	1e-05	-1e-05	-4e-05	-2e-05	-2e-05	-2e-05	-1e-05	0	0
98	1e-05	-1e-05	-4e-05	-2e-05	-2e-05	-2e-05	-1e-05	0	0
99	1e-05	-1e-05	-4e-05	-2e-05	-2e-05	-2e-05	-1e-05	0	0
100	1e-05	-1e-05	-4e-05	-2e-05	-2e-05	-2e-05	-1e-05	0	0
101	2e-05	-1e-05	3e-05	4e-05	0	-5e-05	-4e-05	-1e-05	0
102	2e-05	-1e-05	3e-05	4e-05	0	-5e-05	-4e-05	-1e-05	0
103	2e-05	-1e-05	3e-05	4e-05	0	-5e-05	-4e-05	-1e-05	0
104	2e-05	-1e-05	3e-05	4e-05	0	-5e-05	-4e-05	-1e-05	0
105	2e-05	-1e-05	3e-05	4e-05	0	-5e-05	-4e-05	-1e-05	0
106	2e-05	-1e-05	3e-05	4e-05	0	-5e-05	-4e-05	-1e-05	0
107	2e-05	-1e-05	3e-05	4e-05	0	-5e-05	-4e-05	-1e-05	0
108	2e-05	-1e-05	3e-05	4e-05	0	-5e-05	-4e-05	-1e-05	0
109	2e-05	-1e-05	3e-05	4e-05	0	-5e-05	-4e-05	-1e-05	0
111	-1e-05	0	-2e-05	-3e-05	-3e-05	1e-05	1e-05	-2e-05	0
112	-1e-05	0	-2e-05	-3e-05	-3e-05	1e-05	1e-05	-2e-05	0
113	-1e-05	0	-2e-05	-3e-05	-3e-05	1e-05	1e-05	-2e-05	0
114	-1e-05	0	-2e-05	-3e-05	-3e-05	1e-05	1e-05	-2e-05	0
115	-1e-05	0	-2e-05	-3e-05	-3e-05	1e-05	1e-05	-2e-05	0
116	-1e-05	0	-2e-05	-3e-05	-3e-05	1e-05	1e-05	-2e-05	0
117	-1e-05	0	-2e-05	-3e-05	-3e-05	1e-05	1e-05	-2e-05	0
118	-1e-05	0	-2e-05	-3e-05	-3e-05	1e-05	1e-05	-2e-05	0
119	-1e-05	0	-2e-05	-3e-05	-3e-05	1e-05	1e-05	-2e-05	0
120	-1e-05	0	-2e-05	-3e-05	-3e-05	1e-05	1e-05	-2e-05	0
121	-1e-05	0	-2e-05	-3e-05	-3e-05	1e-05	1e-05	-2e-05	0
122	-1e-05	0	-2e-05	-3e-05	-3e-05	1e-05	1e-05	-2e-05	0
123	-1e-05	0	-2e-05	-3e-05	-3e-05	1e-05	1e-05	-2e-05	0
124	-1e-05	0	-2e-05	-3e-05	-3e-05	1e-05	1e-05	-2e-05	0
125	-1e-05	0	-2e-05	-3e-05	-3e-05	1e-05	1e-05	-2e-05	0
126	-1e-05	0	-2e-05	-3e-05	-3e-05	1e-05	1e-05	-2e-05	0
127	-1e-05	0	-2e-05	-3e-05	-3e-05	1e-05	1e-05	-2e-05	0
128	-1e-05	0	-2e-05	-3e-05	-3e-05	1e-05	1e-05	-2e-05	0
129	-1e-05	0	-2e-05	-3e-05	-3e-05	1e-05	1e-05	-2e-05	0
130	-1e-05	0	-2e-05	-3e-05	-3e-05	1e-05	1e-05	-2e-05	0
131	-1e-05	0	-2e-05	-3e-05	-3e-05	1e-05	1e-05	-2e-05	0
132	-1e-05	0	-2e-05	-3e-05	-3e-05	1e-05	1e-05	-2e-05	0
133	-1e-05	0	-2e-05	-3e-05	-3e-05	1e-05	1e-05	-2e-05	0
134	-1e-05	0	-2e-05	-3e-05	-3e-05	1e-05	1e-05	-2e-05	0
135	-1e-05	0	-2e-05	-3e-05	-3e-05	1e-05	1e-05	-2e-05	0
136	-1e-05	0	-2e-05	-3e-05	-3e-05	1e-05	1e-05	-2e-05	0
138	-1e-05	0	-2e-05	-3e-05	-3e-05	1e-05	1e-05	-2e-05	0
139	-1e-05	0	-2e-05	-3e-05	-3e-05	1e-05	1e-05	-2e-05	0
140	-1e-05	0	-2e-05	-3e-05	-3e-05	1e-05	1e-05	-2e-05	0
141	-1e-05	1e-05	4e-05	-5e-05	-1e-05	-3e-05	-2e-05	0	0
143	-5e-05	-3e-05	-4e-05	-5e-05	0	-2e-05	-2e-05	-4e-05	0
144	-5e-05	-3e-05	-4e-05	-5e-05	0	-2e-05	-2e-05	-4e-05	0
145	-5e-05	-3e-05	-4e-05	-5e-05	0	-2e-05	-2e-05	-4e-05	0
146	-5e-05	-3e-05	-4e-05	-5e-05	0	-2e-05	-2e-05	-4e-05	0
147	-1e-05	0	-1e-05	0	-2e-05	1e-05	2e-05	2e-05	0
148	-1e-05	0	-1e-05	0	-2e-05	1e-05	2e-05	2e-05	0
149	0	0	-1e-05	0	1e-05	1e-05	-1e-05	-2e-05	0
150	0	0	-1e-05	0	1e-05	1e-05	-1e-05	-2e-05	0
151	0	0	-1e-05	0	1e-05	1e-05	-1e-05	-2e-05	0
153	0	0	-1e-05	0	1e-05	1e-05	-1e-05	-2e-05	0
154	0	0	-1e-05	0	1e-05	1e-05	-1e-05	-2e-05	0
155	0	0	-1e-05	0	1e-05	1e-05	-1e-05	-2e-05	0
156	0	0	-1e-05	0	1e-05	1e-05	-1e-05	-2e-05	0
157	0	0	-1e-05	0	1e-05	1e-05	-1e-05	-2e-05	0
158	0	0	-1e-05	0	1e-05	1e-05	-1e-05	-2e-05	0
159	0	0	-1e-05	0	1e-05	1e-05	-1e-05	-2e-05	0
161	0	0	-1e-05	0	1e-05	1e-05	-1e-05	-2e-05	0
162	0	0	-1e-05	0	1e-05	1e-05	-1e-05	-2e-05	0
163	0	0	-1e-05	0	1e-05	1e-05	-1e-05	-2e-05	0
164	0	0	-1e-05	0	1e-05	1e-05	-1e-05	-2e-05	0
165	0	0	-1e-05	0	1e-05	1e-05	-1e-05	-2e-05	0
166	0	0	-1e-05	0	1e-05	1e-05	-1e-05	-2e-05	0
167	0	0	-1e-05	0	1e-05	1e-05	-1e-05	-2e-05	0
169	0	0	-1e-05	0	1e-05	1e-05	-1e-05	-2e-05	0
170	0	0	-1e-05	0	1e-05	1e-05	-1e-05	-2e-05	0
172	0	0	-1e-05	0	1e-05	1e-05	-1e-05	-2e-05	0
173	0	0	-1e-05	0	1e-05	1e-05	-1e-05	-2e-05	0
174	0	0	-1e-05	0	1e-05	1e-05	-1e-05	-2e-05	0
175	0	0	-1e-05	0	1e-05	1e-05	-1e-05	-2e-05	0
177	0	0	-1e-05	0	1e-05	1e-05	-1e-05	-2e-05	0
178	0	0	-1e-05	0	1e-05	1e-05	-1e-05	-2e-05	0
179	0	0	-1e-05	0	1e-05	1e-05	-1e-05	-2e-05	0
180	0	0	-1e-05	0	1e-05	1e-05	-1e-05	-2e-05	0
181	0	0	-1e-05	0	1e-05	1e-05	-1e-05	-2e-05	0
182	0	0	-1e-05	0	1e-05	1e-05	-1e-05	-2e-05	0
183	0	0	-1e-05	0	1e-05	1e-05	-1e-05	-2e-05	0
184	0	0	-1e-05	0	1e-05	1e-05	-1e-05	-2e-05	0
185	0	0	-1e-05	0	1e-05	1e-05	-1e-05	-2e-05	0
186	-2e-05	-1e-05	-2e-05	-1e-05	0	0	-4e-05	-1e-05	0
189	-1e-05	-1e-05	1e-05	3e-05	1e-05	1e-05	-1e-05	-1e-05	0
190	-1e-05	-1e-05	1e-05	3e-05	1e-05	1e-05	-1e-05	-1e-05	0
191	-1e-05	-1e-05	1e-05	3e-05	1e-05	1e-05	-1e-05	-1e-05	0
192	-1e-05	-1e-05	1e-05	3e-05	1e-05	1e-05	-1e-05	-1e-05	0
193	2e-05	-4e-05	-4e-05	2e-05	-2e-05	-3e-05	-2e-05	-1e-05	0
194	2e-05	-4e-05	-4e-05	2e-05	-2e-05	-3e-05	-2e-05	-1e-05	0
195	2e-05	-4e-05	-4e-05	2e-05	-2e-05	-3e-05	-2e-05	-1e-05	0
196	2e-05	-4e-05	-4e-05	2e-05	-2e-05	-3e-05	-2e-05	-1e-05	0
197	2e-05	-4e-05	-4e-05	2e-05	-2e-05	-3e-05	-2e-05	-1e-05	0
198	2e-05	-4e-05	-4e-05	2e-05	-2e-05	-3e-05	-2e-05	-1e-05	0
199	2e-05	-4e-05	-4e-05	2e-05	-2e-05	-3e-05	-2e-05	-1e-05	0
200	2e-05	-4e-05	-4e-05	2e-05	-2e-05	-3e-05	-2e-05	-1e-05	0
201	2e-05	-4e-05	-4e-05	2e-05	-2e-05	-3e-05	-2e-05	-1e-05	0
202	2e-05	-4e-05	-4e-05	2e-05	-2e-05	-3e-05	-2e-05	-1e-05	0
203	2e-05	-4e-05	-4e-05	2e-05	-2e-05	-3e-05	-2e-05	-1e-05	0
204	2e-05	-4e-05	-4e-05	2e-05	-2e-05	-3e-05	-2e-05	-1e-05	0
205	2e-05	-4e-05	-4e-05	2e-05	-2e-05	-3e-05	-2e-05	-1e-05	0
206	2e-05	-4e-05	-4e-05	2e-05	-2e-05	-3e-05	-2e-05	-1e-05	0
207	-3e-05	-3e-05	-4e-05	-0.0001	-2e-05	0	-2e-05	-4e-05	0
208	-3e-05	-3e-05	-4e-05	-0.0001	-2e-05	0	-2e-05	-4e-05	0
209	2e-05	1e-05	3e-05	-1e-05	0	0	0	-1e-05	0
210	2e-05	1e-05	3e-05	-1e-05	0	0	0	-1e-05	0
211	2e-05	1e-05	3e-05	-1e-05	0	0	0	-1e-05	0
212	2e-05	1e-05	3e-05	-1e-05	0	0	0	-1e-05	0
213	2e-05	1e-05	3e-05	-1e-05	0	0	0	-1e-05	0
214	2e-05	1e-05	3e-05	-1e-05	0	0	0	-1e-05	0
215	2e-05	1e-05	3e-05	-1e-05	0	0	0	-1e-05	0
216	2e-05	1e-05	3e-05	-1e-05	0	0	0	-1e-05	0
217	2e-05	1e-05	3e-05	-1e-05	0	0	0	-1e-05	0
218	2e-05	1e-05	3e-05	-1e-05	0	0	0	-1e-05	0
219	2e-05	1e-05	3e-05	-1e-05	0	0	0	-1e-05	0
220	2e-05	1e-05	3e-05	-1e-05	0	0	0	-1e-05	0
221	2e-05	1e-05	3e-05	-1e-05	0	0	0	-1e-05	0
222	2e-05	1e-05	3e-05	-1e-05	0	0	0	-1e-05	0
223	2e-05	1e-05	3e-05	-1e-05	0	0	0	-1e-05	0
224	2e-05	1e-05	3e-05	-1e-05	0	0	0	-1e-05	0
225	2e-05	1e-05	3e-05	-1e-05	0	0	0	-1e-05	0
226	2e-05	1e-05	3e-05	-1e-05	0	0	0	-1e-05	0
227	2e-05	1e-05	3e-05	-1e-05	0	0	0	-1e-05	0
228	2e-05	1e-05	3e-05	-1e-05	0	0	0	-1e-05	0
229	2e-05	1e-05	3e-05	-1e-05	0	0	0	-1e-05	0
230	1e-05	0	-4e-05	-1e-05	0	-1e-05	0	-2e-05	0
231	1e-05	0	-4e-05	-1e-05	0	-1e-05	0	-2e-05	0
232	-1e-05	1e-05	-2e-05	-0.00012	-5e-05	0	-2e-05	2e-05	0
233	-1e-05	1e-05	-2e-05	-0.00012	-5e-05	0	-2e-05	2e-05	0
235	-1e-05	1e-05	-2e-05	-0.00012	-5e-05	0	-2e-05	2e-05	0
236	-1e-05	1e-05	-2e-05	-0.00012	-5e-05	0	-2e-05	2e-05	0
238	-1e-05	1e-05	-2e-05	-0.00012	-5e-05	0	-2e-05	2e-05	0
239	-1e-05	1e-05	-2e-05	-0.00012	-5e-05	0	-2e-05	2e-05	0
240	-1e-05	1e-05	-2e-05	-0.00012	-5e-05	0	-2e-05	2e-05	0
241	-1e-05	1e-05	-2e-05	-0.00012	-5e-05	0	-2e-05	2e-05	0
242	-1e-05	1e-05	-2e-05	-0.00012	-5e-05	0	-2e-05	2e-05	0
243	-1e-05	1e-05	-2e-05	-0.00012	-5e-05	0	-2e-05	2e-05	0
244	-1e-05	1e-05	-2e-05	-0.00012	-5e-05	0	-2e-05	2e-05	0
245	-2e-05	-2e-05	1e-05	-1e-05	-2e-05	-1e-05	-2e-05	-2e-05	0
246	-3e-05	-3e-05	0	-1e-05	2e-05	-2e-05	-1e-05	-2e-05	0
247	-4e-05	-4e-05	-2e-05	-3e-05	-1e-05	-3e-05	-1e-05	-1e-05	0
248	-4e-05	-4e-05	-2e-05	-3e-05	-1e-05	-3e-05	-1e-05	-1e-05	0
249	-4e-05	-4e-05	-2e-05	-3e-05	-1e-05	-3e-05	-1e-05	-1e-05	0
250	-4e-05	-4e-05	-2e-05	-3e-05	-1e-05	-3e-05	-1e-05	-1e-05	0
251	-4e-05	-4e-05	-2e-05	-3e-05	-1e-05	-3e-05	-1e-05	-1e-05	0
252	-4e-05	-4e-05	-2e-05	-3e-05	-1e-05	-3e-05	-1e-05	-1e-05	0
253	-4e-05	-4e-05	-2e-05	-3e-05	-1e-05	-3e-05	-1e-05	-1e-05	0
254	-4e-05	-4e-05	-2e-05	-3e-05	-1e-05	-3e-05	-1e-05	-1e-05	0
255	-4e-05	-4e-05	-2e-05	-3e-05	-1e-05	-3e-05	-1e-05	-1e-05	0
256	-4e-05	-4e-05	-2e-05	-3e-05	-1e-05	-3e-05	-1e-05	-1e-05	0
257	-4e-05	-4e-05	-2e-05	-3e-05	-1e-05	-3e-05	-1e-05	-1e-05	0
258	-4e-05	-4e-05	-2e-05	-3e-05	-1e-05	-3e-05	-1e-05	-1e-05	0
259	-4e-05	-4e-05	-2e-05	-3e-05	-1e-05	-3e-05	-1e-05	-1e-05	0
260	-4e-05	-4e-05	-2e-05	-3e-05	-1e-05	-3e-05	-1e-05	-1e-05	0
261	-4e-05	-4e-05	-2e-05	-3e-05	-1e-05	-3e-05	-1e-05	-1e-05	0
262	-4e-05	-4e-05	-2e-05	-3e-05	-1e-05	-3e-05	-1e-05	-1e-05	0
263	-4e-05	-4e-05	-2e-05	-3e-05	-1e-05	-3e-05	-1e-05	-1e-05	0
264	-4e-05	-4e-05	-2e-05	-3e-05	-1e-05	-3e-05	-1e-05	-1e-05	0
265	-4e-05	-4e-05	-2e-05	-3e-05	-1e-05	-3e-05	-1e-05	-1e-05	0
266	-4e-05	-4e-05	-2e-05	-3e-05	-1e-05	-3e-05	-1e-05	-1e-05	0
267	-4e-05	-4e-05	-2e-05	-3e-05	-1e-05	-3e-05	-1e-05	-1e-05	0
268	-4e-05	-4e-05	-2e-05	-3e-05	-1e-05	-3e-05	-1e-05	-1e-05	0
269	-4e-05	-4e-05	-2e-05	-3e-05	-1e-05	-3e-05	-1e-05	-1e-05	0
270	-4e-05	-4e-05	-2e-05	-3e-05	-1e-05	-3e-05	-1e-05	-1e-05	0
271	-4e-05	-4e-05	-2e-05	-3e-05	-1e-05	-3e-05	-1e-05	-1e-05	0
272	-4e-05	-4e-05	-2e-05	-3e-05	-1e-05	-3e-05	-1e-05	-1e-05	0
273	-4e-05	-4e-05	-2e-05	-3e-05	-1e-05	-3e-05	-1e-05	-1e-05	0
274	-4e-05	-4e-05	-2e-05	-3e-05	-1e-05	-3e-05	-1e-05	-1e-05	0
275	-1e-05	0	2e-05	8e-05	1e-05	0	0	1e-05	0
276	-2e-05	-2e-05	-4e-05	0	2e-05	1e-05	0	-3e-05	0
277	-1e-05	-4e-05	-4e-05	-4e-05	-2e-05	-2e-05	-2e-05	-2e-05	0
278	-1e-05	-4e-05	-4e-05	-4e-05	-2e-05	-2e-05	-2e-05	-2e-05	0
279	-1e-05	-4e-05	-4e-05	-4e-05	-2e-05	-2e-05	-2e-05	-2e-05	0
280	-1e-05	-4e-05	-4e-05	-4e-05	-2e-05	-2e-05	-2e-05	-2e-05	0
281	2e-05	-2e-05	1e-05	-4e-05	-2e-05	-1e-05	0	-1e-05	0
282	2e-05	-2e-05	1e-05	-4e-05	-2e-05	-1e-05	0	-1e-05	0
283	2e-05	-2e-05	1e-05	-4e-05	-2e-05	-1e-05	0	-1e-05	0
284	2e-05	-2e-05	1e-05	-4e-05	-2e-05	-1e-05	0	-1e-05	0
285	2e-05	-2e-05	1e-05	-4e-05	-2e-05	-1e-05	0	-1e-05	0
286	2e-05	-2e-05	1e-05	-4e-05	-2e-05	-1e-05	0	-1e-05	0
288	2e-05	-2e-05	1e-05	-4e-05	-2e-05	-1e-05	0	-1e-05	0
289	2e-05	-2e-05	1e-05	-4e-05	-2e-05	-1e-05	0	-1e-05	0
290	-3e-05	-4e-05	0	4e-05	-3e-05	-1e-05	-2e-05	-1e-05	0
291	-3e-05	-4e-05	0	4e-05	-3e-05	-1e-05	-2e-05	-1e-05	0
292	-3e-05	-4e-05	0	4e-05	-3e-05	-1e-05	-2e-05	-1e-05	0
293	-3e-05	-4e-05	0	4e-05	-3e-05	-1e-05	-2e-05	-1e-05	0
294	-3e-05	-4e-05	0	4e-05	-3e-05	-1e-05	-2e-05	-1e-05	0
295	-3e-05	-4e-05	0	4e-05	-3e-05	-1e-05	-2e-05	-1e-05	0
296	-3e-05	-4e-05	0	4e-05	-3e-05	-1e-05	-2e-05	-1e-05	0
297	-3e-05	-4e-05	0	4e-05	-3e-05	-1e-05	-2e-05	-1e-05	0
298	-3e-05	-4e-05	0	4e-05	-3e-05	-1e-05	-2e-05	-1e-05	0
299	-3e-05	-4e-05	0	4e-05	-3e-05	-1e-05	-2e-05	-1e-05	0
300	-3e-05	-4e-05	0	4e-05	-3e-05	-1e-05	-2e-05	-1e-05	0
301	-3e-05	-4e-05	0	4e-05	-3e-05	-1e-05	-2e-05	-1e-05	0
302	-3e-05	-4e-05	0	4e-05	-3e-05	-1e-05	-2e-05	-1e-05	0
303	-3e-05	-4e-05	0	4e-05	-3e-05	-1e-05	-2e-05	-1e-05	0
304	-3e-05	-4e-05	0	4e-05	-3e-05	-1e-05	-2e-05	-1e-05	0
305	-3e-05	-4e-05	0	4e-05	-3e-05	-1e-05	-2e-05	-1e-05	0
306	-3e-05	-4e-05	0	4e-05	-3e-05	-1e-05	-2e-05	-1e-05	0
307	-3e-05	-4e-05	0	4e-05	-3e-05	-1e-05	-2e-05	-1e-05	0
308	-3e-05	-4e-05	0	4e-05	-3e-05	-1e-05	-2e-05	-1e-05	0
309	-3e-05	-4e-05	0	4e-05	-3e-05	-1e-05	-2e-05	-1e-05	0
310	-3e-05	-4e-05	0	4e-05	-3e-05	-1e-05	-2e-05	-1e-05	0
311	-3e-05	-4e-05	0	4e-05	-3e-05	-1e-05	-2e-05	-1e-05	0
312	-3e-05	-4e-05	0	4e-05	-3e-05	-1e-05	-2e-05	-1e-05	0
313	-3e-05	-4e-05	0	4e-05	-3e-05	-1e-05	-2e-05	-1e-05	0
314	-3e-05	-4e-05	0	4e-05	-3e-05	-1e-05	-2e-05	-1e-05	0
315	-3e-05	-4e-05	0	4e-05	-3e-05	-1e-05	-2e-05	-1e-05	0
316	-3e-05	-4e-05	0	4e-05	-3e-05	-1e-05	-2e-05	-1e-05	0
317	-3e-05	-4e-05	0	4e-05	-3e-05	-1e-05	-2e-05	-1e-05	0
318	-3e-05	-4e-05	0	4e-05	-3e-05	-1e-05	-2e-05	-1e-05	0
319	-3e-05	-4e-05	0	4e-05	-3e-05	-1e-05	-2e-05	-1e-05	0
320	-1e-05	1e-05	-3e-05	-8e-05	0	0	-2e-05	1e-05	0
321	-1e-05	-2e-05	0	-1e-05	0	1e-05	-1e-05	-1e-05	0
322	-1e-05	-2e-05	0	-1e-05	0	1e-05	-1e-05	-1e-05	0
323	-1e-05	-2e-05	0	-1e-05	0	1e-05	-1e-05	-1e-05	0
324	-1e-05	-2e-05	0	-1e-05	0	1e-05	-1e-05	-1e-05	0
325	-1e-05	-2e-05	0	-1e-05	0	1e-05	-1e-05	-1e-05	0
326	-1e-05	-2e-05	0	-1e-05	0	1e-05	-1e-05	-1e-05	0
327	-4e-05	2e-05	1e-05	1e-05	-2e-05	0	-1e-05	-4e-05	0
328	-4e-05	2e-05	1e-05	1e-05	-2e-05	0	-1e-05	-4e-05	0
329	1e-05	2e-05	-7e-05	-2e-05	-2e-05	-1e-05	0	-1e-05	0
330	1e-05	2e-05	-7e-05	-2e-05	-2e-05	-1e-05	0	-1e-05	0
331	1e-05	2e-05	-7e-05	-2e-05	-2e-05	-1e-05	0	-1e-05	0
332	1e-05	2e-05	-7e-05	-2e-05	-2e-05	-1e-05	0	-1e-05	0
333	1e-05	2e-05	-7e-05	-2e-05	-2e-05	-1e-05	0	-1e-05	0
334	1e-05	2e-05	-7e-05	-2e-05	-2e-05	-1e-05	0	-1e-05	0
335	1e-05	2e-05	-7e-05	-2e-05	-2e-05	-1e-05	0	-1e-05	0
336	1e-05	2e-05	-7e-05	-2e-05	-2e-05	-1e-05	0	-1e-05	0
338	1e-05	2e-05	-7e-05	-2e-05	-2e-05	-1e-05	0	-1e-05	0
339	1e-05	2e-05	-7e-05	-2e-05	-2e-05	-1e-05	0	-1e-05	0
