time	channel1	channel2	channel3	channel4	channel5	channel6	channel7	channel8	class
84	0	3e-05	-2e-05	-1e-05	3e-05	0	-1e-05	-1e-05	0
85	0	3e-05	-2e-05	-1e-05	3e-05	0	-1e-05	-1e-05	0
86	0	3e-05	-2e-05	-1e-05	3e-05	0	-1e-05	-1e-05	0
89	0	3e-05	-2e-05	-1e-05	3e-05	0	-1e-05	-1e-05	0
90	0	3e-05	-2e-05	-1e-05	3e-05	0	-1e-05	-1e-05	0
91	0	3e-05	-2e-05	-1e-05	3e-05	0	-1e-05	-1e-05	0
92	0	3e-05	-2e-05	-1e-05	3e-05	0	-1e-05	-1e-05	0
93	-1e-05	0	-5e-05	-1e-05	-2e-05	0	-1e-05	-1e-05	0
94	-2e-05	3e-05	-1e-05	-3e-05	-4e-05	-1e-05	0	-1e-05	0
95	-2e-05	3e-05	-1e-05	-3e-05	-4e-05	-1e-05	0	-1e-05	0
96	-2e-05	3e-05	-1e-05	-3e-05	-4e-05	-1e-05	0	-1e-05	0
97	-2e-05	3e-05	-1e-05	-3e-05	-4e-05	-1e-05	0	-1e-05	0
98	-2e-05	3e-05	-1e-05	-3e-05	-4e-05	-1e-05	0	-1e-05	0
99	-2e-05	3e-05	-1e-05	-3e-05	-4e-05	-1e-05	0	-1e-05	0
100	-2e-05	3e-05	-1e-05	-3e-05	-4e-05	-1e-05	0	-1e-05	0
101	-2e-05	3e-05	-1e-05	-3e-05	-4e-05	-1e-05	0	-1e-05	0
102	-2e-05	3e-05	-1e-05	-3e-05	-4e-05	-1e-05	0	-1e-05	0
103	-2e-05	3e-05	-1e-05	-3e-05	-4e-05	-1e-05	0	-1e-05	0
104	-2e-05	3e-05	-1e-05	-3e-05	-4e-05	-1e-05	0	-1e-05	0
105	-2e-05	3e-05	-1e-05	-3e-05	-4e-05	-1e-05	0	-1e-05	0
106	-2e-05	3e-05	-1e-05	-3e-05	-4e-05	-1e-05	0	-1e-05	0
107	0	1e-05	1e-05	-1e-05	-1e-05	0	-1e-05	-2e-05	0
109	0	1e-05	1e-05	-1e-05	-1e-05	0	-1e-05	-2e-05	0
110	0	1e-05	1e-05	-1e-05	-1e-05	0	-1e-05	-2e-05	0
111	0	1e-05	1e-05	-1e-05	-1e-05	0	-1e-05	-2e-05	0
112	0	1e-05	1e-05	-1e-05	-1e-05	0	-1e-05	-2e-05	0
113	0	1e-05	1e-05	-1e-05	-1e-05	0	-1e-05	-2e-05	0
114	0	1e-05	1e-05	-1e-05	-1e-05	0	-1e-05	-2e-05	0
115	0	1e-05	1e-05	-1e-05	-1e-05	0	-1e-05	-2e-05	0
116	-2e-05	-2e-05	-1e-05	1e-05	-1e-05	-1e-05	1e-05	-1e-05	0
117	-2e-05	-2e-05	-1e-05	1e-05	-1e-05	-1e-05	1e-05	-1e-05	0
118	-2e-05	-2e-05	-1e-05	1e-05	-1e-05	-1e-05	1e-05	-1e-05	0
119	-2e-05	-2e-05	-1e-05	1e-05	-1e-05	-1e-05	1e-05	-1e-05	0
120	-2e-05	-2e-05	-1e-05	1e-05	-1e-05	-1e-05	1e-05	-1e-05	0
121	-2e-05	-2e-05	-1e-05	1e-05	-1e-05	-1e-05	1e-05	-1e-05	0
122	-2e-05	-2e-05	-1e-05	1e-05	-1e-05	-1e-05	1e-05	-1e-05	0
123	-2e-05	-2e-05	-1e-05	1e-05	-1e-05	-1e-05	1e-05	-1e-05	0
124	-2e-05	-2e-05	-1e-05	1e-05	-1e-05	-1e-05	1e-05	-1e-05	0
125	-2e-05	-2e-05	-1e-05	1e-05	-1e-05	-1e-05	1e-05	-1e-05	0
126	-2e-05	-2e-05	-1e-05	1e-05	-1e-05	-1e-05	1e-05	-1e-05	0
127	-2e-05	-2e-05	-1e-05	1e-05	-1e-05	-1e-05	1e-05	-1e-05	0
128	-2e-05	-2e-05	-1e-05	1e-05	-1e-05	-1e-05	1e-05	-1e-05	0
129	-2e-05	-2e-05	-1e-05	1e-05	-1e-05	-1e-05	1e-05	-1e-05	0
130	0	1e-05	0	-2e-05	-2e-05	-2e-05	-1e-05	0	0
131	-1e-05	0	-3e-05	-2e-05	-1e-05	-2e-05	-2e-05	0	0
132	-1e-05	0	-3e-05	-2e-05	-1e-05	-2e-05	-2e-05	0	0
133	-1e-05	0	-3e-05	-2e-05	-1e-05	-2e-05	-2e-05	0	0
134	-1e-05	0	-3e-05	-2e-05	-1e-05	-2e-05	-2e-05	0	0
136	-1e-05	0	-3e-05	-2e-05	-1e-05	-2e-05	-2e-05	0	0
137	-1e-05	0	-3e-05	-2e-05	-1e-05	-2e-05	-2e-05	0	0
138	-1e-05	0	-3e-05	-2e-05	-1e-05	-2e-05	-2e-05	0	0
139	-1e-05	0	-3e-05	-2e-05	-1e-05	-2e-05	-2e-05	0	0
140	-1e-05	0	-3e-05	-2e-05	-1e-05	-2e-05	-2e-05	0	0
141	-1e-05	0	-3e-05	-2e-05	-1e-05	-2e-05	-2e-05	0	0
142	-1e-05	0	-3e-05	-2e-05	-1e-05	-2e-05	-2e-05	0	0
143	-1e-05	0	-3e-05	-2e-05	-1e-05	-2e-05	-2e-05	0	0
144	-1e-05	0	-3e-05	-2e-05	-1e-05	-2e-05	-2e-05	0	0
145	-1e-05	0	-3e-05	-2e-05	-1e-05	-2e-05	-2e-05	0	0
146	-1e-05	0	-3e-05	-2e-05	-1e-05	-2e-05	-2e-05	0	0
147	-1e-05	0	-3e-05	-2e-05	-1e-05	-2e-05	-2e-05	0	0
148	-1e-05	0	-3e-05	-2e-05	-1e-05	-2e-05	-2e-05	0	0
149	-1e-05	0	-3e-05	-2e-05	-1e-05	-2e-05	-2e-05	0	0
150	-1e-05	0	-3e-05	-2e-05	-1e-05	-2e-05	-2e-05	0	0
151	-1e-05	0	-3e-05	-2e-05	-1e-05	-2e-05	-2e-05	0	0
152	-1e-05	0	-3e-05	-2e-05	-1e-05	-2e-05	-2e-05	0	0
153	-2e-05	-4e-05	-5e-05	-4e-05	-4e-05	-2e-05	-1e-05	0	0
154	0	4e-05	7e-05	4e-05	0	-1e-05	1e-05	-1e-05	0
155	0	4e-05	7e-05	4e-05	0	-1e-05	1e-05	-1e-05	0
156	0	4e-05	7e-05	4e-05	0	-1e-05	1e-05	-1e-05	0
157	0	4e-05	7e-05	4e-05	0	-1e-05	1e-05	-1e-05	0
158	0	4e-05	7e-05	4e-05	0	-1e-05	1e-05	-1e-05	0
159	0	4e-05	7e-05	4e-05	0	-1e-05	1e-05	-1e-05	0
160	0	4e-05	7e-05	4e-05	0	-1e-05	1e-05	-1e-05	0
161	0	4e-05	7e-05	4e-05	0	-1e-05	1e-05	-1e-05	0
162	0	4e-05	7e-05	4e-05	0	-1e-05	1e-05	-1e-05	0
163	0	4e-05	7e-05	4e-05	0	-1e-05	1e-05	-1e-05	0
164	0	4e-05	7e-05	4e-05	0	-1e-05	1e-05	-1e-05	0
165	0	4e-05	7e-05	4e-05	0	-1e-05	1e-05	-1e-05	0
166	0	4e-05	7e-05	4e-05	0	-1e-05	1e-05	-1e-05	0
167	0	4e-05	7e-05	4e-05	0	-1e-05	1e-05	-1e-05	0
168	0	4e-05	7e-05	4e-05	0	-1e-05	1e-05	-1e-05	0
169	0	4e-05	7e-05	4e-05	0	-1e-05	1e-05	-1e-05	0
170	0	4e-05	7e-05	4e-05	0	-1e-05	1e-05	-1e-05	0
171	0	4e-05	7e-05	4e-05	0	-1e-05	1e-05	-1e-05	0
172	0	4e-05	7e-05	4e-05	0	-1e-05	1e-05	-1e-05	0
173	0	4e-05	7e-05	4e-05	0	-1e-05	1e-05	-1e-05	0
174	0	4e-05	7e-05	4e-05	0	-1e-05	1e-05	-1e-05	0
175	0	4e-05	7e-05	4e-05	0	-1e-05	1e-05	-1e-05	0
176	-6e-05	-0.00011	-4e-05	-4e-05	-1e-05	1e-05	0	0	0
177	-1e-05	0	0	0	0	0	-1e-05	-2e-05	0
178	-1e-05	0	0	0	0	0	-1e-05	-2e-05	0
179	-1e-05	0	0	0	0	0	-1e-05	-2e-05	0
180	-1e-05	0	0	0	0	0	-1e-05	-2e-05	0
181	-1e-05	0	0	0	0	0	-1e-05	-2e-05	0
183	-1e-05	0	0	0	0	0	-1e-05	-2e-05	0
184	-1e-05	0	0	0	0	0	-1e-05	-2e-05	0
185	-1e-05	0	0	0	0	0	-1e-05	-2e-05	0
186	-1e-05	0	0	0	0	0	-1e-05	-2e-05	0
188	-1e-05	0	0	0	0	0	-1e-05	-2e-05	0
189	-1e-05	0	0	0	0	0	-1e-05	-2e-05	0
190	-1e-05	0	0	0	0	0	-1e-05	-2e-05	0
191	-1e-05	-1e-05	-2e-05	-1e-05	-1e-05	0	-2e-05	0	0
192	-1e-05	-1e-05	-2e-05	-1e-05	-1e-05	0	-2e-05	0	0
193	-1e-05	-1e-05	-2e-05	-1e-05	-1e-05	0	-2e-05	0	0
194	-1e-05	-1e-05	-2e-05	-1e-05	-1e-05	0	-2e-05	0	0
195	-1e-05	-1e-05	-2e-05	-1e-05	-1e-05	0	-2e-05	0	0
196	-1e-05	-1e-05	-2e-05	-1e-05	-1e-05	0	-2e-05	0	0
197	-1e-05	-1e-05	-2e-05	-1e-05	-1e-05	0	-2e-05	0	0
198	-1e-05	-1e-05	-2e-05	-1e-05	-1e-05	0	-2e-05	0	0
199	-1e-05	-1e-05	-2e-05	-1e-05	-1e-05	0	-2e-05	0	0
200	-1e-05	-1e-05	-2e-05	-1e-05	-1e-05	0	-2e-05	0	0
201	-1e-05	-1e-05	-2e-05	-1e-05	-1e-05	0	-2e-05	0	0
202	-1e-05	-1e-05	-2e-05	-1e-05	-1e-05	0	-2e-05	0	0
203	-1e-05	-1e-05	-2e-05	-1e-05	-1e-05	0	-2e-05	0	0
204	-1e-05	-1e-05	-2e-05	-1e-05	-1e-05	0	-2e-05	0	0
205	-1e-05	-1e-05	-2e-05	-1e-05	-1e-05	0	-2e-05	0	0
206	-1e-05	-1e-05	-2e-05	-1e-05	-1e-05	0	-2e-05	0	0
207	-1e-05	-1e-05	-2e-05	-1e-05	-1e-05	0	-2e-05	0	0
208	-1e-05	-1e-05	-2e-05	-1e-05	-1e-05	0	-2e-05	0	0
209	-1e-05	-1e-05	-2e-05	-1e-05	-1e-05	0	-2e-05	0	0
210	-1e-05	-1e-05	-2e-05	-1e-05	-1e-05	0	-2e-05	0	0
211	-1e-05	-1e-05	-2e-05	-1e-05	-1e-05	0	-2e-05	0	0
212	-1e-05	-1e-05	-2e-05	-1e-05	-1e-05	0	-2e-05	0	0
213	0	1e-05	-1e-05	0	0	-1e-05	-2e-05	-1e-05	0
214	0	-2e-05	-3e-05	-3e-05	-1e-05	0	-1e-05	-2e-05	0
216	0	-2e-05	-3e-05	-3e-05	-1e-05	0	-1e-05	-2e-05	0
217	0	-2e-05	-3e-05	-3e-05	-1e-05	0	-1e-05	-2e-05	0
218	0	-2e-05	-3e-05	-3e-05	-1e-05	0	-1e-05	-2e-05	0
219	0	-2e-05	-3e-05	-3e-05	-1e-05	0	-1e-05	-2e-05	0
220	0	-2e-05	-3e-05	-3e-05	-1e-05	0	-1e-05	-2e-05	0
221	0	-2e-05	-3e-05	-3e-05	-1e-05	0	-1e-05	-2e-05	0
222	0	-2e-05	-3e-05	-3e-05	-1e-05	0	-1e-05	-2e-05	0
223	0	-2e-05	-3e-05	-3e-05	-1e-05	0	-1e-05	-2e-05	0
224	0	-2e-05	-3e-05	-3e-05	-1e-05	0	-1e-05	-2e-05	0
225	0	-2e-05	-3e-05	-3e-05	-1e-05	0	-1e-05	-2e-05	0
226	0	-2e-05	-3e-05	-3e-05	-1e-05	0	-1e-05	-2e-05	0
227	-1e-05	6e-05	1e-05	2e-05	0	-1e-05	0	-1e-05	0
228	-1e-05	6e-05	1e-05	2e-05	0	-1e-05	0	-1e-05	0
229	-1e-05	6e-05	1e-05	2e-05	0	-1e-05	0	-1e-05	0
230	-1e-05	6e-05	1e-05	2e-05	0	-1e-05	0	-1e-05	0
231	-1e-05	6e-05	1e-05	2e-05	0	-1e-05	0	-1e-05	0
232	-1e-05	6e-05	1e-05	2e-05	0	-1e-05	0	-1e-05	0
233	-1e-05	6e-05	1e-05	2e-05	0	-1e-05	0	-1e-05	0
234	-1e-05	6e-05	1e-05	2e-05	0	-1e-05	0	-1e-05	0
235	-1e-05	6e-05	1e-05	2e-05	0	-1e-05	0	-1e-05	0
236	-2e-05	-0.00013	-7e-05	-2e-05	-2e-05	-3e-05	-4e-05	-2e-05	0
239	-2e-05	-0.00013	-7e-05	-2e-05	-2e-05	-3e-05	-4e-05	-2e-05	0
241	-2e-05	-0.00013	-7e-05	-2e-05	-2e-05	-3e-05	-4e-05	-2e-05	0
242	-2e-05	-0.00013	-7e-05	-2e-05	-2e-05	-3e-05	-4e-05	-2e-05	0
243	-2e-05	-0.00013	-7e-05	-2e-05	-2e-05	-3e-05	-4e-05	-2e-05	0
244	-2e-05	-0.00013	-7e-05	-2e-05	-2e-05	-3e-05	-4e-05	-2e-05	0
245	-2e-05	-0.00013	-7e-05	-2e-05	-2e-05	-3e-05	-4e-05	-2e-05	0
246	-2e-05	-0.00013	-7e-05	-2e-05	-2e-05	-3e-05	-4e-05	-2e-05	0
247	-2e-05	-0.00013	-7e-05	-2e-05	-2e-05	-3e-05	-4e-05	-2e-05	0
248	-2e-05	-0.00013	-7e-05	-2e-05	-2e-05	-3e-05	-4e-05	-2e-05	0
249	-2e-05	-0.00013	-7e-05	-2e-05	-2e-05	-3e-05	-4e-05	-2e-05	0
250	-2e-05	-2e-05	0	0	-1e-05	0	0	-1e-05	0
251	0	3e-05	1e-05	-1e-05	-1e-05	0	-2e-05	0	0
253	0	3e-05	1e-05	-1e-05	-1e-05	0	-2e-05	0	0
254	0	3e-05	1e-05	-1e-05	-1e-05	0	-2e-05	0	0
255	0	3e-05	1e-05	-1e-05	-1e-05	0	-2e-05	0	0
256	0	3e-05	1e-05	-1e-05	-1e-05	0	-2e-05	0	0
257	0	3e-05	1e-05	-1e-05	-1e-05	0	-2e-05	0	0
258	0	3e-05	1e-05	-1e-05	-1e-05	0	-2e-05	0	0
259	0	3e-05	1e-05	-1e-05	-1e-05	0	-2e-05	0	0
260	0	3e-05	1e-05	-1e-05	-1e-05	0	-2e-05	0	0
261	0	3e-05	1e-05	-1e-05	-1e-05	0	-2e-05	0	0
262	0	3e-05	1e-05	-1e-05	-1e-05	0	-2e-05	0	0
263	0	3e-05	1e-05	-1e-05	-1e-05	0	-2e-05	0	0
264	0	3e-05	1e-05	-1e-05	-1e-05	0	-2e-05	0	0
265	0	3e-05	1e-05	-1e-05	-1e-05	0	-2e-05	0	0
266	0	3e-05	1e-05	-1e-05	-1e-05	0	-2e-05	0	0
267	0	3e-05	1e-05	-1e-05	-1e-05	0	-2e-05	0	0
268	0	3e-05	1e-05	-1e-05	-1e-05	0	-2e-05	0	0
269	0	3e-05	1e-05	-1e-05	-1e-05	0	-2e-05	0	0
271	0	3e-05	1e-05	-1e-05	-1e-05	0	-2e-05	0	0
272	0	3e-05	1e-05	-1e-05	-1e-05	0	-2e-05	0	0
273	-1e-05	-1e-05	4e-05	1e-05	-3e-05	-3e-05	1e-05	-1e-05	0
274	1e-05	-2e-05	-1e-05	-2e-05	-3e-05	-3e-05	-1e-05	-1e-05	0
275	1e-05	-2e-05	-1e-05	-2e-05	-3e-05	-3e-05	-1e-05	-1e-05	0
276	1e-05	-2e-05	-1e-05	-2e-05	-3e-05	-3e-05	-1e-05	-1e-05	0
277	1e-05	-2e-05	-1e-05	-2e-05	-3e-05	-3e-05	-1e-05	-1e-05	0
278	1e-05	-2e-05	-1e-05	-2e-05	-3e-05	-3e-05	-1e-05	-1e-05	0
279	1e-05	-2e-05	-1e-05	-2e-05	-3e-05	-3e-05	-1e-05	-1e-05	0
280	1e-05	-2e-05	-1e-05	-2e-05	-3e-05	-3e-05	-1e-05	-1e-05	0
281	1e-05	-2e-05	-1e-05	-2e-05	-3e-05	-3e-05	-1e-05	-1e-05	0
282	1e-05	-2e-05	-1e-05	-2e-05	-3e-05	-3e-05	-1e-05	-1e-05	0
283	1e-05	-2e-05	-1e-05	-2e-05	-3e-05	-3e-05	-1e-05	-1e-05	0
284	1e-05	-2e-05	-1e-05	-2e-05	-3e-05	-3e-05	-1e-05	-1e-05	0
285	1e-05	-2e-05	-1e-05	-2e-05	-3e-05	-3e-05	-1e-05	-1e-05	0
287	1e-05	-2e-05	-1e-05	-2e-05	-3e-05	-3e-05	-1e-05	-1e-05	0
290	1e-05	-2e-05	-1e-05	-2e-05	-3e-05	-3e-05	-1e-05	-1e-05	0
291	1e-05	-2e-05	-1e-05	-2e-05	-3e-05	-3e-05	-1e-05	-1e-05	0
292	1e-05	-2e-05	-1e-05	-2e-05	-3e-05	-3e-05	-1e-05	-1e-05	0
293	1e-05	-2e-05	-1e-05	-2e-05	-3e-05	-3e-05	-1e-05	-1e-05	0
294	1e-05	-2e-05	-1e-05	-2e-05	-3e-05	-3e-05	-1e-05	-1e-05	0
295	1e-05	-2e-05	-1e-05	-2e-05	-3e-05	-3e-05	-1e-05	-1e-05	0
296	-1e-05	-3e-05	-2e-05	-1e-05	-2e-05	-1e-05	0	-2e-05	0
297	-2e-05	5e-05	-1e-05	-2e-05	1e-05	-1e-05	0	-1e-05	0
298	-2e-05	5e-05	-1e-05	-2e-05	1e-05	-1e-05	0	-1e-05	0
299	-2e-05	5e-05	-1e-05	-2e-05	1e-05	-1e-05	0	-1e-05	0
300	-2e-05	5e-05	-1e-05	-2e-05	1e-05	-1e-05	0	-1e-05	0
301	-2e-05	5e-05	-1e-05	-2e-05	1e-05	-1e-05	0	-1e-05	0
302	-2e-05	5e-05	-1e-05	-2e-05	1e-05	-1e-05	0	-1e-05	0
303	-2e-05	5e-05	-1e-05	-2e-05	1e-05	-1e-05	0	-1e-05	0
304	-2e-05	5e-05	-1e-05	-2e-05	1e-05	-1e-05	0	-1e-05	0
305	-2e-05	5e-05	-1e-05	-2e-05	1e-05	-1e-05	0	-1e-05	0
306	-2e-05	5e-05	-1e-05	-2e-05	1e-05	-1e-05	0	-1e-05	0
307	-2e-05	5e-05	-1e-05	-2e-05	1e-05	-1e-05	0	-1e-05	0
308	-2e-05	5e-05	-1e-05	-2e-05	1e-05	-1e-05	0	-1e-05	0
309	-2e-05	5e-05	-1e-05	-2e-05	1e-05	-1e-05	0	-1e-05	0
310	-2e-05	5e-05	-1e-05	-2e-05	1e-05	-1e-05	0	-1e-05	0
311	0	0	-6e-05	-2e-05	2e-05	-1e-05	-2e-05	0	0
312	-1e-05	4e-05	2e-05	0	0	-1e-05	-1e-05	-3e-05	0
313	-1e-05	4e-05	2e-05	0	0	-1e-05	-1e-05	-3e-05	0
314	-1e-05	4e-05	2e-05	0	0	-1e-05	-1e-05	-3e-05	0
315	-1e-05	4e-05	2e-05	0	0	-1e-05	-1e-05	-3e-05	0
316	-1e-05	4e-05	2e-05	0	0	-1e-05	-1e-05	-3e-05	0
317	-1e-05	4e-05	2e-05	0	0	-1e-05	-1e-05	-3e-05	0
318	-1e-05	4e-05	2e-05	0	0	-1e-05	-1e-05	-3e-05	0
319	-1e-05	4e-05	2e-05	0	0	-1e-05	-1e-05	-3e-05	0
320	-1e-05	4e-05	2e-05	0	0	-1e-05	-1e-05	-3e-05	0
321	-1e-05	4e-05	2e-05	0	0	-1e-05	-1e-05	-3e-05	0
323	-1e-05	4e-05	2e-05	0	0	-1e-05	-1e-05	-3e-05	0
324	-1e-05	4e-05	2e-05	0	0	-1e-05	-1e-05	-3e-05	0
325	-1e-05	4e-05	2e-05	0	0	-1e-05	-1e-05	-3e-05	0
326	-1e-05	4e-05	2e-05	0	0	-1e-05	-1e-05	-3e-05	0
327	-1e-05	4e-05	2e-05	0	0	-1e-05	-1e-05	-3e-05	0
328	-1e-05	4e-05	2e-05	0	0	-1e-05	-1e-05	-3e-05	0
329	-1e-05	4e-05	2e-05	0	0	-1e-05	-1e-05	-3e-05	0
330	-1e-05	4e-05	2e-05	0	0	-1e-05	-1e-05	-3e-05	0
331	-1e-05	4e-05	2e-05	0	0	-1e-05	-1e-05	-3e-05	0
332	-1e-05	4e-05	2e-05	0	0	-1e-05	-1e-05	-3e-05	0
333	-2e-05	-2e-05	-1e-05	-1e-05	-6e-05	-1e-05	-2e-05	-1e-05	0
334	-1e-05	-4e-05	-2e-05	-1e-05	-1e-05	-3e-05	0	-1e-05	0
335	-1e-05	-4e-05	-2e-05	-1e-05	-1e-05	-3e-05	0	-1e-05	0
336	-1e-05	-4e-05	-2e-05	-1e-05	-1e-05	-3e-05	0	-1e-05	0
338	-1e-05	-4e-05	-2e-05	-1e-05	-1e-05	-3e-05	0	-1e-05	0
339	-1e-05	-4e-05	-2e-05	-1e-05	-1e-05	-3e-05	0	-1e-05	0
340	-1e-05	-4e-05	-2e-05	-1e-05	-1e-05	-3e-05	0	-1e-05	0
341	-1e-05	-4e-05	-2e-05	-1e-05	-1e-05	-3e-05	0	-1e-05	0
342	-1e-05	-4e-05	-2e-05	-1e-05	-1e-05	-3e-05	0	-1e-05	0
343	-1e-05	-4e-05	-2e-05	-1e-05	-1e-05	-3e-05	0	-1e-05	0
344	-1e-05	-4e-05	-2e-05	-1e-05	-1e-05	-3e-05	0	-1e-05	0
345	-1e-05	-4e-05	-2e-05	-1e-05	-1e-05	-3e-05	0	-1e-05	0
346	-1e-05	-4e-05	-2e-05	-1e-05	-1e-05	-3e-05	0	-1e-05	0
