time	channel1	channel2	channel3	channel4	channel5	channel6	channel7	channel8	class
103	-1e-05	-3e-05	-2e-05	-2e-05	5e-05	2e-05	-1e-05	-1e-05	0
104	-3e-05	-3e-05	-4e-05	-3e-05	4e-05	0	-3e-05	-1e-05	0
105	1e-05	-2e-05	0	0	-2e-05	-1e-05	-2e-05	-2e-05	0
106	1e-05	-2e-05	0	0	-2e-05	-1e-05	-2e-05	-2e-05	0
107	1e-05	-2e-05	0	0	-2e-05	-1e-05	-2e-05	-2e-05	0
108	1e-05	-2e-05	0	0	-2e-05	-1e-05	-2e-05	-2e-05	0
109	1e-05	-2e-05	0	0	-2e-05	-1e-05	-2e-05	-2e-05	0
110	1e-05	-2e-05	0	0	-2e-05	-1e-05	-2e-05	-2e-05	0
111	1e-05	-2e-05	0	0	-2e-05	-1e-05	-2e-05	-2e-05	0
112	1e-05	-2e-05	0	0	-2e-05	-1e-05	-2e-05	-2e-05	0
113	1e-05	-2e-05	0	0	-2e-05	-1e-05	-2e-05	-2e-05	0
114	1e-05	-2e-05	0	0	-2e-05	-1e-05	-2e-05	-2e-05	0
115	1e-05	-2e-05	0	0	-2e-05	-1e-05	-2e-05	-2e-05	0
116	1e-05	-2e-05	0	0	-2e-05	-1e-05	-2e-05	-2e-05	0
117	1e-05	-2e-05	0	0	-2e-05	-1e-05	-2e-05	-2e-05	0
118	1e-05	-2e-05	0	0	-2e-05	-1e-05	-2e-05	-2e-05	0
119	1e-05	1e-05	1e-05	0	-4e-05	-3e-05	0	-1e-05	0
120	1e-05	1e-05	1e-05	0	-4e-05	-3e-05	0	-1e-05	0
121	1e-05	1e-05	1e-05	0	-4e-05	-3e-05	0	-1e-05	0
122	1e-05	1e-05	1e-05	0	-4e-05	-3e-05	0	-1e-05	0
123	1e-05	1e-05	1e-05	0	-4e-05	-3e-05	0	-1e-05	0
124	1e-05	1e-05	1e-05	0	-4e-05	-3e-05	0	-1e-05	0
125	1e-05	1e-05	1e-05	0	-4e-05	-3e-05	0	-1e-05	0
126	1e-05	1e-05	1e-05	0	-4e-05	-3e-05	0	-1e-05	0
127	-2e-05	3e-05	0	1e-05	-4e-05	2e-05	-2e-05	-2e-05	0
128	-2e-05	3e-05	0	1e-05	-4e-05	2e-05	-2e-05	-2e-05	0
129	-2e-05	3e-05	0	1e-05	-4e-05	2e-05	-2e-05	-2e-05	0
130	-2e-05	3e-05	0	1e-05	-4e-05	2e-05	-2e-05	-2e-05	0
131	-2e-05	3e-05	0	1e-05	-4e-05	2e-05	-2e-05	-2e-05	0
132	-2e-05	3e-05	0	1e-05	-4e-05	2e-05	-2e-05	-2e-05	0
133	-2e-05	3e-05	0	1e-05	-4e-05	2e-05	-2e-05	-2e-05	0
134	-2e-05	3e-05	0	1e-05	-4e-05	2e-05	-2e-05	-2e-05	0
135	-2e-05	3e-05	0	1e-05	-4e-05	2e-05	-2e-05	-2e-05	0
136	-2e-05	3e-05	0	1e-05	-4e-05	2e-05	-2e-05	-2e-05	0
139	-2e-05	3e-05	0	1e-05	-4e-05	2e-05	-2e-05	-2e-05	0
140	-2e-05	3e-05	0	1e-05	-4e-05	2e-05	-2e-05	-2e-05	0
141	-2e-05	3e-05	0	1e-05	-4e-05	2e-05	-2e-05	-2e-05	0
142	-2e-05	3e-05	0	1e-05	-4e-05	2e-05	-2e-05	-2e-05	0
143	-2e-05	1e-05	2e-05	3e-05	4e-05	-1e-05	-1e-05	-2e-05	0
144	-2e-05	1e-05	2e-05	3e-05	4e-05	-1e-05	-1e-05	-2e-05	0
145	-2e-05	1e-05	2e-05	3e-05	4e-05	-1e-05	-1e-05	-2e-05	0
146	-2e-05	1e-05	2e-05	3e-05	4e-05	-1e-05	-1e-05	-2e-05	0
147	-2e-05	1e-05	2e-05	3e-05	4e-05	-1e-05	-1e-05	-2e-05	0
148	-2e-05	1e-05	2e-05	3e-05	4e-05	-1e-05	-1e-05	-2e-05	0
149	-2e-05	1e-05	2e-05	3e-05	4e-05	-1e-05	-1e-05	-2e-05	0
150	-2e-05	1e-05	2e-05	3e-05	4e-05	-1e-05	-1e-05	-2e-05	0
151	-2e-05	1e-05	2e-05	3e-05	4e-05	-1e-05	-1e-05	-2e-05	0
152	-2e-05	1e-05	2e-05	3e-05	4e-05	-1e-05	-1e-05	-2e-05	0
153	-2e-05	1e-05	2e-05	3e-05	4e-05	-1e-05	-1e-05	-2e-05	0
154	-2e-05	1e-05	2e-05	3e-05	4e-05	-1e-05	-1e-05	-2e-05	0
155	-2e-05	1e-05	2e-05	3e-05	4e-05	-1e-05	-1e-05	-2e-05	0
156	-2e-05	1e-05	2e-05	3e-05	4e-05	-1e-05	-1e-05	-2e-05	0
157	-2e-05	-4e-05	-4e-05	-4e-05	-3e-05	-2e-05	1e-05	0	0
158	-2e-05	-4e-05	-4e-05	-4e-05	-3e-05	-2e-05	1e-05	0	0
159	-2e-05	-4e-05	-4e-05	-4e-05	-3e-05	-2e-05	1e-05	0	0
160	-2e-05	-4e-05	-4e-05	-4e-05	-3e-05	-2e-05	1e-05	0	0
161	-2e-05	-4e-05	-4e-05	-4e-05	-3e-05	-2e-05	1e-05	0	0
162	-2e-05	-4e-05	-4e-05	-4e-05	-3e-05	-2e-05	1e-05	0	0
163	-2e-05	-4e-05	-4e-05	-4e-05	-3e-05	-2e-05	1e-05	0	0
164	-3e-05	-1e-05	-1e-05	-4e-05	-3e-05	-3e-05	-1e-05	0	0
165	-3e-05	-1e-05	-1e-05	-4e-05	-3e-05	-3e-05	-1e-05	0	0
166	-3e-05	-1e-05	-1e-05	-4e-05	-3e-05	-3e-05	-1e-05	0	0
167	-3e-05	-1e-05	-1e-05	-4e-05	-3e-05	-3e-05	-1e-05	0	0
168	-3e-05	-1e-05	-1e-05	-4e-05	-3e-05	-3e-05	-1e-05	0	0
169	-3e-05	-1e-05	-1e-05	-4e-05	-3e-05	-3e-05	-1e-05	0	0
170	-3e-05	-1e-05	-1e-05	-4e-05	-3e-05	-3e-05	-1e-05	0	0
171	-3e-05	-1e-05	-1e-05	-4e-05	-3e-05	-3e-05	-1e-05	0	0
172	-3e-05	-1e-05	-1e-05	-4e-05	-3e-05	-3e-05	-1e-05	0	0
173	-3e-05	-1e-05	-1e-05	-4e-05	-3e-05	-3e-05	-1e-05	0	0
174	-3e-05	-1e-05	-1e-05	-4e-05	-3e-05	-3e-05	-1e-05	0	0
175	-3e-05	-1e-05	-1e-05	-4e-05	-3e-05	-3e-05	-1e-05	0	0
176	-3e-05	-1e-05	-1e-05	-4e-05	-3e-05	-3e-05	-1e-05	0	0
177	-3e-05	-1e-05	-1e-05	-4e-05	-3e-05	-3e-05	-1e-05	0	0
178	-3e-05	-1e-05	-1e-05	-4e-05	-3e-05	-3e-05	-1e-05	0	0
179	-3e-05	-1e-05	-1e-05	-4e-05	-3e-05	-3e-05	-1e-05	0	0
180	-3e-05	-1e-05	-1e-05	-4e-05	-3e-05	-3e-05	-1e-05	0	0
181	-3e-05	-1e-05	-1e-05	-4e-05	-3e-05	-3e-05	-1e-05	0	0
182	-3e-05	-1e-05	-1e-05	-4e-05	-3e-05	-3e-05	-1e-05	0	0
183	-3e-05	-1e-05	-1e-05	-4e-05	-3e-05	-3e-05	-1e-05	0	0
184	-3e-05	-1e-05	-1e-05	-4e-05	-3e-05	-3e-05	-1e-05	0	0
185	-3e-05	-1e-05	-1e-05	-4e-05	-3e-05	-3e-05	-1e-05	0	0
186	-3e-05	-1e-05	-1e-05	-4e-05	-3e-05	-3e-05	-1e-05	0	0
189	0	-1e-05	1e-05	1e-05	0	0	1e-05	1e-05	0
190	0	-1e-05	1e-05	1e-05	0	0	1e-05	1e-05	0
191	0	-1e-05	1e-05	1e-05	0	0	1e-05	1e-05	0
192	0	-1e-05	1e-05	1e-05	0	0	1e-05	1e-05	0
193	0	-1e-05	1e-05	1e-05	0	0	1e-05	1e-05	0
194	0	-1e-05	1e-05	1e-05	0	0	1e-05	1e-05	0
195	0	-1e-05	1e-05	1e-05	0	0	1e-05	1e-05	0
196	0	-1e-05	1e-05	1e-05	0	0	1e-05	1e-05	0
197	0	-1e-05	1e-05	1e-05	0	0	1e-05	1e-05	0
198	0	-1e-05	1e-05	1e-05	0	0	1e-05	1e-05	0
199	0	-1e-05	1e-05	1e-05	0	0	1e-05	1e-05	0
200	0	-1e-05	1e-05	1e-05	0	0	1e-05	1e-05	0
201	0	-1e-05	1e-05	1e-05	0	0	1e-05	1e-05	0
202	0	0	-2e-05	0	-1e-05	1e-05	-3e-05	-1e-05	0
203	0	0	-2e-05	0	-1e-05	1e-05	-3e-05	-1e-05	0
204	0	0	-2e-05	0	-1e-05	1e-05	-3e-05	-1e-05	0
205	0	0	-2e-05	0	-1e-05	1e-05	-3e-05	-1e-05	0
206	0	0	-2e-05	0	-1e-05	1e-05	-3e-05	-1e-05	0
207	0	0	-2e-05	0	-1e-05	1e-05	-3e-05	-1e-05	0
208	0	0	-2e-05	0	-1e-05	1e-05	-3e-05	-1e-05	0
209	0	0	-2e-05	0	-1e-05	1e-05	-3e-05	-1e-05	0
210	-3e-05	-2e-05	-2e-05	-1e-05	1e-05	0	0	-2e-05	0
211	-3e-05	-2e-05	-2e-05	-1e-05	1e-05	0	0	-2e-05	0
212	-3e-05	-2e-05	-2e-05	-1e-05	1e-05	0	0	-2e-05	0
213	-3e-05	-2e-05	-2e-05	-1e-05	1e-05	0	0	-2e-05	0
214	-3e-05	-2e-05	-2e-05	-1e-05	1e-05	0	0	-2e-05	0
215	-3e-05	-2e-05	-2e-05	-1e-05	1e-05	0	0	-2e-05	0
216	-3e-05	-2e-05	-2e-05	-1e-05	1e-05	0	0	-2e-05	0
217	1e-05	0	2e-05	2e-05	-2e-05	-3e-05	-1e-05	0	0
218	1e-05	0	2e-05	2e-05	-2e-05	-3e-05	-1e-05	0	0
219	1e-05	0	2e-05	2e-05	-2e-05	-3e-05	-1e-05	0	0
220	1e-05	0	2e-05	2e-05	-2e-05	-3e-05	-1e-05	0	0
221	1e-05	0	2e-05	2e-05	-2e-05	-3e-05	-1e-05	0	0
222	1e-05	0	2e-05	2e-05	-2e-05	-3e-05	-1e-05	0	0
223	1e-05	0	2e-05	2e-05	-2e-05	-3e-05	-1e-05	0	0
224	-1e-05	0	-3e-05	-3e-05	-4e-05	-1e-05	0	-2e-05	0
225	-1e-05	0	-3e-05	-3e-05	-4e-05	-1e-05	0	-2e-05	0
226	-1e-05	0	-3e-05	-3e-05	-4e-05	-1e-05	0	-2e-05	0
227	-1e-05	0	-3e-05	-3e-05	-4e-05	-1e-05	0	-2e-05	0
228	-1e-05	0	-3e-05	-3e-05	-4e-05	-1e-05	0	-2e-05	0
229	-1e-05	0	-3e-05	-3e-05	-4e-05	-1e-05	0	-2e-05	0
230	-1e-05	0	-3e-05	-3e-05	-4e-05	-1e-05	0	-2e-05	0
231	-1e-05	0	-3e-05	-3e-05	-4e-05	-1e-05	0	-2e-05	0
232	-1e-05	0	-3e-05	-3e-05	-4e-05	-1e-05	0	-2e-05	0
233	-1e-05	0	-3e-05	-3e-05	-4e-05	-1e-05	0	-2e-05	0
234	-1e-05	0	-3e-05	-3e-05	-4e-05	-1e-05	0	-2e-05	0
235	-1e-05	0	-3e-05	-3e-05	-4e-05	-1e-05	0	-2e-05	0
236	-1e-05	0	-3e-05	-3e-05	-4e-05	-1e-05	0	-2e-05	0
239	-2e-05	0	0	2e-05	4e-05	-3e-05	0	0	0
240	-2e-05	0	0	2e-05	4e-05	-3e-05	0	0	0
241	-2e-05	0	0	2e-05	4e-05	-3e-05	0	0	0
242	-2e-05	0	0	2e-05	4e-05	-3e-05	0	0	0
243	-2e-05	0	0	2e-05	4e-05	-3e-05	0	0	0
244	-2e-05	0	0	2e-05	4e-05	-3e-05	0	0	0
245	-2e-05	0	0	2e-05	4e-05	-3e-05	0	0	0
246	-2e-05	0	0	2e-05	4e-05	-3e-05	0	0	0
247	-2e-05	-3e-05	-2e-05	-2e-05	0	-1e-05	-1e-05	0	0
248	-2e-05	-3e-05	-2e-05	-2e-05	0	-1e-05	-1e-05	0	0
249	-2e-05	-3e-05	-2e-05	-2e-05	0	-1e-05	-1e-05	0	0
250	-2e-05	-3e-05	-2e-05	-2e-05	0	-1e-05	-1e-05	0	0
251	-2e-05	-3e-05	-2e-05	-2e-05	0	-1e-05	-1e-05	0	0
252	-2e-05	-3e-05	-2e-05	-2e-05	0	-1e-05	-1e-05	0	0
253	-2e-05	-3e-05	-2e-05	-2e-05	0	-1e-05	-1e-05	0	0
254	-2e-05	-3e-05	-2e-05	-2e-05	0	-1e-05	-1e-05	0	0
255	-2e-05	-3e-05	-2e-05	-2e-05	0	-1e-05	-1e-05	0	0
256	-2e-05	-3e-05	-2e-05	-2e-05	0	-1e-05	-1e-05	0	0
257	-2e-05	-3e-05	-2e-05	-2e-05	0	-1e-05	-1e-05	0	0
258	-2e-05	-3e-05	-2e-05	-2e-05	0	-1e-05	-1e-05	0	0
259	-2e-05	-3e-05	-2e-05	-2e-05	0	-1e-05	-1e-05	0	0
260	-2e-05	-3e-05	-2e-05	-2e-05	0	-1e-05	-1e-05	0	0
261	-2e-05	-3e-05	-2e-05	-2e-05	0	-1e-05	-1e-05	0	0
262	-2e-05	-3e-05	-1e-05	-1e-05	0	-1e-05	-3e-05	-3e-05	0
263	-2e-05	-3e-05	-1e-05	-1e-05	0	-1e-05	-3e-05	-3e-05	0
264	-2e-05	-3e-05	-1e-05	-1e-05	0	-1e-05	-3e-05	-3e-05	0
265	-2e-05	-3e-05	-1e-05	-1e-05	0	-1e-05	-3e-05	-3e-05	0
266	-2e-05	-3e-05	-1e-05	-1e-05	0	-1e-05	-3e-05	-3e-05	0
267	-2e-05	-3e-05	-1e-05	-1e-05	0	-1e-05	-3e-05	-3e-05	0
268	-2e-05	-3e-05	-1e-05	-1e-05	0	-1e-05	-3e-05	-3e-05	0
269	-2e-05	-3e-05	-1e-05	-1e-05	0	-1e-05	-3e-05	-3e-05	0
270	0	-1e-05	-1e-05	1e-05	2e-05	0	-2e-05	1e-05	0
271	0	-1e-05	-1e-05	1e-05	2e-05	0	-2e-05	1e-05	0
272	0	-1e-05	-1e-05	1e-05	2e-05	0	-2e-05	1e-05	0
273	0	-1e-05	-1e-05	1e-05	2e-05	0	-2e-05	1e-05	0
274	0	-1e-05	-1e-05	1e-05	2e-05	0	-2e-05	1e-05	0
275	0	-1e-05	-1e-05	1e-05	2e-05	0	-2e-05	1e-05	0
276	0	-1e-05	-1e-05	1e-05	2e-05	0	-2e-05	1e-05	0
277	0	-2e-05	0	-2e-05	-2e-05	1e-05	0	-1e-05	0
278	0	-2e-05	0	-2e-05	-2e-05	1e-05	0	-1e-05	0
279	0	-2e-05	0	-2e-05	-2e-05	1e-05	0	-1e-05	0
280	0	-2e-05	0	-2e-05	-2e-05	1e-05	0	-1e-05	0
281	0	-2e-05	0	-2e-05	-2e-05	1e-05	0	-1e-05	0
282	0	-2e-05	0	-2e-05	-2e-05	1e-05	0	-1e-05	0
283	0	-2e-05	0	-2e-05	-2e-05	1e-05	0	-1e-05	0
284	-2e-05	-3e-05	0	0	1e-05	-1e-05	-3e-05	-1e-05	0
285	-2e-05	-3e-05	0	0	1e-05	-1e-05	-3e-05	-1e-05	0
286	-2e-05	-3e-05	0	0	1e-05	-1e-05	-3e-05	-1e-05	0
289	-2e-05	-3e-05	0	0	1e-05	-1e-05	-3e-05	-1e-05	0
290	-2e-05	-3e-05	0	0	1e-05	-1e-05	-3e-05	-1e-05	0
291	-2e-05	-3e-05	0	0	1e-05	-1e-05	-3e-05	-1e-05	0
292	-2e-05	-3e-05	0	0	1e-05	-1e-05	-3e-05	-1e-05	0
293	-2e-05	-3e-05	0	0	1e-05	-1e-05	-3e-05	-1e-05	0
294	-2e-05	-3e-05	0	0	1e-05	-1e-05	-3e-05	-1e-05	0
295	-2e-05	-3e-05	0	0	1e-05	-1e-05	-3e-05	-1e-05	0
296	-2e-05	-3e-05	0	0	1e-05	-1e-05	-3e-05	-1e-05	0
297	-2e-05	-3e-05	0	0	1e-05	-1e-05	-3e-05	-1e-05	0
298	-2e-05	-3e-05	0	0	1e-05	-1e-05	-3e-05	-1e-05	0
299	-2e-05	0	0	0	-3e-05	0	0	0	0
301	-2e-05	0	0	0	-3e-05	0	0	0	0
302	-2e-05	0	0	0	-3e-05	0	0	0	0
303	-2e-05	0	0	0	-3e-05	0	0	0	0
304	-2e-05	0	0	0	-3e-05	0	0	0	0
305	-2e-05	0	0	0	-3e-05	0	0	0	0
306	-2e-05	0	0	0	-3e-05	0	0	0	0
307	-3e-05	1e-05	-1e-05	-3e-05	-4e-05	0	0	-3e-05	0
308	-3e-05	1e-05	-1e-05	-3e-05	-4e-05	0	0	-3e-05	0
309	-3e-05	1e-05	-1e-05	-3e-05	-4e-05	0	0	-3e-05	0
310	-3e-05	1e-05	-1e-05	-3e-05	-4e-05	0	0	-3e-05	0
311	-3e-05	1e-05	-1e-05	-3e-05	-4e-05	0	0	-3e-05	0
312	-3e-05	1e-05	-1e-05	-3e-05	-4e-05	0	0	-3e-05	0
313	-3e-05	1e-05	-1e-05	-3e-05	-4e-05	0	0	-3e-05	0
314	-3e-05	1e-05	-1e-05	-3e-05	-4e-05	0	0	-3e-05	0
315	-3e-05	1e-05	-1e-05	-3e-05	-4e-05	0	0	-3e-05	0
316	-3e-05	1e-05	-1e-05	-3e-05	-4e-05	0	0	-3e-05	0
317	-3e-05	1e-05	-1e-05	-3e-05	-4e-05	0	0	-3e-05	0
319	-3e-05	1e-05	-1e-05	-3e-05	-4e-05	0	0	-3e-05	0
320	-3e-05	1e-05	-1e-05	-3e-05	-4e-05	0	0	-3e-05	0
321	-3e-05	1e-05	-1e-05	-3e-05	-4e-05	0	0	-3e-05	0
322	0	-4e-05	-2e-05	-3e-05	-6e-05	0	-1e-05	-1e-05	0
323	1e-05	0	1e-05	-1e-05	-1e-05	2e-05	-1e-05	-1e-05	0
324	1e-05	0	1e-05	-1e-05	-1e-05	2e-05	-1e-05	-1e-05	0
325	1e-05	0	1e-05	-1e-05	-1e-05	2e-05	-1e-05	-1e-05	0
326	1e-05	0	1e-05	-1e-05	-1e-05	2e-05	-1e-05	-1e-05	0
328	1e-05	0	1e-05	-1e-05	-1e-05	2e-05	-1e-05	-1e-05	0
329	1e-05	0	1e-05	-1e-05	-1e-05	2e-05	-1e-05	-1e-05	0
330	1e-05	0	1e-05	1e-05	-3e-05	1e-05	-1e-05	1e-05	0
331	1e-05	0	1e-05	1e-05	-3e-05	1e-05	-1e-05	1e-05	0
332	1e-05	0	1e-05	1e-05	-3e-05	1e-05	-1e-05	1e-05	0
333	1e-05	0	1e-05	1e-05	-3e-05	1e-05	-1e-05	1e-05	0
334	1e-05	0	1e-05	1e-05	-3e-05	1e-05	-1e-05	1e-05	0
336	1e-05	0	1e-05	1e-05	-3e-05	1e-05	-1e-05	1e-05	0
337	1e-05	0	1e-05	1e-05	-3e-05	1e-05	-1e-05	1e-05	0
338	1e-05	0	1e-05	1e-05	-3e-05	1e-05	-1e-05	1e-05	0
339	1e-05	0	1e-05	1e-05	-3e-05	1e-05	-1e-05	1e-05	0
340	1e-05	0	1e-05	1e-05	-3e-05	1e-05	-1e-05	1e-05	0
341	1e-05	0	1e-05	1e-05	-3e-05	1e-05	-1e-05	1e-05	0
342	1e-05	0	1e-05	1e-05	-3e-05	1e-05	-1e-05	1e-05	0
344	1e-05	0	1e-05	1e-05	-3e-05	1e-05	-1e-05	1e-05	0
345	-2e-05	-1e-05	-3e-05	-2e-05	0	-2e-05	-2e-05	0	0
346	2e-05	1e-05	1e-05	0	0	-2e-05	-2e-05	-1e-05	0
347	2e-05	1e-05	1e-05	0	0	-2e-05	-2e-05	-1e-05	0
348	2e-05	1e-05	1e-05	0	0	-2e-05	-2e-05	-1e-05	0
349	2e-05	1e-05	1e-05	0	0	-2e-05	-2e-05	-1e-05	0
